DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
170,6.421515558570697,3.716128253357558,2.9684238629085735,9.288743032641003,2.0968750695907623,0.7862978874549339,0.0012872008816041983,2.8116669903044733,0.0018533973606421367,0.10584542314886664,0.10549557651846425,2.718498673912651,269.53342906562233,0.03580321790745939,0.025676665570078694,1.9716739699400736,0.13857831973593843,0.14027820627932733,19.6,18.006666666666668,9.246666666666666,4.783333333333333,11.703333333333335,1.863333333333333,0.007184281602105436,13.626666666666665,0.009769459415810132,0.741176214899266,0.7473263015224012,9.08451641371198,572.0967493797432,-0.0038695987654320976,-0.004561010414096565,0.9728630403823721,0.5816356254472621,0.5755585461386904,20.538666666666675,1.2728447773238245,19.584333333333344,0.8153345901082687,10.216999999999993,0.6472438241506898,4.473333333333333,1.6733938309854748,12.359333333333336,0.4008934466358955,2.275666666666667,0.21784607772519243,0.007586977876470104,0.0002460949655143752,14.900666666666663,0.7102812866554188,0.010706426848896155,0.00048600758647638124,0.7221351075023057,0.023883248427991263,0.7288011767646653,0.023718245104752598,9.870121060799878,0.49326222594574615,634.3849348437003,67.06984771403658,-0.0010351176697530851,0.006911133306509169,-0.0011322037616169113,0.00520835559815374,0.45913627563962667,0.3261870370411908,0.5576448774181099,0.015053229599258835,0.5495260969813163,0.022196531748636183
171,6.825820652947667,3.6776429232953496,2.401591904999872,5.779854033077147,1.980331447934452,0.9596994261255696,0.0012156586830646221,2.744956189588209,0.001898876057273464,0.11187933279224456,0.11148491091661603,2.4642172379026634,305.4968503137387,0.025091212294328476,0.02052531781082375,1.9250291575359504,0.10216221166944825,0.11745985923826914,20.230000000000004,18.966666666666665,9.683333333333332,2.5466666666666664,12.036666666666667,2.0366666666666666,0.007388903692737889,14.325,0.010217302046437608,0.7317627678146773,0.7381600327822441,9.538390902527876,603.1557430848685,0.008106809413580243,0.005365894604819479,0.48932835390724844,0.557999659443165,0.5561162193802648,20.39733333333334,1.2136464797369195,19.434333333333345,0.7717897270085374,10.13966666666666,0.6614694640358136,4.535666666666666,1.5766670973298282,12.289666666666669,0.38903632125973747,2.2226666666666666,0.20315900237724477,0.0075442118595279205,0.00023881627616429256,14.786999999999995,0.7014243885405913,0.010626579129656416,0.00049504410079134,0.7233959828818718,0.02404068971270877,0.7300131118031375,0.023870661558290564,9.785671811953426,0.46732947528602087,630.606924261431,67.72074567639022,-0.0013195331790123448,0.006402895311002545,-0.001121471972407272,0.005223076657457069,0.4850488672646745,0.3161167301229603,0.5597743962400811,0.013147345515218267,0.5514720184374702,0.021792262316964694
172,5.921421272385326,3.643922668470491,2.055497255049795,4.959496869179605,1.619791387164111,0.7037257172062642,0.000994335300089886,2.5985407045308047,0.0017052599834057251,0.09814173939760126,0.09754066643001366,1.907077380698313,258.5472741048362,0.02144555223857705,0.020461439584754753,1.2209190170066624,0.09917201193075159,0.11393101326597846,21.076666666666668,19.709999999999997,10.29,2.416666666666666,12.780000000000003,1.8833333333333329,0.00784521095484826,15.0,0.01065174614893953,0.7449615594134852,0.751692277077243,10.504574378741355,567.7180379626656,0.007835937500000004,0.011965944968747425,0.6650871145245748,0.554533781084217,0.5653988062190286,20.37233333333334,1.1948046485297033,19.374000000000013,0.7170839439813962,10.083666666666662,0.6168507232830241,4.247666666666666,1.6817488325557017,12.326666666666672,0.41825032376961113,2.176333333333333,0.22354854197083868,0.007566924911588123,0.0002567497669722339,14.728833333333327,0.6504704138231766,0.010577415651201103,0.00046127802580652605,0.7283996075944323,0.022621831297302306,0.734999617709365,0.022497322151485998,9.838989982058683,0.518488394188232,616.6305504213026,64.43495724080692,-0.0006752449845678993,0.007002277789796299,0.0005956143011349598,0.006417397082723092,0.4913355205499517,0.3193147912669515,0.5599306407228568,0.013066549938066652,0.5553713923148436,0.020242080732791438
173,6.137358748989104,4.105058555870603,2.432074938349377,5.795463941640097,1.8617752003267536,0.9570368541649193,0.0011428810013355446,2.9177326459261916,0.0020679344459058335,0.1159967070520525,0.11539771905731207,2.176342773844488,332.55660180922644,0.02539947675415364,0.027326524394323426,1.2340198225949564,0.10953532909377212,0.12626689690327847,21.820000000000004,20.923333333333336,10.886666666666667,2.8466666666666662,13.099999999999998,2.283333333333333,0.008041648161855418,15.905000000000005,0.01132770639073421,0.7222468108538149,0.7293090522046886,10.846601155267592,638.7122508099172,0.01050596064814815,0.005151258820626701,0.6386113891964397,0.5384047829455805,0.5418617343397479,20.478333333333342,1.2771981777254564,19.484000000000016,0.8631607149036318,10.093999999999996,0.6305862449702296,4.254999999999999,1.674750948869932,12.37166666666667,0.4769870718024946,2.150333333333333,0.18849272180337204,0.0075945488938235035,0.0002928062755105646,14.788999999999993,0.7322054457697326,0.010615528106125672,0.0005084970970529746,0.7289356647945372,0.022380921776083283,0.7355550475164211,0.022256125479220627,9.901468073059549,0.6008473721497523,616.3705550984538,64.32946009300734,0.0006984625771604953,0.007752441992192877,0.0007243957716506282,0.0065026166227067726,0.4886625337949904,0.31780464998542385,0.556716270308559,0.014078804658676902,0.5544418079956113,0.020666101726285288
174,6.9635702297619995,5.194289525831317,2.8577702102710507,7.7769043570890295,1.8545253753497395,1.6696375819837113,0.0011384305783049967,3.818227608323726,0.0027061295689285365,0.1411499236886139,0.14011371819161927,2.2187688900747125,400.5193595807994,0.0257497137352648,0.02518066046807318,1.4142454269669533,0.12352865426875077,0.15353609173655186,20.320000000000004,20.82666666666666,11.493333333333336,4.209999999999999,12.893333333333336,2.6700000000000004,0.007914782465663295,16.16,0.011630931974864193,0.7041435970665213,0.7112590376731536,10.603183816618468,701.3704436066439,0.002960243055555555,-0.0033268546549880696,0.23819916554648593,0.5656652940739927,0.5422005341840849,20.644666666666673,1.111107999995665,19.61566666666668,0.9622966997093267,10.184999999999997,0.7611853167394448,4.317333333333332,1.658634571560386,12.376333333333339,0.48234880571057903,2.2050000000000005,0.24926682614677753,0.007597413603092358,0.00029609766311562686,14.900333333333325,0.8507788008062227,0.0107021287846309,0.000601927684126521,0.7250428867012397,0.02302520830526006,0.7316958171844397,0.02284000289867909,9.912834365083787,0.6141357990775389,628.9578411870034,67.67118079148054,0.0012924459876543224,0.007666395800390035,7.512252446747192e-05,0.006555679847992591,0.44203158600200193,0.3168238316689042,0.5557736468254476,0.012984880836786138,0.551186792394039,0.019650379322125027
175,5.157524354888144,3.970970812710954,2.666283736873711,9.058065561925345,2.2240689644479756,1.4758632774729183,0.0013652809236483006,3.0845927840929277,0.0022886370488786677,0.11994554568096828,0.11941854266756582,2.4863277542936544,345.70180326473667,0.031785322182421985,0.02888234226508536,1.588815180061448,0.09716119351153922,0.11556067824477328,20.683333333333334,20.863333333333333,11.67,4.080000000000001,12.979999999999999,2.3899999999999997,0.007967984209227731,16.266666666666666,0.011615774826183149,0.6976662024149579,0.7048447875900279,10.66238367164604,707.2235263654759,0.0012382716049382672,0.0013951325972530544,0.43536428587950504,0.565292123453694,0.5341509617921064,20.600333333333342,1.0985124060168303,19.709000000000014,1.0384224145842416,10.33033333333333,0.8949011256509471,4.134666666666666,1.5619180990526185,12.41366666666667,0.5154680241786772,2.2300000000000004,0.25450508738761324,0.007620331277243192,0.0003164284342847962,15.01966666666666,0.9550424332890961,0.010777990345642186,0.000667833755298291,0.7223055614624665,0.024598995674191694,0.7289989170815666,0.024365783757549345,9.96807629817321,0.6571751196788321,637.0607509910127,72.01528228269953,0.0013853163580246927,0.0076587876730531135,0.0006009801957397796,0.006414023706215528,0.5092468986342166,0.21014924903513157,0.557959148332818,0.012508269359058502,0.5500765924521619,0.020324917384576213
176,6.135065972160253,3.9889286436508145,3.026518807467421,2.5949663918271937,1.8928905099763746,1.4244014673644103,0.0011619816404690895,3.36985836531728,0.0025561184340628937,0.12142084830930007,0.12062791185055358,2.178954683793659,358.42771263999606,0.03122162342075332,0.027947947737449134,1.7295416447710275,0.07526106669565098,0.10789478943646706,20.94,20.34999999999999,11.113333333333333,2.1166666666666663,12.819999999999999,1.973333333333333,0.007869765605724154,15.731666666666664,0.011267468286568097,0.7162052954207291,0.7231786439056201,10.518639299958554,657.9792614712163,-0.006210706018518521,-0.0025756294103133404,0.21796726954113796,0.5589262604909969,0.5442847405113275,20.736666666666675,1.0404153966233436,19.761333333333347,1.0580137458556986,10.384999999999996,0.9270612669034158,3.690999999999999,1.4224496779920721,12.430333333333337,0.5266513124813456,2.188666666666667,0.2597444137875366,0.007630562381774815,0.00032329347778270977,15.07316666666666,0.9806996903823778,0.010809831207531756,0.0006842841238433738,0.721368503284865,0.024639022333837565,0.7280810345309766,0.024398072294980214,10.001356422459203,0.6775393395617277,639.655305887695,72.28093628640767,0.0006210706018518528,0.00802613745174292,0.000268294730240973,0.006491180167992489,0.494567479876051,0.2258999995069949,0.5575383195012146,0.012384985479881023,0.5488808313085882,0.020273548480277365
177,6.081458536488963,4.466997757500807,3.046052655751242,3.234021730249217,2.3294343450323067,1.1152238062070925,0.0014299611770146508,3.51580994085714,0.0026655656028698933,0.11639416302598209,0.11570261800520419,2.7614145427452836,326.0855951700524,0.02554957725141862,0.023218269978413673,1.4127454001670297,0.10125814256622473,0.1098175321634352,22.10000000000001,20.580000000000002,10.786666666666667,1.9799999999999998,12.816666666666666,2.1799999999999997,0.00786771938481783,15.683333333333337,0.011252510760502706,0.7125759605529444,0.7195648215979806,10.436098018275343,662.2692861297162,-0.0005610918209876505,-5.3658946048198636e-05,0.7989603567129623,0.5440429616004889,0.5332600311261152,20.69300000000001,0.9627384424868585,19.77966666666668,1.071745374680013,10.389666666666661,0.9291619083086787,3.630333333333332,1.4862866562986277,12.51866666666667,0.5077697543738143,2.1730000000000005,0.25449756844748617,0.0076847872357924145,0.0003117027260996223,15.08466666666666,0.9877998997648013,0.010812430622131422,0.0006860898668029708,0.7255991376641395,0.01748320694338529,0.7323286287121792,0.017157113391301444,10.110152878969222,0.6476855656811001,627.5406723202857,53.12200209509015,0.00013350115740740813,0.007924280767336603,0.0014219620702771599,0.005004286101510985,0.543408235342029,0.23433516259723772,0.5573961545731209,0.012546088033048882,0.5516730139568541,0.014792029136848631
178,7.110067332400191,5.164730078291527,3.546001471627107,6.701162191190696,2.28215465844396,1.1053890977711263,0.0014009377720721869,4.0871571352562235,0.0031510693933778314,0.15081835661407064,0.1499014110975554,2.7091313659701197,451.8346623961816,0.032329196253970974,0.02534954159739576,1.4023954873430535,0.12149677016775685,0.1621364757820104,21.17333333333334,20.793333333333333,11.236666666666663,2.383333333333333,12.873333333333333,2.2866666666666666,0.007902505140225348,16.015,0.011582558918504458,0.7094430318352477,0.7164854038195393,10.51108450324349,694.227044394329,0.003850250771604937,0.0009122020828193131,-0.07509384689411895,0.5567404415508844,0.5424838333840294,20.91600000000001,0.746390160442236,19.975333333333346,1.058991134156499,10.55933333333333,0.9115118359958169,3.3886666666666656,1.4713672150355526,12.599000000000004,0.4922085526068336,2.1663333333333337,0.2500836896957812,0.007734101159634836,0.0003021502291846797,15.26733333333333,0.9724067126541559,0.010939619123876195,0.0007004793901272533,0.7221092112501527,0.0167957687580358,0.7289046629524568,0.016481108656090464,10.207139964854882,0.6252518332049178,638.3690959096255,54.71305585718136,0.0021205401234567914,0.005563161906082337,0.0012931805997614925,0.0049986059601273055,0.48924249278299303,0.3057808154128613,0.5569173709883368,0.012461951459935859,0.5490455148320006,0.013714208894877938
179,7.163484190470894,5.001084939761836,2.8766519491905185,7.8771924515997584,2.4936793662396117,0.7981588007811278,0.001530785655860882,3.7115987818245357,0.0026693642766167313,0.13105676470639074,0.1302704819885183,2.9359146698898053,350.31689923714333,0.0366343172334677,0.03055607744887831,1.2272982326568473,0.12937816410008138,0.1545017663415102,19.836666666666666,20.013333333333335,11.32666666666667,4.846666666666667,13.053333333333333,2.113333333333333,0.008013001069166872,15.669999999999996,0.011262828012040255,0.7271755222068246,0.7341724459890108,10.685171069462662,629.3388780130496,-0.004005034722222223,0.0028975830866025056,0.7135307197991972,0.5879579877370351,0.5702993377225358,20.778000000000013,0.8095269156492207,20.103333333333346,0.9654129801396218,10.77333333333333,0.7975177539724142,3.2209999999999988,1.1305259892393786,12.705666666666671,0.45923997868734,2.168,0.2496229255062033,0.007799580228637221,0.0002819119336229402,15.438333333333327,0.8609286545052378,0.011057828678058431,0.0006362289156946332,0.7207356962478466,0.015606934963813622,0.7275992804161915,0.015346626306532418,10.339064322945342,0.5642392753329556,643.4091221217627,50.812520951462126,0.0019851041666666676,0.005706854324394772,0.0017170862735422297,0.00492961907494544,0.5094817848595798,0.31397924180777215,0.5611198917827316,0.015143568278490737,0.5505614744797929,0.015218117075336556
180,6.418479964716823,5.037835012105438,3.6277363829760034,6.8642744968289335,3.0036012867315085,1.0379522279884597,0.001843809524151984,4.0662473874681995,0.002957169922407047,0.10237938885320054,0.1017286656852395,3.5202538476712646,288.2381033771202,0.03228980511600037,0.03105811164123641,1.230050638975695,0.11200272320993834,0.11901714727506303,20.26333333333333,20.42333333333333,10.943333333333333,4.1033333333333335,13.289999999999997,2.03,0.008158282753515914,15.683333333333334,0.011329010023655476,0.7304314084096901,0.7375504514447832,10.85280144409407,610.3792761952267,0.00015478395061728606,0.0038097851694218355,0.5222923686721623,0.557172277178303,0.5562393290054924,20.844333333333346,0.7250441451013363,20.345000000000013,0.6245497143373374,10.942999999999994,0.5901630868969779,3.1529999999999987,1.0431889025578014,12.864333333333338,0.3305104544396241,2.184666666666667,0.23195997951967776,0.00789698034377827,0.0002028892204898388,15.643999999999995,0.5798164886357416,0.011213783738842966,0.0004488886591652037,0.7196612155988891,0.014363668347678153,0.7266216954084296,0.01422042415984294,10.515892825983551,0.3715800820925866,647.237374803311,46.062966082528035,0.002387542438271606,0.005380692195912666,0.0025541658318940703,0.004430552596534945,0.4644247176885588,0.2692349673184811,0.5586735569558356,0.01332829794195669,0.5486295527664731,0.01271211587991218
181,6.581147753023512,4.456837701650193,3.082894967284864,5.828784104590856,2.6924095092532343,1.0456258094238748,0.0016527793878662828,3.6075706634734157,0.002619570478311788,0.10675644968552402,0.10620113270065695,3.064452886292874,300.83375919508353,0.02894468929734719,0.025741024531868485,1.940543610309167,0.08958866249501254,0.11425981918865105,21.44333333333333,20.706666666666667,11.229999999999997,2.6099999999999994,13.23,2.033333333333333,0.008121450777202072,15.96833333333333,0.011464200859653124,0.7181664297130659,0.7253323234666412,10.863007314722445,644.8687194887533,0.0033085069444444438,-0.0009658610288675091,0.16838462432739756,0.5534405863422489,0.5453314064730744,20.965666666666674,0.7122249089913273,20.519000000000013,0.39983345298172457,11.09766666666666,0.39313884080323813,3.1593333333333318,1.0392837039441865,12.98366666666667,0.17932280018650343,2.184333333333334,0.23219856338812708,0.007970235052224687,0.00011008021881646505,15.808333333333328,0.35293391120586465,0.011338473620164515,0.00028436411732537587,0.7183015817887279,0.013719959076123311,0.7253389244768693,0.013630270265504828,10.648354467203006,0.16061112824971696,651.4086724436995,43.441652608058135,0.001907712191358026,0.005015558313805397,0.0019209902685253717,0.004436512948294672,0.43233034473057363,0.28462573215980835,0.558217649645744,0.013431484831863572,0.5475510714757541,0.012461395429000039
182,6.663663691476593,4.696043822858439,2.7564532433470768,7.375903607219152,2.4393823412693116,0.7040441469961525,0.0014974545435672462,3.4100599145307777,0.0024611014327664627,0.11781315288278517,0.11727026487558811,2.892618271404981,326.24303167092364,0.028367288935081423,0.03200440454821215,1.40711130790612,0.1314743926616539,0.1400850831602728,20.979999999999997,20.14,10.569999999999999,4.486666666666667,12.709999999999999,1.9866666666666666,0.007802240315815444,15.355000000000006,0.010998836888424911,0.7208280196824061,0.7276831451619573,10.28897052936863,639.1488576964396,-0.007120061728395061,-0.008370795583518376,0.4236599688808317,0.5562454858566831,0.5484695816715079,20.956000000000007,0.7112062436366151,20.562000000000015,0.3178873160081143,11.12566666666666,0.33487808726953,3.366333333333332,1.080265685198452,12.97666666666667,0.18924802459966877,2.1946666666666674,0.21925350342796338,0.007965937988321407,0.00011617297932473108,15.84383333333333,0.27091756524919275,0.011373182694113054,0.00019985490644414998,0.71588822781562,0.010173610748387584,0.7229380112853406,0.010140188160672333,10.626794082265734,0.1932180718508061,658.5517544170768,32.69478243948626,0.00041211226851851945,0.005274583523704525,-0.00011268378670120858,0.003955379792542389,0.40818763016619936,0.27267746953633143,0.5583888201229907,0.01339016476625329,0.545858149021002,0.010807505342104244
183,6.7827748365074445,4.913036844405176,2.9271008763330797,6.633661979960076,2.2004597220821256,0.9705076287547998,0.0013507880060548553,3.6017352937767075,0.002715870910202274,0.12433507044300383,0.12347401094265151,2.5095215497285874,351.49925798338154,0.022886956253498063,0.021811735117516197,1.7507925638335535,0.12927196951603948,0.14907832650098735,21.049999999999997,20.599999999999998,11.236666666666666,2.8266666666666667,13.32666666666667,2.113333333333333,0.008180791183485485,15.91833333333333,0.011431876133132781,0.7333739647337242,0.7404872822348469,11.060929889310438,613.7486563806693,0.0065396219135802425,0.009926905018916037,-0.04124426654873133,0.5652398966518537,0.5642191885086392,20.87900000000001,0.6459599995260557,20.529666666666678,0.2924796078147762,11.16066666666666,0.32527595122358777,3.3643333333333323,1.081352662292423,12.99933333333334,0.21717490249029123,2.177666666666667,0.21820281651666723,0.007979852290484413,0.000133316347741206,15.845166666666662,0.2712846097850549,0.011383599668352912,0.00019993597440736883,0.7170009432036109,0.011471991316565502,0.7240558342883565,0.011451842206033543,10.648226955670019,0.22890174471466623,656.0553949741521,35.23245469495215,1.547839506172866e-05,0.0045274287181388635,0.00036488083312772506,0.0048489269795925355,0.34020206459168223,0.2928500889398908,0.561072331493618,0.011495080044862046,0.5480938944378912,0.012121562103894425
184,5.651203716755916,4.103098072567051,2.5315571510821955,15.902601898005138,2.3269263432469356,1.1621472397663524,0.0014284215993087524,2.9338888907026646,0.0023159772848065354,0.1288803935872227,0.12845702611475746,2.5777900065263317,382.36837850077194,0.02996088648090589,0.034689599552976354,1.3762153872878973,0.10497528706484455,0.1297737345038594,22.690000000000005,22.61,11.846666666666664,6.163333333333335,13.830000000000002,2.1899999999999995,0.008489770540340487,17.228333333333335,0.012332052335251236,0.7004034837855452,0.7080005104236826,11.613022766057385,709.3151839674426,0.01520752314814815,0.008102500853277399,0.4149119238566251,0.5176428492507569,0.5157578710627406,21.116000000000007,0.8273739507145739,20.708000000000016,0.7219917581006433,11.195999999999993,0.3800123454784253,3.559666666666666,1.3849031253725528,13.093000000000007,0.3359102246321329,2.1296666666666666,0.13467335883630005,0.008037351097952132,0.000206203957287012,15.951999999999995,0.5123209111967237,0.011453711704391615,0.00035730499892131233,0.7166269318755132,0.01198714463088659,0.7237299815634094,0.01189423683980404,10.74921085061391,0.3798228650869574,656.849869010232,36.436813459270965,0.0012402064043209884,0.006596341537279101,0.001507816383954272,0.005215230596897675,0.35787334042269614,0.29133882586197785,0.5562700870112944,0.017712647361821692,0.5454496281257568,0.015858245944370773
185,6.891241317538642,4.329026595479382,2.554151455018362,3.299601160154353,1.8468861648047303,0.8623744286401437,0.0011337411246074925,3.1347257849972205,0.00255438458895851,0.12983850823821616,0.12908598004687977,2.0718155926272828,383.50538300730534,0.031064324559141376,0.03738776517991572,0.8514765377837599,0.107589896844884,0.12184956265709086,21.09,22.243333333333332,12.209999999999999,1.5233333333333334,13.706666666666667,1.9899999999999995,0.00841406036680648,17.226666666666667,0.012360276753844242,0.697643569621642,0.7052305529062425,11.542905187524049,718.1826034009589,-1.9347993827160496e-05,-0.0019853810037832077,0.09406903078347673,0.5416002503246257,0.5234075227554338,21.156666666666673,0.8136247201168612,20.846000000000014,0.8714055624798418,11.249999999999991,0.4800514375731144,3.3039999999999994,1.5086366995927225,13.165666666666676,0.3839175901797784,2.0896666666666666,0.10486263795799822,0.008081958713710006,0.00023567405979937225,16.047999999999995,0.6494317554126317,0.011528161897157723,0.0004581568365263547,0.7166246685961817,0.011991123833797225,0.7237685580950309,0.011826614326047315,10.837263002201713,0.4525567621892667,657.9457767137803,38.24041084034352,0.0011144444444444455,0.006608360091756068,0.0011697650238506455,0.00533161029190359,0.32374381491309334,0.3010803556699425,0.5539008996983876,0.017954626054113278,0.5443752842220895,0.017029412725220624
186,6.118523787102027,5.072821428098894,3.337209240854007,3.718985153870965,2.7299614750344765,1.2415646413379728,0.0016758312731028325,4.066418402069524,0.003449190257650959,0.14005231047358455,0.1397118209829315,3.212680858683921,500.3350743556457,0.02941930751987483,0.03129100219197914,1.5021926166911321,0.09031628220127272,0.12757376958668376,23.176666666666666,21.759999999999998,12.059999999999999,2.1533333333333333,13.12,2.1699999999999995,0.008053925487293364,16.910000000000004,0.012265602052028375,0.6800497720846906,0.6873963651481924,10.714774752971596,780.8475800214335,-0.0036761188271604924,-0.009443974504482268,0.3820049296089576,0.5489348814718743,0.5147447462942701,21.380333333333343,1.0269184996572658,20.987000000000016,0.895959999658172,11.344666666666658,0.5397374761954561,3.307666666666666,1.5054715433714556,13.195666666666677,0.36516882616812213,2.109333333333333,0.09889263413633864,0.008100374701866928,0.00022416482593284724,16.16583333333333,0.691213483843433,0.011627975273703751,0.0005017080717952658,0.7130091162625778,0.016669694562864747,0.7201903302192881,0.016510503496789064,10.856876547503017,0.4413242701743816,670.2326085688021,54.5243584259495,0.0013679031635802485,0.006339322272328594,0.0004829305144337529,0.006233785060433555,0.3401475809198753,0.29913937102512717,0.5529017617964753,0.01792187270456342,0.5414212848003838,0.019438528561674037
187,5.632317462643598,4.851021932861514,2.946263950220314,7.80640467968376,2.5817863369487366,1.0757996224140474,0.001584871553498262,3.706719977082941,0.0030650913444885625,0.1159062853781899,0.11537061036850396,2.9139108153293223,379.54335259754885,0.029145216040501448,0.025812955298211412,1.8729735309551672,0.09439056053019064,0.11615853394354222,22.289999999999996,22.3,12.02333333333333,2.9266666666666667,13.629999999999999,2.13,0.008366997285961016,17.161666666666665,0.012395205780987966,0.6899713138869399,0.697578194511766,11.341356424202973,735.2311522902734,0.0029215470679012302,0.008209818745373796,0.01661687554675151,0.5314131192310875,0.5139805898259456,21.399333333333338,1.0433396047616779,21.159000000000013,0.9710921050770741,11.468333333333325,0.5393554681169156,3.4023333333333334,1.4410970186923393,13.27700000000001,0.3619373453726151,2.104333333333333,0.09614867602436634,0.008150302491981247,0.0002221811288641989,16.313666666666663,0.7333572386676477,0.011742244775752277,0.0005356712054766021,0.7107486515959773,0.01819757053599761,0.7179916675106666,0.017999835723369488,10.947402388095778,0.43825676202205527,677.5287951848579,58.10450713645463,0.0017161670524691365,0.006317198501972196,0.0013092782835759523,0.006686047268967731,0.2619132328032542,0.26631562133673187,0.5516387775595353,0.019026513132147902,0.5394933406703668,0.02121300315908691
188,5.818311363826861,5.1419628167845985,3.641272039956025,8.584988234616617,2.176034567000628,0.9263759570461139,0.001335794227164461,4.219930816015118,0.0034378752749386816,0.11928972059766148,0.118187735630093,2.589887551905579,376.70207438738964,0.041445999435290835,0.03302152351143153,1.5197258996521488,0.10177307332240916,0.12338325377304898,20.403333333333332,20.95666666666666,11.91,3.1733333333333333,13.126666666666663,2.2899999999999996,0.00805801792910601,16.433333333333334,0.011923780675447408,0.6993535213898736,0.7066654845714606,10.824151756532666,708.5823799595366,-0.008455073302469139,-0.008102500853277413,0.27908368989984517,0.5718191615022646,0.5394483473620871,21.32233333333334,1.0892743648757017,21.17533333333335,0.9656165432726328,11.535666666666659,0.5491610886019969,3.481333333333333,1.400099820074568,13.302333333333342,0.33866130791920857,2.1046666666666662,0.09685422417605087,0.008165853770869314,0.00020789275452812433,16.355499999999996,0.7263251193593752,0.011776366951446574,0.0005352367331401462,0.70973970055144,0.018554210926858467,0.7170096755858587,0.018355493524875966,10.978709113424696,0.41414399215638376,678.9643287413786,58.73678554072146,0.00048563464506172873,0.0070152270035396215,0.00040780798996627974,0.007322920507670356,0.29733098648265066,0.23862871476313155,0.5531466495546733,0.02004594156422886,0.5391897920681725,0.02118715828943787
189,6.0218195211105074,5.0792806532050365,3.3622806299419388,9.034796081256346,2.8647360513105147,0.7668115805072326,0.0017585648397879501,3.9845765866290788,0.0029846483244006746,0.10862943997981797,0.10792627157374607,3.21315589839026,320.9062654095899,0.03370496432866541,0.03625507117179742,1.8973088166826746,0.10688473303165895,0.11810121985051254,20.59,20.276666666666667,11.07,5.573333333333333,13.053333333333333,2.04,0.00801300106916687,15.673333333333337,0.011313286390801943,0.7217187541733527,0.7287799850020807,10.62954812860484,636.9665786668141,-0.00882268518518518,-0.0011804968130602706,0.06690940655004202,0.5662429845239454,0.5537084524842772,21.397666666666673,0.9972753622486643,21.201666666666682,0.9334619620357939,11.509999999999993,0.5657618047845303,3.554,1.4945099531284487,13.302333333333342,0.33866130791920857,2.097333333333333,0.09888014942657233,0.008165853770869314,0.00020789275452812446,16.35583333333333,0.7259762477834538,0.011781412789322742,0.0005300704358945009,0.7091940237480928,0.018058057312784703,0.7164704294871658,0.017868000308337087,10.973146819338913,0.4188710534898655,679.7270988067551,58.06643441449895,3.869598765433077e-06,0.007506133938307465,2.125036258071589e-18,0.00728230077656792,0.2326688551577351,0.1973583727910573,0.5509751492333643,0.016763348067516746,0.5375307035443467,0.019019063563796568
190,6.4346663498959105,5.377549114862514,4.286472976085659,5.461257486452487,2.5851143286040608,1.2327942282454936,0.0015869144953286217,4.62744312607486,0.0037647322803617063,0.1378508132311328,0.13686728255943056,3.0176423892266295,453.53120863918315,0.026342787232328805,0.01929477254384212,2.0352379717738116,0.11076598746928028,0.1436188629256779,21.73,20.630000000000003,11.416666666666668,3.0133333333333336,12.783333333333333,2.143333333333333,0.007847257175754586,16.023333333333333,0.011697781769206522,0.7006781625263551,0.7077562300929325,10.352832493714143,715.3197295807319,0.0040630787037037016,-0.00434637462990378,0.5062254221076621,0.5656628855934558,0.5384703312245607,21.544333333333338,0.9164936537063467,21.22233333333335,0.9164478526716496,11.557333333333327,0.5318702153024628,3.4450000000000003,1.4897346271263405,13.251666666666676,0.37649865148227024,2.1086666666666662,0.09677771399413135,0.008134751213093181,0.00023111982355969435,16.389833333333332,0.698419931870957,0.011818289963877847,0.000507444428067972,0.7062186991597593,0.016559014752729997,0.7134910073519806,0.016384916159284762,10.92314992430092,0.46240753948624047,690.2211441453056,53.43933449279647,0.00039469907407407466,0.007615812110534086,-0.0008156159799325595,0.007264918417548561,0.23106216050128509,0.19478721919640163,0.5518242100748797,0.01731795698556889,0.5357538037662535,0.017872447805092253
