DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
179,6.313922765575706,4.807371016673669,2.1815026983683756,8.48711599608692,2.9871544911542465,1.0942325290294594,0.0018337133910663128,3.038641938035182,0.10231017714733893,2.8987823949448788,296.75504158901106,2.8378344417646816e-05,4.074478729259222e-05,1.1680235258167304,0.13780263291890835,0.13101078985240755,19.970000000000002,25.923333333333332,14.396666666666665,3.93,16.563333333333336,1.1699999999999997,0.010167671683526606,20.160000000000007,0.6895575874624689,14.11985791839399,766.6210216201736,4.256558641975276e-07,-1.7707452195904195e-06,0.6569453988266752,0.5083745157939893,0.49777800886260076,20.746333333333347,0.7905154592783303,26.014333333333337,0.8787744693044635,13.641666666666671,0.7362102658585759,3.0686666666666675,1.0509562958574767,16.18933333333334,0.6236982492943535,1.009999999999999,0.1325718998957708,0.009938085697836992,0.0003828673190832574,19.828000000000003,0.7534614771379466,0.690752757506592,0.01176327844172567,13.810620344411163,0.6064744116350587,763.2807278864291,39.30166424445881,1.586535493827161e-06,5.608938583124208e-06,2.0551376336458614e-06,7.080588857286291e-06,0.3927593367003883,0.20219881089636535,0.4789600292260647,0.018469432749958402,0.4840777786335074,0.009936369558941137
180,5.9517803769269255,5.125869704731585,3.1120991178849415,6.104180779474485,3.60178914672573,1.080038313496651,0.002211016875660897,3.630412724708327,0.0807199051327215,3.383039770105903,248.36600058223843,2.6298471918264914e-05,3.4189489278682044e-05,1.5613144493744986,0.1250632179374638,0.10408335347694153,21.109999999999996,26.316666666666666,13.963333333333335,3.0366666666666666,16.676666666666666,1.1199999999999999,0.010237243194341638,20.14,0.6886220829106514,14.134368589361342,762.6695905755379,-2.3217592592592675e-07,1.8244041656386093e-06,0.6813035170753404,0.48241919560301344,0.48336477641159964,20.729333333333347,0.7795152023003074,26.221000000000004,0.6237541657250609,13.789333333333337,0.6172915752615533,2.882666666666668,0.8336041041580444,16.355000000000008,0.4826655668086524,1.0103333333333322,0.1328737449564977,0.01003978287688132,0.0002962921120700831,20.005166666666668,0.553993052726446,0.6898695038571285,0.011533506398074428,13.962630621416332,0.4413084636671583,766.7247547718263,37.349321746426554,2.0566917438271607e-06,5.182502596975519e-06,2.66684961859528e-06,6.726636337566068e-06,0.41780716369897564,0.22198449051732538,0.477601084456542,0.01755284970951198,0.48262237351900117,0.00866881163526032
181,5.715118083875755,4.679705511905735,3.4896628958162683,5.45865231146583,3.0123519661248235,0.7916300656995918,0.0018491812710877279,3.647405391775642,0.10604843644214514,2.7567418214481574,313.9270745898606,2.425841122676524e-05,2.9605294245826447e-05,1.6734709708051299,0.11433444901801458,0.12400928565983547,21.053333333333338,26.703333333333333,13.953333333333335,2.396666666666667,16.743333333333332,0.9233333333333333,0.010278167612468128,20.328333333333333,0.6913391676793658,14.296023864223606,766.2494142946572,2.1863233024691357e-06,1.0731789209638955e-06,0.5025579421642017,0.46780639015198433,0.48006583294341376,20.84466666666668,0.7267094788611662,26.410333333333334,0.39226927637184233,13.918666666666672,0.47301293277024026,2.856000000000001,0.8455793543153975,16.505666666666677,0.29246525592953104,1.0183333333333322,0.12380041684047562,0.010132272061847188,0.0001795345563170182,20.164499999999997,0.3332361432385804,0.6893510316612077,0.011315607981664956,14.099493063380617,0.25925376362666,769.7744478955996,35.75018969049658,1.8496682098765434e-06,5.1259015580378745e-06,2.4253843613784044e-06,6.737222046301346e-06,0.4396589085539679,0.21807445496256178,0.47615084308786865,0.017718992355306714,0.4815817846372867,0.008235627455003903
182,6.249178336794164,4.505291907569784,2.732900862899491,4.717494951845699,2.6350859873862826,0.6861855249949853,0.001617590411205791,3.1339653006609893,0.1066856754138041,2.5125719129520494,304.9221281432267,2.888232242143059e-05,3.376065528795511e-05,1.14190743002428,0.1330822211141559,0.13565903909860336,19.91333333333333,25.740000000000002,14.143333333333334,2.8800000000000003,16.366666666666667,0.8533333333333333,0.010046944650053458,19.941666666666663,0.6938105447007142,13.991050342201651,755.2936045332351,-4.488734567901232e-06,-6.063460903446008e-06,0.1940536099567216,0.5033564843815367,0.4990068888315774,20.694333333333343,0.7503448589864623,26.406666666666673,0.39896470960008024,14.004000000000008,0.42112371719625213,2.901000000000001,0.8322586403543338,16.53566666666668,0.2554784907957209,1.0066666666666655,0.13394305036372622,0.01015068805000411,0.0001568296286947909,20.205333333333332,0.2654193048883898,0.6884550139779839,0.010457095195563619,14.11903953266445,0.24048379212159973,772.5106914999693,33.143876707077226,4.7402584876543264e-07,4.745737253074783e-06,4.829305144337535e-07,5.993063459811343e-06,0.4041636271146385,0.22700321696415307,0.4793040312408494,0.01957228431318319,0.4825672045485206,0.0097012895168399
183,5.933719153153926,4.909029915639513,2.6506321085191438,4.741496926440876,2.816219443513411,1.003419441067714,0.0017287821306344354,3.252748174952247,0.1074683935221361,2.660109936612652,333.16665371043814,1.9045169679772855e-05,2.040196064881387e-05,0.9143211933820193,0.13204462592078212,0.13173923009132227,20.316666666666666,26.573333333333334,13.796666666666669,2.3600000000000003,16.883333333333333,1.1266666666666665,0.01036410889053376,20.185,0.7049645132700071,14.452259554462545,728.1059614230921,2.824807098765432e-06,8.3171366374702e-06,0.24268072802183188,0.47127505685324583,0.49194291856910255,20.52466666666668,0.5946203270435221,26.373666666666672,0.36556889540010723,14.000666666666675,0.42278266897448485,2.716000000000001,0.7048120316793695,16.54300000000001,0.26509932915982204,1.0243333333333322,0.13724853548882093,0.010155189735998023,0.00016273553687388645,20.187166666666663,0.25929635316652816,0.6894375976698948,0.011558522956405729,14.119034758491514,0.24047644120030276,770.205761724466,35.51094920257837,-2.1089313271604881e-07,3.6346138944717145e-06,1.1804968130603013e-07,5.285568098304604e-06,0.3737880703854529,0.2261716690003243,0.48068220960245894,0.018310380565805005,0.48404679620769686,0.009908855003424477
184,5.000850502377215,3.48303111486625,2.728512710103327,8.880522403604393,2.5574772052107164,1.0581973394388222,0.0015699489974251816,2.54063809977395,0.09971923520203187,2.31443210761448,300.4953343517409,2.5120480901165268e-05,3.0692292815844485e-05,1.3417109023407736,0.09104155078601515,0.10252881894033002,22.46666666666666,28.443333333333335,14.273333333333333,4.133333333333334,17.3,1.2766666666666664,0.010619886503824328,21.35833333333333,0.6716517617120414,14.855566508398175,826.2168256598154,1.362098765432098e-05,6.707368256024342e-06,0.33075231068932237,0.4290596319869621,0.44699044758202794,20.82600000000001,0.7376954438663954,26.53033333333334,0.7444485074516672,14.020333333333344,0.4312011647067392,2.8113333333333346,0.8282171838978615,16.59500000000001,0.353134989752721,1.0403333333333322,0.15709908802023365,0.010187110782136685,0.00021677765963605777,20.27533333333333,0.44909772369955997,0.6871804154938224,0.012670511097550768,14.166802233498458,0.3288219755635625,775.406329093724,39.721229618938466,1.0235088734567898e-06,5.7034441533889015e-06,8.370795583518403e-07,5.6698321897462946e-06,0.38503694680277334,0.22029814182069224,0.4760871539558602,0.024583200361167235,0.47999052202381626,0.01520238740338642
185,5.904957005887453,4.416536324253237,2.2253916096031174,7.88167451138705,2.3348829009009298,0.5996263204179174,0.001433305861692947,2.9263055834646003,0.11988158067331044,2.1316884093626216,379.90515611738397,2.59286591720687e-05,3.641001473589305e-05,0.9331361488424049,0.09653192393916421,0.11280735729211344,21.19,28.38,14.82666666666667,2.93,17.62666666666667,0.8099999999999999,0.010820416152644131,21.60333333333333,0.6790941425916485,15.167107260427258,817.9831701068263,2.8441550925925956e-06,5.25857671272308e-06,0.41007071850603666,0.44738807763770594,0.4615240393416396,20.890666666666675,0.7385066680575297,26.70900000000001,0.9478579489343973,14.028666666666677,0.44723347121809015,2.836666666666668,0.8275144995186372,16.719000000000012,0.47016689970716513,1.007333333333332,0.16811078064151685,0.010263230199851958,0.00028861960189281006,20.36883333333333,0.6089071621345835,0.6882679745688955,0.01124912022287225,14.281187153829496,0.4499729795414014,772.940409492293,35.639054518354364,1.0854224537037038e-06,5.721268986637488e-06,1.9961127929928463e-06,5.2073327809544376e-06,0.40502704020217467,0.21156390380627377,0.4713807693900671,0.02517466833451693,0.4785679893482627,0.01627131365246017
186,5.3086353421008585,4.861412689057918,2.17575195087219,5.055730787245643,3.0236918896736427,0.9592921240739678,0.0018561424676802418,3.119446329446758,0.11927755180581771,2.8712800063936244,403.8476643027184,2.6749940301168994e-05,3.7373541929270085e-05,1.377419674670088,0.10616259091726042,0.11624779865399167,22.233333333333334,27.86666666666667,14.929999999999998,2.8400000000000003,16.673333333333336,1.1099999999999999,0.010235196973435313,21.39833333333333,0.6469441640930261,14.197462495490154,913.0371101869893,-2.3798032407407366e-06,-1.5346458569783686e-05,0.1235476715242728,0.46633205412256123,0.4490231094961856,21.03500000000001,0.8493675933551822,26.887333333333345,0.9841306246732942,14.109333333333344,0.5310920498671623,3.004000000000001,0.5863378708265669,16.786333333333346,0.39851096302902655,1.030333333333332,0.16444782278811745,0.010304563862159713,0.0002446324391848945,20.49833333333333,0.6797539496750212,0.6859192999509087,0.01657715321034018,14.33740465967745,0.39164899753705107,782.2294385918627,55.74451609840011,1.5033391203703712e-06,5.23259846748339e-06,1.0839107101735355e-06,7.21813330906407e-06,0.35902616776925517,0.21833477609189966,0.46914495818211066,0.024448951629546592,0.47622647560493175,0.018747741046269358
187,15.116940333859604,4.565442406581872,2.745998133125082,3.330474061040616,3.2677877503915695,1.1437787745265564,0.0020059846836847344,3.262086279752841,0.10349308168641336,2.9319607260653044,347.7157469205009,2.2053280270445317e-05,3.1297284054161454e-05,0.7833851283655351,0.09819647379147502,0.1048637902218838,24.913333333333334,28.44666666666667,14.353333333333333,1.2366666666666668,17.346666666666668,1.0266666666666666,0.010648533596512872,21.400000000000002,0.6694130423514671,14.80394702491478,837.822873183951,1.934799382716248e-08,1.0839107101735323e-05,0.10083541811488973,0.43236927287718757,0.44699930738011445,21.40300000000001,1.4959471585703006,27.100666666666676,1.0730823262976792,14.22700000000001,0.42028341407692515,2.8420000000000014,0.8119557246336973,16.885333333333346,0.40285769322138487,1.0509999999999988,0.14715449175762008,0.010365336623077552,0.0002473007502430227,20.663833333333333,0.6774279835078655,0.6832615796021926,0.016910272654933625,14.425317108468931,0.38739188018924264,792.1420796646246,55.95629753413439,1.9212557870370373e-06,4.8854103724738215e-06,1.5936706976313847e-06,7.744425486772742e-06,0.36667142499529237,0.20632296171680012,0.4674425367674456,0.0264850254379815,0.4738282759537575,0.02090322162707335
188,5.530687637819227,4.156866636047524,2.8534230300650734,7.925355788090279,3.6808357371849576,1.0477342823620794,0.0022595409114523008,3.239117944359431,0.09695819807918303,3.2391609894298172,303.4242870391045,3.401770536587347e-05,3.646984777535782e-05,1.2808394786108979,0.08441547338453029,0.08864176128179273,19.866666666666667,26.933333333333337,14.773333333333335,3.433333333333333,17.279999999999998,1.0466666666666664,0.010607609178386383,20.853333333333335,0.6856526064693524,14.700267387799872,781.6105210841521,-6.3461419753086465e-06,-1.0731789209638986e-06,-0.013626245831936279,0.4806799260151313,0.4795270931145326,21.30333333333334,1.5673922669576077,27.132666666666676,1.061645357074397,14.341000000000012,0.39522473681767667,2.917666666666668,0.8298952038557134,16.946000000000016,0.41293828193975746,1.046333333333332,0.1464008534010039,0.010402577843572658,0.00025348888365810097,20.73683333333333,0.651550122192009,0.6821049613240742,0.01623149045417815,14.47179109456734,0.38996174691177377,795.5610092668428,53.927969651965824,8.474421296296294e-07,5.4315914216326836e-06,9.765928180771449e-07,7.679784800213884e-06,0.3229121069047355,0.23695223253931777,0.4689060605423318,0.02680166791518077,0.47362224225328003,0.02082826502169261
189,15.599821690699201,4.210555973882238,3.034142875427219,8.153724908595915,3.112653079834355,0.7165049269508392,0.001910752741827751,3.269686617202426,0.09051437136797996,2.8785512746617137,282.17727314967607,2.4127145992219166e-05,3.659154031355858e-05,1.5550165017573243,0.09990301415919131,0.09541000625085715,22.973333333333336,26.386666666666667,14.186666666666667,3.4566666666666666,16.46333333333333,0.9799999999999999,0.010106285056336872,20.28666666666667,0.6786945509052537,14.016156175173723,795.8988263695618,-6.578317901234565e-06,-1.3146441781807713e-05,0.29101959021308266,0.4802016462788494,0.4750994251459823,21.603666666666676,1.5712552581995518,27.17900000000001,1.0119496522878615,14.320000000000011,0.39751077320598954,2.8703333333333347,0.7775911680898634,16.936000000000014,0.4242896750983493,1.027333333333332,0.14078966011416014,0.010396439180853683,0.00026045712105720513,20.749499999999998,0.640222786262259,0.6810186576683528,0.01603967389464313,14.461420920245313,0.40156669442115706,798.4887897417816,52.96844495374509,1.4704475308642016e-07,5.921506113552632e-06,-1.6097683814458434e-07,8.880587092624071e-06,0.28631952604337624,0.20584945073633867,0.4660887735908178,0.023464926230032747,0.4713543838816182,0.019065963877490905
190,5.644121140467828,5.290742294138744,3.3704275113396815,6.221746253004988,3.4078492897440746,1.0001666527800923,0.0020919637386832618,3.9162427014361247,0.09892774512972739,3.1762928189910262,355.8334056663661,2.484507022286271e-05,2.4039339994119672e-05,1.5115267383184559,0.11468925697392855,0.11090920042099174,21.509999999999998,27.033333333333335,14.076666666666666,2.223333333333333,16.403333333333332,1.0366666666666664,0.010069453080023027,20.555000000000003,0.6654233555947859,13.899726691146585,844.3233869682401,3.1150270061728372e-06,-9.658610288675026e-07,0.2518905851112806,0.4638866545791714,0.46058257554577836,21.643666666666675,1.5623577071011163,27.250666666666678,0.9685394374910081,14.331333333333342,0.3877067747794533,2.7890000000000015,0.8004598215562893,16.908666666666683,0.45082694936261974,1.0189999999999988,0.13711354220786917,0.010379660169421823,0.000276747458676128,20.790999999999997,0.6090141801345559,0.6786987849367663,0.016489132866700923,14.437956730423839,0.4287363588295011,806.6541693810518,53.12664792197337,4.817650462962965e-07,5.991872694278393e-06,-4.4000335759519557e-07,8.855073792476621e-06,0.24337823284697024,0.15205971762013662,0.46423551948843367,0.02275288993657468,0.46907616379503614,0.018831056693283263
191,5.711401180820331,3.2392510131875834,2.7277227249791753,10.242642439230758,2.595666149299768,0.9754221013807658,0.0015933919021608254,2.2812478940314644,0.09733669672975827,2.427889992776247,289.90531538538943,3.4303972171140194e-05,2.992770188605548e-05,1.4217458477905915,0.11590242530691916,0.11248259677049599,20.569999999999997,26.996666666666666,14.056666666666668,2.2,16.29,1.1400000000000001,0.009999881569207997,20.526666666666664,0.6648143046596701,13.918211439618915,838.1344978202128,-3.2891589506173456e-07,-1.8244041656386245e-06,0.6505094020667611,0.46263915529040195,0.45833993025994074,21.59533333333334,1.5898832941096264,27.280000000000012,0.9544606129791237,14.341666666666674,0.37776225458304274,2.7693333333333348,0.8134802538825332,16.863333333333347,0.49035890106314267,1.0406666666666655,0.13743505761532399,0.010351831565095811,0.00030101479048735076,20.810833333333328,0.5953488706446036,0.6760462986347966,0.016362783670831094,14.40017548796337,0.4582636061420595,813.8426777336074,51.901281076595744,2.3024112654320952e-07,5.965101166859952e-06,-7.297616662554475e-07,8.84746186483035e-06,0.2581733788372262,0.1839360164369425,0.46371879600227545,0.022721436852889024,0.4669035735266888,0.01867491086832495
192,5.921793957759838,4.365491637992141,2.6098399122965557,8.58700501760735,2.502010685681492,1.1691680901343937,0.0015358999718666547,2.8110537149805133,0.12233488468122619,2.5083976749982417,399.36498591310334,2.9734588853705434e-05,3.3251949320824584e-05,1.7030079253850912,0.13753511469435514,0.1410843078817953,21.81666666666666,27.02,14.533333333333335,3.3300000000000005,16.283333333333328,1.1166666666666667,0.009995789127395346,20.776666666666664,0.6594024360480208,13.901110369926338,871.4477239518801,2.9021990740740766e-06,-1.0731789209638932e-07,0.13619506266974116,0.4816288441366535,0.46546532771060695,21.785666666666675,1.4759989711930512,27.40800000000001,0.7979916147955687,14.380666666666674,0.3751338855645745,2.8143333333333347,0.8325063303804104,16.85500000000001,0.5003437090246021,1.0669999999999988,0.12190311878852575,0.01034671601283,0.00030714412732626154,20.89433333333333,0.5127222192124109,0.6726054877695273,0.015820957038537375,14.391181490735837,0.46796527431879703,825.458089675472,50.31551144519162,9.693344907407404e-07,5.770133110697162e-06,-1.3414736512048566e-07,8.64670623088265e-06,0.25238752410852816,0.18706051516037092,0.46154603197778715,0.019289570247507187,0.46354941741459177,0.01489859325454026
193,4.949324811724728,3.2720059578958214,2.103133950511261,5.761306724382393,2.640785323807443,0.9807105095023076,0.0016210890416069378,2.045210272189945,0.09693369276008745,2.4110144569583793,306.2984189516659,2.677511083781514e-05,2.1408994298998e-05,1.3769993457825482,0.09532478258270619,0.10095395119058272,21.77333333333333,28.04666666666667,14.24,2.0900000000000003,17.20666666666666,1.0599999999999998,0.010562592318447242,21.143333333333338,0.6764572206535194,14.767040804908753,809.7289155689092,4.25655864197531e-06,1.4863528055349941e-05,0.33389614746776236,0.43849832264558647,0.4543989226828085,21.931333333333342,1.3839219631178563,27.555333333333344,0.7619617306744686,14.425000000000006,0.3206946549732407,2.787333333333335,0.8530045662969555,16.887333333333345,0.512673457547858,1.0603333333333322,0.12008690268938535,0.010366564355621348,0.0003147129440856644,20.990166666666664,0.45128995496998886,0.6697547585078786,0.0112506141865625,14.422659615780457,0.4828796091427947,833.6203850900536,37.84265025717031,1.1125096450617283e-06,5.838645179697607e-06,5.204917766674886e-07,9.557488631401917e-06,0.26150906605312124,0.18875090448811963,0.4582683585570212,0.020215228673519072,0.4597950178259624,0.011226447998623742
194,6.081780781256781,3.911934289460582,2.3613166013802602,6.497027613924075,2.796105666199281,0.9122663454591929,0.0017164349611408364,2.5751291676118035,0.09811507060830353,2.5483341308168352,294.4771238766166,2.7995368771813662e-05,2.6260426489833087e-05,1.8252832511802337,0.11091922091133813,0.11275744820451764,21.056666666666665,27.643333333333334,14.99333333333333,2.4033333333333333,17.82,0.9866666666666666,0.010939096965210955,21.318333333333335,0.6921482142783303,15.295190421815471,765.9317263176164,2.031539351851853e-06,9.873246072867835e-06,-0.20332014144673408,0.47322695347321136,0.48266821151256895,21.790333333333344,1.39510294323473,27.475333333333346,0.6976525011391883,14.497000000000005,0.36113487101322683,2.614333333333335,0.7137538566629504,16.939333333333344,0.5809991394141658,1.031333333333332,0.09428352303583279,0.010398485401760011,0.0003566557756877764,20.986166666666666,0.4478281264773601,0.6718044037645075,0.013312670070192928,14.466622007122188,0.5429476303385714,827.5918751558336,43.52790691075619,-4.643518518518442e-08,3.912360187177938e-06,8.37079558351838e-07,9.833641772414333e-06,0.20810182083951562,0.2365000263823998,0.4626850907056461,0.017805847535755766,0.4633627942190165,0.012320867115846375
195,5.096224656265307,3.5639333172290377,2.1731908845496415,8.447743356429097,2.8811495949543735,0.9967994760242898,0.0017686405606332297,2.4440762305398036,0.08412422291126007,2.6865206258334773,249.82897837054202,1.827896621217788e-05,2.9208294234549064e-05,1.247617935007738,0.09000640439519142,0.09149438826254995,21.456666666666663,28.01,14.799999999999999,4.733333333333334,17.863333333333337,1.0533333333333332,0.010965697836993171,21.404999999999998,0.6872593995927202,15.314986568011484,774.5570977709875,1.006095679012344e-06,6.975662986265377e-07,0.5458511738745786,0.45371372472259275,0.4684223298149974,21.817000000000007,1.3848639011438422,27.438333333333343,0.652706142641589,14.494333333333339,0.35851907330843247,2.7946666666666684,0.9803806265117171,16.96300000000001,0.6158812816496548,1.0556666666666654,0.05331133805703206,0.010413013570194914,0.0003780687462976674,20.96633333333333,0.4210493944807639,0.6726209294646146,0.014039998897091942,14.48140993788061,0.5656839687715601,823.2492679222496,46.647479560318175,-2.302411265432096e-07,3.8031203991409e-06,3.809785169421837e-07,9.710785183022736e-06,0.2216798663763698,0.2527251293302331,0.4633176554141348,0.017307414197698035,0.46405262326635216,0.01239934199947521
196,6.06059820271173,4.355233342917962,2.4950548792711373,7.064809992482817,2.923470225762448,0.9378441896914065,0.0017946197684917274,2.717548337291765,0.10226865822593867,2.749248872929514,284.9915012423312,2.538163207207704e-05,3.715052121267751e-05,1.1472245139181907,0.14646660761126098,0.13917124886315074,19.18666666666667,26.87666666666666,15.043333333333335,3.386666666666667,17.876666666666665,1.01,0.01097388272061847,20.959999999999997,0.7088824602321816,15.328711082872948,716.276189953201,-5.1659143518518534e-06,2.146357841927791e-07,0.287835564091823,0.5028141052739911,0.5093321497631538,21.512333333333338,1.6013096877398107,27.339333333333343,0.6555928426307982,14.50566666666667,0.3752235547635497,2.849333333333335,0.9982673879165735,17.083333333333343,0.6683201716631435,1.0456666666666654,0.051329244666405746,0.010486882144913232,0.00041025921221268113,20.9225,0.3929582722169491,0.6788147590785301,0.015077802676895243,14.594534796618891,0.6136689223519988,803.5731758988708,46.06008510927451,-5.088522376543213e-07,4.070729313923767e-06,1.9370879523398304e-06,8.008015197814194e-06,0.2381086556331248,0.25097089615777873,0.4669658605292778,0.02137939876047168,0.4700835272930489,0.01777740244740895
197,5.965267285973316,3.8531387414573492,1.8480838165796072,5.0931111915208955,2.917803062690092,0.8007467778885222,0.001791140888224265,2.521245359127021,0.09065257883795093,2.605366037276565,276.6452959289824,2.2966714758481995e-05,3.753497865726212e-05,1.4777033525782843,0.10045834343273947,0.09905391605653278,21.379999999999995,27.443333333333335,15.51,2.4233333333333333,17.756666666666664,0.9533333333333334,0.01090021876799079,21.476666666666667,0.6814928324016188,15.224678601632684,794.9355678652717,5.997878086419753e-06,-1.9317220577350267e-06,-0.009071003203008321,0.49152578007988057,0.4828167108497725,21.159000000000006,1.0687480272164276,27.23900000000001,0.532518011055827,14.621333333333336,0.4852063325897543,2.9680000000000013,0.8438538870657939,17.124333333333343,0.6981793784153507,1.038333333333332,0.059009310836775096,0.010512050662061023,0.00042858877214347056,20.930166666666665,0.4039048980474147,0.6800227380835453,0.014720540707961752,14.636607954290682,0.6433274735500514,799.284445367003,44.48647406813699,8.90007716049378e-08,4.565836860666993e-06,6.600050363927954e-07,7.427928564932198e-06,0.227118013501335,0.25989814593051336,0.4728815112495471,0.01876765763799936,0.47366526764001476,0.01614272610656434
198,5.928326700787024,3.8559164869098237,2.3177500980997454,2.566844298973433,3.0822237829651273,0.9159882547056051,0.0018920732228021801,2.4895811631308775,0.08586957506035407,2.6467724882544856,257.7107751474461,1.8501219848447327e-05,2.7134666362410026e-05,1.0068924874635257,0.11022326717874598,0.10467828795093713,21.966666666666676,28.313333333333336,14.889999999999999,1.04,18.130000000000003,1.0599999999999998,0.011129395509499136,21.601666666666667,0.6893736144861647,15.542194428675295,770.996796301912,1.45109953703704e-06,6.0098019573978275e-06,0.4895354275166806,0.45250794955287504,0.4699782922263773,21.369000000000007,0.9900168972245449,27.37700000000001,0.6166665665666295,14.633000000000001,0.4906394165138501,2.728666666666668,1.0185310167583346,17.20933333333334,0.7675338091238386,1.0396666666666654,0.05936807139560466,0.0105642292951723,0.0004711631179620516,21.005,0.45427122479751736,0.6803948388852266,0.014924282041180287,14.720800658378224,0.7047444271914415,798.2230728887789,45.07768079146351,8.687249228395065e-07,3.971934170561705e-06,1.368303124228968e-06,7.580432731310074e-06,0.27743418083619675,0.25679895944470377,0.47006431360332146,0.01956449583791869,0.4727103875511992,0.01603954586961333
199,5.9037967522564685,4.677538649342403,2.4568459361594064,3.0011032454174535,2.6576737732568816,1.3604596924248227,0.0016314562911085915,3.1407156553222397,0.08022916606520847,2.41036847434007,255.62001274600834,2.7183502766550045e-05,3.765271473847418e-05,1.2607399160792514,0.11588658199864114,0.10035625298095373,22.40333333333333,28.28333333333334,15.266666666666667,0.94,17.456666666666667,1.4133333333333336,0.010716058886421579,21.775,0.6577534130793126,14.970270496845204,865.2686528966693,2.0121913580246933e-06,-1.0839107101735347e-05,0.15182907342591695,0.46515974949660416,0.45390004400635736,21.312000000000005,0.8996709961061087,27.56666666666668,0.5679832200617305,14.741000000000003,0.50024697603989,2.477000000000001,1.1241111166024194,17.308666666666674,0.7232611331093816,1.0829999999999989,0.12867271142968023,0.01062520667818077,0.0004439856153901394,21.15383333333333,0.43622684239362475,0.6783007251026325,0.016568034175509415,14.816212090545372,0.6620389639111441,805.1600555414897,49.77333751150302,1.7277758487654324e-06,2.9899039975100904e-06,1.5990365922362047e-06,7.110065704887276e-06,0.26351512915748015,0.25973619732554415,0.46856012392509694,0.01927459135162503,0.4705904494372367,0.017057365411087325
200,4.930702544892248,4.1776031185468,2.6289808348265034,1.9956850003669553,2.7179776119112122,1.1017019226799878,0.001668474783724425,3.0419027620542214,0.08849595489702726,2.5085898487338842,285.2056498587163,2.4447070617093087e-05,2.6637967236618177e-05,1.2681248021606333,0.09426321144437473,0.08629382632928843,22.930000000000007,28.793333333333337,14.786666666666669,0.8,17.05333333333333,1.1266666666666663,0.010468466156756314,21.790000000000006,0.6424189054806828,14.590786264099547,914.395967104246,1.7413194444444268e-07,-6.492732471831564e-06,-0.007061264168775551,0.4341207025704523,0.42855664651133174,21.454000000000008,1.0361119154003382,27.74266666666668,0.6509779917010243,14.812000000000003,0.4425381339500795,2.334666666666668,1.2435623858123928,17.373666666666676,0.6592315953413457,1.0919999999999987,0.1282185633985933,0.010665107985854098,0.00040468004174916617,21.27733333333333,0.4224569522960069,0.6760002800912221,0.019830547897969387,14.885318047840666,0.5876294458064826,812.1673135550902,59.81839863854512,1.433686342592593e-06,2.9829178567346345e-06,1.0463494479397987e-06,7.533780996544706e-06,0.23761994422947455,0.27356430858550984,0.46558352872422504,0.022159071589973572,0.46738785653379206,0.0215579334931114
201,6.157850796891853,4.702507279382318,2.61398537490742,4.261817916573042,2.6470977384262957,0.719386711984111,0.0016249640200356828,3.1679560290980766,0.09218476494106373,2.4185993521014733,292.6983747483077,3.255630036310564e-05,3.129956805509284e-05,1.3183618061012612,0.12503472299608437,0.11108863598141105,21.353333333333335,27.256666666666664,14.646666666666667,1.7633333333333332,16.966666666666665,0.8200000000000001,0.010415264413191874,20.951666666666664,0.6744374278531272,14.541591264408085,814.4027506368813,-9.732040895061725e-06,-1.3951325972530714e-06,0.3524965272722656,0.47612319478173426,0.4706257155460015,21.53233333333334,0.990458242867505,27.76866666666668,0.622438851178874,14.871000000000004,0.36279113468692686,2.2910000000000013,1.2564166663596024,17.441333333333343,0.5634028008888322,1.0599999999999987,0.15253414918196426,0.010706646270252486,0.0003458539769581892,21.319833333333328,0.35445180243149127,0.6769625924105679,0.01945739413912159,14.947656030319584,0.5001964013816985,809.7941388367572,59.14065181973633,4.93373842592594e-07,4.628474821762278e-06,1.089276604778354e-06,7.516809945376995e-06,0.207818656750025,0.23743411623505714,0.4669319326733582,0.02236925811403724,0.46861643506239814,0.02133391972516256
