Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2011-04-20,15.071666666666667,0.5640875,13.125000000000002,5.7060066751857255,0.005706589363788037,0.01098638322326529,1170.7391684474926,8.83,21.33,0.0,0.024368798225308626,0.022238717382723344,1.0957825402394872,0.4471595430416034,0.3806879008719182
2011-04-21,16.009999999999998,0.5420916666666666,14.487499999999997,5.627371929724358,0.005687739882912809,0.011931004839815804,1296.7392471100475,7.69,23.94,0.0,0.010892920524691329,-0.0004942981836389901,,0.35317805138607616,0.3315625855934649
2011-04-22,17.339166666666667,0.4529708333333334,15.862500000000004,4.679210575943658,0.005326348695636972,0.012792524498574645,1579.3200830540125,10.5,24.72,0.0,0.015430025077160523,-0.00947691921257869,-1.6281688944525656,0.4073550567755949,0.2876976814975095
2011-04-23,15.969999999999999,0.4444875,16.429166666666664,3.4082882542955777,0.0048637983869817426,0.011642256974689682,1565.1363034848418,9.56,22.74,0.0,-0.015894376929012365,-0.012129659109626127,1.3103729284855623,0.4309799203716658,0.29156432449681274
2011-04-24,16.175,0.45655833333333323,16.508333333333336,4.260393427542539,0.005210927304517505,0.011735760214845516,1487.3962253304228,10.23,22.43,0.0,0.002379803240740762,0.009102913473441712,0.2614331387070721,0.4593429985696607,0.3091990096416549
2011-04-25,17.178333333333338,0.4097583333333334,17.187499999999996,3.5701334303287027,0.004928197370310461,0.012335668423394225,1695.193503022112,12.29,22.07,0.0,0.011647492283950666,-0.00741415075905753,-1.570981311611644,0.5382361375326624,0.3023372657741367
2011-04-26,16.23208333333333,0.44993333333333335,17.59583333333333,3.9093308543893865,0.005044438262501774,0.01154169883229883,1535.6410212195603,12.71,20.54,0.0,-0.010984823495370484,0.0030482357713231376,-3.6036659626897354,0.6077434478601461,0.343375095309428
2011-04-27,15.110000000000001,0.49746250000000014,16.7875,4.465403443504149,0.005227446466174148,0.01069414825102698,1328.8181501143963,12.6,19.26,0.0,-0.013026036844135731,0.004799104190989776,-2.714264230518658,0.6532243978626634,0.38250747763517223
2011-04-28,12.799166666666666,0.7918791666666669,15.483333333333333,9.235947267529376,0.007224632615659965,0.009130408227834313,449.2730179332487,11.36,14.7,1.4,-0.02682599344135804,0.05237308616690697,-0.5122095221936455,0.8038154036372712,0.6998183942610655
2011-04-29,14.298333333333334,0.7186583333333333,14.80833333333333,9.065282410705255,0.007148825873622695,0.01021166161885028,659.2746693832818,9.75,18.55,0.6,0.017403520447530872,-0.0019879133618929622,-8.754667472509274,0.5652212724796626,0.5481765462359317
2011-04-30,15.942083333333327,0.6754666666666665,15.725000000000001,9.311332566292489,0.007282188937773441,0.011553357493041448,834.2074297307254,9.93,21.75,0.0,0.019081958912036963,0.003497237977565566,5.456294091064386,0.4692810767663526,0.4697851804456595
2011-05-01,13.652499999999998,0.9377916666666667,15.920833333333333,12.638259412558961,0.009038583945611547,0.009665687261855259,128.73976721977598,12.33,15.7,6.0,-0.026579306520061685,0.046058714713354584,-0.5770744295727188,0.8035910081438775,0.8216853870020328
2011-05-02,14.369583333333333,0.8647416666666667,15.079166666666667,11.899473466215072,0.008621588475116125,0.010205074156128587,312.3655565273313,11.13,18.76,0.8,0.00832447434413582,-0.010935054658319792,-0.7612649963118614,0.6116424394572856,0.653999299416364
2011-05-03,14.517083333333334,0.8475416666666664,15.35416666666667,11.829339420563826,0.008606262645779605,0.010354068805750516,340.55941037929904,11.02,19.25,0.2,0.0017122974537037135,-0.00040189592774188975,-4.260549399752577,0.5888959377244962,0.6276348189528386
2011-05-04,8.622916666666667,0.73405,14.379166666666668,4.10314680732109,0.005076712346031965,0.006915213302425247,565.6080393235974,6.9,10.67,0.0,-0.06842418016975309,-0.09255694168853851,0.7392657851639687,0.7750174561265063,0.6397838671641836
2011-05-05,10.299583333333334,0.5343458333333334,13.424999999999999,0.3613397891014419,0.003908062938024437,0.00798946060433091,1232.6564401187345,2.18,15.96,0.0,0.019464081790123468,-0.030646004710297405,-0.6351262415483254,0.3945016923145635,0.36914733043020886
2011-05-06,11.473333333333334,0.4556833333333333,14.233333333333333,-0.9835873664208882,0.0035447289482077433,0.008750197226080161,1541.0764219811344,2.29,18.21,0.0,0.013625824652777778,-0.009527866173583708,-1.4301024389443864,0.344774820071769,0.29513192237815655
2011-05-07,13.81375,0.4551458333333333,15.245833333333335,1.0770570271568471,0.004119576726278978,0.010370061994824462,1580.072222471809,5.21,21.41,0.0,0.02716942033179012,0.015074484780264888,1.802344871339125,0.3471720279775712,0.28178226294398895
2011-05-08,9.00375,0.8333083333333334,14.279166666666667,6.171012711387593,0.005873115801843108,0.0070851819403782825,354.95875402133294,7.51,10.26,20.8,-0.05583831018518519,0.04598382235186376,-1.214303364298771,0.83047223907533,0.7658963333881178
2011-05-09,13.143333333333333,0.6730541666666667,12.741666666666667,6.912334435804802,0.00619330193860777,0.009522014571845325,781.9798018585028,8.06,18.0,0.2,0.04805557966820987,0.008396381145814548,5.723368059841442,0.5219713410961306,0.49297533134219806
2011-05-10,16.68583333333333,0.6300166666666667,14.28333333333333,8.604479021243096,0.006989867430390106,0.01229753279307338,1014.0056362319925,8.76,23.51,0.0,0.04112416087962961,0.020888685388410856,1.9687290087889158,0.38976219648602056,0.41285770559532203
2011-05-11,18.325833333333332,0.5468291666666667,16.266666666666662,8.377646979031097,0.006915839268298602,0.013267539720245539,1247.2540725589924,14.38,22.83,0.0,0.01903842592592593,-0.0019412728818464166,-9.807186874118274,0.5889793911808202,0.4141457607735748
2011-05-12,18.123750000000005,0.47603749999999995,17.258333333333336,5.684485693789861,0.0057470832482687416,0.013391303339745309,1551.8101742666784,10.2,24.31,0.0,-0.0023459442515431383,-0.030648800444001794,0.07654277549391848,0.409203529429078,0.32557915573818896
2011-05-13,17.7575,0.5719208333333333,17.620833333333334,8.715700703845082,0.00711020561999262,0.013010185036806676,1136.1480683347004,11.48,24.14,0.0,-0.00425172164351857,0.0357457543197529,-0.11894340249435141,0.4501381873483991,0.38616289920041313
2011-05-14,18.34041666666667,0.5166166666666666,18.12083333333333,7.184314216310916,0.006342126927580543,0.01371072392105435,1396.3790395619942,9.07,25.78,0.0,0.006766960841049415,-0.02014166358554984,-0.3359683182229402,0.3474535082581653,0.3280986143412542
2011-05-15,19.034166666666668,0.5648708333333333,19.041666666666668,9.554493739007436,0.007458273709682201,0.014232291005138313,1192.6280685220697,12.07,27.14,0.0,0.008053602430555532,0.029269205381268943,0.2751561692791803,0.39162622505934325,0.34575819137133373
2011-05-16,10.850416666666666,0.8804208333333333,17.183333333333334,8.90196589714506,0.007053951079054499,0.008020843895358386,245.58543494089898,9.26,12.09,1.8,-0.09500348668981484,-0.010602729234101115,8.960286035057756,0.8282154599070504,0.8110731600681819
2011-05-17,12.985000000000001,0.8784249999999999,15.187500000000002,10.944672631484936,0.008113810101937131,0.009246463695221266,257.75587582236466,11.33,15.26,1.6,0.024779943094135826,0.027793146845373772,0.8915846496979344,0.7738038883159277,0.7579687457464941
2011-05-18,17.723913043478262,0.7902260869565216,16.356521739130436,13.633575837195648,0.00969370574273586,0.012849199099359868,519.0315351065714,12.43,22.9,0.4,0.055013076187600644,0.041430294593007885,1.3278466090580272,0.5164720071473873,0.5738050207537991
2011-05-19,20.527777777777775,0.6081944444444445,18.061111111111114,11.728956400867183,0.00861245288944596,0.015544048348988157,1109.4408247599456,13.26,26.1,0.0,0.032549494542851984,-0.028354166619944363,-1.1479616022273291,0.4501868321443387,0.4342747100120163
2011-05-20,22.584736842105258,0.5454578947368421,20.72105263157895,12.164104024158458,0.00889862457742716,0.017637627488679763,1315.1790514989389,14.36,28.25,7.6,0.023878818767597978,0.00750440537404454,3.1819734645715654,0.4261888450843524,0.3893660573195335
2011-05-21,24.062727272727273,0.5264090909090909,26.61818181818182,13.406684587501246,0.009656131972382046,0.01890032536617316,1348.2287725457065,18.78,28.94,0.2,0.017157689836966212,0.019864447827387263,0.8637385738611257,0.5423861683264046,0.39472748530955176
2011-05-22,20.98333333333333,0.6712499999999998,24.274999999999995,13.925256064881737,0.009936740827315852,0.015983924705089532,894.1887186392277,15.34,29.22,0.0,-0.035748056958473655,0.007358528769303227,-4.858044057339279,0.429122800345886,0.41067963238120253
2011-05-23,20.797916666666666,0.7226208333333335,21.866666666666664,14.913328481338567,0.010572228768607991,0.01572834694468445,746.8018197371745,14.4,29.26,0.0,-0.002152464313271586,0.016664678310478066,-0.12916326815130927,0.4029620180040028,0.43608186049755787
2011-05-24,21.411666666666665,0.7005708333333334,23.129166666666666,14.999596416975558,0.01063450508450123,0.016444223029259384,814.5742607651702,14.0,28.23,0.6,0.007124898726851847,0.0016330990775566003,4.362808616309999,0.4168472882232182,0.4660770422152634
2011-05-25,24.861666666666665,0.5947791666666667,24.450000000000003,14.957840287172516,0.010704813269650901,0.021068935300742303,1255.3646345175941,14.62,36.74,16.0,0.04005034722222221,0.0018437222990108377,,0.26827671811699644,0.30145189608229195
2011-05-26,23.124583333333334,0.5922249999999999,21.7625,14.395575234017995,0.010288601362356747,0.01766892305273769,1106.4517026806282,18.03,25.55,1.2000000000000002,-0.020165446566357995,-0.010914506937684051,1.8475820008628718,0.6313899409412147,0.5120444936108886
2011-05-27,22.41166666666666,0.6519041666666666,21.062500000000004,14.97189174760966,0.010629582653306062,0.01738550583764947,945.194903276109,15.72,28.58,0.0,-0.008276104359567963,0.008941701571878694,-0.9255625781110826,0.4563326421287576,0.451720566279125
2011-05-28,19.821249999999996,0.7313458333333335,21.433333333333337,14.705734999034464,0.010428593274270133,0.014559891268391056,650.8722537490897,14.94,25.53,0.2,-0.030071619405864194,-0.0052706324193125135,5.705504959077881,0.5192620704009919,0.5170593378508597
2011-05-29,17.102916666666665,0.6962999999999999,20.587500000000002,11.099615347788864,0.008210159917938354,0.012246585177897909,757.5487867449209,13.69,22.22,0.0,-0.03155657793209873,-0.05817494846768163,0.5424427311633906,0.5844760390745138,0.5066567636594227
2011-05-30,19.842916666666667,0.6517166666666666,21.129166666666666,12.38419248509068,0.009003636759016697,0.01504337897791605,943.3883141598913,10.78,26.51,0.0,0.03180810185185188,0.02080769034971538,1.5286704731400893,0.3731546785065546,0.4353621924960617
2011-05-31,23.294166666666666,0.5876291666666665,22.799999999999997,13.721961822701077,0.009863251077603939,0.01835196323197352,1209.6017377501792,17.34,29.36,0.0,0.04006485821759257,0.022542042357577615,1.777339319217656,0.4835255757757929,0.4105833917610707
2011-06-01,21.305416666666662,0.6924791666666666,23.433333333333334,15.034611598815514,0.010655176610836724,0.01605381106012106,796.9281561924809,16.27,28.01,0.0,-0.023086993634259294,0.02076700972538411,-1.1117148756394815,0.48860988825514085,0.4636115522791488
2011-06-02,20.186249999999998,0.8241708333333335,22.829166666666666,16.900751057063097,0.011979821402197777,0.014899868730364819,420.00883479718533,15.95,25.48,0.0,-0.01299217785493825,0.03473673989595711,-0.3740183417860225,0.5556795933128359,0.5977902856897248
2011-06-03,21.059583333333336,0.7744416666666667,22.708333333333332,16.60709711830864,0.011756538168469466,0.015740223044225437,567.8243819681613,16.16,25.92,0.0,0.010138348765432157,-0.005855253924472242,-1.7314960027708735,0.5486605882333246,0.5775213015459045
2011-06-04,23.534166666666664,0.6252291666666668,23.883333333333336,15.193862013791685,0.01081214880668334,0.018508341759912436,1057.976844363599,17.25,28.99,0.0,0.02872693383487648,-0.02476513540446336,-1.1599748342057963,0.49118566534036867,0.4528256720264663
2011-06-05,23.814999999999998,0.6390249999999998,24.804166666666664,16.037535711412847,0.011420925376939181,0.018838876943896892,989.3882542369697,17.89,30.64,0.2,0.0032601369598765475,0.015964214341568403,0.2042153086975062,0.4650692449803886,0.428042406889576
2011-06-06,23.91916666666667,0.6734041666666667,25.333333333333332,16.777701149409015,0.01195111190080214,0.01904603630957994,909.2200191046894,17.35,30.89,0.0,0.001209249614197586,0.013903313171862547,0.086975643808762,0.4431065591162957,0.447463134230871
2011-06-07,25.12291666666667,0.6171499999999999,26.020833333333332,16.81168339683946,0.01200982767720229,0.020330323376789142,1059.0479590516675,19.61,30.47,0.0,0.01397408854166666,0.0015397294926933055,9.075677648560909,0.5229738556692012,0.45146577378700575
2011-06-08,23.322083333333328,0.712625,25.795833333333334,17.25238505104569,0.012298305096923935,0.0181747818461433,773.5941769810803,17.87,29.46,22.400000000000002,-0.020905507330246997,0.007564869586231828,-2.7634987083313796,0.49709251582744357,0.4958873184612625
2011-06-09,19.78333333333333,0.804275,23.375,15.994234644359425,0.011311140747255288,0.014494068931996744,482.4664080465218,15.89,25.31,2.4,-0.04108062789351848,-0.025886842625763906,1.5869308006157903,0.5591803683825489,0.5747576246917372
2011-06-10,17.940833333333334,0.69105,20.662499999999998,11.898390008470466,0.008660604350597447,0.012827939856670703,763.6755747794132,14.15,21.11,0.0,-0.0213892071759259,-0.06950617553923208,0.3077310326742545,0.6445218557784637,0.5674233594759488
2011-06-11,17.690416666666668,0.7315916666666666,19.720833333333335,12.657343077783684,0.009102885498680277,0.012623051473378904,637.6188620988298,14.07,21.1,0.0,-0.00290703607253086,0.011598132044178337,-0.2506469198193033,0.6415816469164267,0.5916717325514097
2011-06-12,17.77875,0.7725083333333332,19.68333333333333,13.513848098890564,0.009618612476917051,0.012678327156867864,540.7812342840009,15.31,21.34,0.6,0.0010254436728394808,0.013524134180855902,0.07582324007780464,0.6848746531853419,0.6190621895010887
2011-06-13,20.055833333333332,0.6221624999999998,20.8625,11.679950108522497,0.008599638853908692,0.015045426916993232,1055.8183290227255,12.26,25.86,0.0,0.02643419656635803,-0.02672099111710828,-0.9892670691183071,0.42767443549781653,0.43765132008701113
