Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-02-18,8.217916666666667,0.9052666666666664,7.108333333333332,6.713175538722005,0.006066452745359111,0.006744752584820866,189.28988613841702,5.84,11.78,0.0,-0.03162429591049379,-0.0012874946455196032,,0.6692982015515789,0.7131689995086691
2016-02-19,5.9195833333333345,0.9173458333333332,6.812500000000001,4.598989561654213,0.005291320279261831,0.005790357808844127,165.26596163546145,1.36,10.05,0.0,-0.02668088348765432,-0.020326637778922896,1.3126068254790406,0.5475804587711363,0.6926091479896292
2016-02-20,7.817500000000002,0.7725791666666665,6.166666666666667,2.516897402912351,0.0045965443164055495,0.0074748334464221295,658.7084275888604,0.43,25.15,0.0,0.022032527970679016,-0.01821941403846402,-1.209288505336391,0.1972960115252459,0.2560006510600083
2016-02-21,7.133333333333333,0.7476875,6.004166666666666,2.4578673790633943,0.004516333325713605,0.006510304504269367,583.5782454703937,1.14,16.09,0.0,-0.007942351466049408,-0.002103407901223278,3.7759444858176945,0.3631687551736801,0.4135038506783562
2016-02-22,11.000833333333333,0.7287166666666666,6.408333333333331,5.058465725143349,0.005524093747571361,0.009436047390631528,744.2890620280286,1.93,27.76,0.0,0.04489701967592592,0.02642694243756048,1.6989108665145467,0.18837010682572236,0.2564090739767784
2016-02-23,9.557500000000001,0.8941875000000002,7.037500000000001,7.8434371575250355,0.0066314169381917676,0.007508557240299893,216.19450986359513,5.34,17.03,0.0,-0.01675536265432097,0.02903782048153483,-0.5770186045807301,0.46031701209550435,0.5490816907234872
2016-02-24,8.08875,0.7142791666666667,6.787499999999999,1.9169957774456943,0.0044155585581577474,0.007266993569047058,767.7772210437114,-1.46,21.19,0.0,-0.017050419560185208,-0.05810742373767338,0.29342928086365555,0.21845515555623643,0.3063684385693898
2016-02-25,3.306666666666667,0.871770833333333,5.358333333333332,1.2329324568087314,0.004252795912192463,0.0050341026133726395,276.2158366885347,-3.48,9.9,0.0,-0.05551423128858024,-0.004268196073805257,13.006485721047772,0.3880826365521404,0.5538657899041535
2016-02-26,5.315833333333334,0.8252125,5.5874999999999995,2.072979215290307,0.004444081258933678,0.0057519633567616945,406.0984375228499,-1.44,18.05,0.0,0.023324006558641974,0.00501615933493408,4.649773861090576,0.26592158850974235,0.35556786087502773
2016-02-27,5.551666666666667,0.7789833333333332,4.783333333333335,0.8401911993447668,0.004151161580789064,0.0066246810330714495,601.7608037008991,-4.01,21.98,0.0,0.002737741126543205,-0.007681360872345408,-0.3564135538013422,0.17224715520976341,0.2674454632121164
2016-02-28,7.77875,0.8476083333333332,5.533333333333332,5.120048522866287,0.0055401781934765965,0.006869407823281971,334.0682885366245,2.06,16.16,0.0,0.0258537567515432,0.03642479032927322,0.7097846416638265,0.3861755961753294,0.4877125794039561
2016-02-29,10.737916666666669,0.8032875,6.704166666666668,7.025543156583744,0.006215946787415722,0.008291853526507928,466.5136217258267,6.38,19.11,0.0,0.034352363040123485,0.017720975487625537,1.9385142236730455,0.4340123805758813,0.4683333592267314
2016-03-01,7.878333333333331,0.8149166666666665,7.058333333333333,4.417189601838369,0.005288868029258889,0.006820319986407059,432.23299632464074,0.97,16.07,0.0,-0.033196320408950666,-0.024311191872103323,1.3654748226080549,0.3592126568413167,0.4748134994005053
2016-03-02,7.828749999999999,0.7068749999999998,5.883333333333333,0.438762709228178,0.003978944269719086,0.008440676868174667,921.4259041213472,-1.81,29.58,0.0,-0.0005756028163580064,-0.034350703838057044,0.016756652762389624,0.12920665576128285,0.18077473911630412
2016-03-03,7.2491666666666665,0.7759708333333335,5.6375,2.831881157016235,0.0047700707658170785,0.007097967522244721,557.5140007705123,-1.38,22.05,0.0,-0.006728264853395056,0.020746056225019693,-0.32431536772183167,0.20847314868539754,0.2981876707351547
2016-03-04,5.829999999999999,0.9257458333333332,6.208333333333333,4.70886170813479,0.00527602133891457,0.00571137608303772,140.71416366386995,3.57,8.01,0.0,-0.01647481674382717,0.01326776323171124,-1.241717722581208,0.7353359175788796,0.7971346541837392
2016-03-05,8.725416666666666,0.7616541666666667,6.079166666666666,3.3859712531002746,0.004893893498550904,0.007972705134064237,666.2326949925069,-0.16,23.93,0.0,0.03361230227623457,-0.010020705538786553,-3.3542849998069912,0.20336478622307735,0.2887692993371494
2016-03-06,9.322499999999998,0.7939916666666665,6.716666666666666,5.7847804693673694,0.005765070595502957,0.0074726999111609585,444.2787206270356,5.29,19.59,0.0,0.006931418788580233,0.02284525815335358,0.3034073303987914,0.3906223922227595,0.40866738084465465
2016-03-07,10.943333333333333,0.7678958333333333,7.279166666666665,6.247851404776404,0.005935510337084167,0.008724650870217348,589.0144070956212,5.57,23.55,0.0,0.018815923996913602,0.004469515910871015,4.209834884164619,0.31252077999115235,0.34563379886252293
2016-03-08,12.09625,0.7178333333333334,7.508333333333334,4.992052228209806,0.005479423073701126,0.010513623629381652,885.6420786721642,4.26,32.83,0.0,0.013383974729938264,-0.011960175845871217,-1.1190449791387105,0.16604364286087758,0.20299014219463926
2016-03-09,8.747083333333332,0.7521166666666667,7.050000000000001,3.6081548730035813,0.005018205014766788,0.00789387039873054,642.3567162225683,0.08,25.01,0.0,-0.038879793595679016,-0.01209472294233592,3.214608038650115,0.1939713585448466,0.26767662416147914
2016-03-10,8.027499999999998,0.8956749999999999,7.1291666666666655,6.3214076281117,0.00597334835977455,0.006795744739331006,214.74910452267952,3.31,14.02,0.0,-0.008353496334876555,0.02504714181135199,-0.33351096096284094,0.4843138450265498,0.6015555745583727
2016-03-11,9.625,0.8866374999999999,7.729166666666667,7.720313388490372,0.006520887102220481,0.007493859149924702,239.94078614321896,6.48,14.81,0.0,0.018545052083333353,0.014358347991359455,1.2915867545830042,0.5740421450321302,0.6303259135564305
2016-03-12,8.859166666666667,0.8805666666666667,7.895833333333333,6.911540126007594,0.006189174140519583,0.007101855483453934,244.9979394468002,6.16,15.62,0.0,-0.008890403163580245,-0.008698654119103375,1.0220435301658637,0.5330272835732693,0.5643719146881846
2016-03-13,8.884166666666665,0.8244416666666666,7.695833333333333,5.630694525943993,0.0056708283469492525,0.007365862171469991,408.18877479594954,4.63,19.84,0.0,0.0002902199074073909,-0.013592808521079473,-0.021350989161461616,0.36731306898707655,0.40563431887032786
2016-03-14,10.292916666666667,0.6052208333333334,6.941666666666666,0.6654322196824211,0.00404849176857412,0.009467263532685469,1195.1833107675784,-1.15,27.89,0.0,0.016353891782407422,-0.04254324186698415,-0.38440633728711976,0.1496067955911986,0.20160840404570135
2016-03-15,3.8200000000000003,0.8321250000000001,5.812499999999999,0.6762064991539808,0.004035665284543299,0.005316763040654932,404.1184412197126,-3.34,15.31,0.0,-0.07514277102623457,-0.00033635450232696336,,0.27499043345209573,0.38437963984319834
2016-03-16,5.394583333333334,0.7543041666666667,5.808333333333334,0.7013175405942489,0.003977794260998676,0.005710408490473267,583.230863600552,0.47,12.11,0.2,0.01827901716820988,-0.0015175771689834722,-12.04486832155878,0.44793438836700167,0.47896574890240223
2016-03-17,4.94625,0.7867916666666668,5.4624999999999995,0.9435010033048633,0.004057227783827846,0.0056230776590281304,499.5175201048448,-0.36,11.94,0.0,-0.005204610339506182,0.0020830200213155627,-2.498588725142993,0.42651433298403607,0.4897055054849503
2016-03-18,5.935,0.7244125000000001,5.241666666666667,0.46320572645934727,0.003923115382382878,0.006121192907649659,687.0246796378768,-2.12,13.21,0.0,0.011478197337962959,-0.0035168881772670055,-3.263736792132735,0.3449104618249533,0.4443085184834023
2016-03-19,8.703749999999998,0.6187333333333334,6.016666666666665,1.3535727868542098,0.004174782774840297,0.007078845919239241,914.5306065677063,4.07,13.21,0.0,0.032141854745370346,0.00659958413689509,4.87028486623585,0.5385975701373283,0.458610931464818
2016-03-20,9.197083333333333,0.638375,6.720833333333334,1.8854193966641322,0.00433669741620703,0.007450137974244544,909.4573231497716,3.79,16.14,0.0,0.005727006172839535,0.004245958478215441,1.3488135134205486,0.43709386657554306,0.40489084445437074
2016-03-21,9.1925,0.6384625,6.9916666666666645,2.3379320127192265,0.004479233753448582,0.00727040852835143,854.1442487712134,4.43,13.19,0.0,-5.320698302468421e-05,0.0037377927311327596,-0.014234867166794325,0.5530840740899362,0.48974947374702654
2016-03-22,8.022916666666667,0.8058041666666665,7.508333333333334,4.5740987558847515,0.005244504959896575,0.0066688425707306966,430.9798128084663,5.71,11.84,4.0,-0.01357745466820988,0.02006804165283854,-0.6765709830131535,0.6606786451732793,0.6239792929590353
2016-03-23,4.8374999999999995,0.9907041666666666,6.833333333333335,4.701759671007647,0.005260985686320732,0.005311579742633549,17.038240201785325,4.45,5.88,17.599999999999994,-0.0369788532021605,0.0004321812993384816,,0.9052852335902302,0.9214861767923982
2016-03-24,6.278749999999999,0.7211458333333334,6.245833333333334,1.1269387094304426,0.00412454559962634,0.005945471103948046,640.3511794991153,2.74,10.32,0.0,0.01673117766203703,-0.02980136558592497,-0.5614231875984594,0.5934398198049746,0.5481651926432166
2016-03-25,5.202083333333333,0.5830791666666666,5.704166666666667,-2.899098946929646,0.0030644761312095628,0.005675549366936139,1005.5858623529456,-1.27,11.47,0.0,-0.012498804012345665,-0.027798665450685586,0.4496188507508878,0.41166721386217975,0.3810871248792602
2016-03-26,6.989166666666666,0.74345,6.329166666666667,2.6473342508139504,0.004620171041448223,0.006242988834884233,542.1594936225428,2.5,9.99,0.0,0.02074588638117283,0.04079566824771161,0.5085315983845062,0.5964268492412174,0.606654399479758
2016-03-27,6.402083333333334,0.8742875000000002,6.7749999999999995,4.283675427011937,0.00512441143666871,0.00600800227929858,265.3002531798298,2.53,12.2,2.4000000000000004,-0.006815330825617271,0.013222916489039739,-0.5154181251364923,0.5161447522534255,0.5917071908678216
2016-03-28,7.5129166666666665,0.8439041666666668,6.741666666666667,4.772779998355773,0.005347584266326048,0.006630297686198731,343.77745967660127,0.97,13.1,0.8,0.012895437885802464,0.005852358750217356,2.203459910130001,0.435185758345911,0.5810381019478266
2016-03-29,13.117499999999998,0.6994333333333332,8.325,7.306308581004043,0.0063421176927591855,0.009584222841926804,729.6266852868507,8.41,18.92,0.2,0.06506246624228393,0.026080085149730235,2.494718321230516,0.5045629493089983,0.48276605376692255
2016-03-30,14.010833333333332,0.6593833333333333,9.245833333333332,6.679558568357031,0.006084056958567253,0.010364696405761686,917.7383533155858,6.95,21.03,0.0,0.010370524691358038,-0.006767239534286245,-1.5324601174253896,0.40075195850882317,0.42324493429738574
2016-03-31,17.125,0.5208041666666666,10.4,6.3809838417673665,0.005984391786938443,0.012552710906809745,1343.5334130509857,10.52,24.27,0.0,0.036151726466049396,-0.002613563399134889,-13.832351064457022,0.4190445966606961,0.33524447735130936
2016-04-01,17.552500000000006,0.4991958333333333,11.204166666666666,6.278830861230337,0.005951323272566322,0.012901199380917673,1409.743166512478,11.8,24.99,0.0,0.004962760416666731,-0.0008671701198551693,-5.722937521758231,0.4369463779714713,0.31621721396104385
2016-04-02,11.389583333333333,0.461725,10.645833333333332,-1.2135825519206882,0.0035301071188495905,0.008656821992076567,1556.3629720242209,5.06,18.9,0.0,-0.07154404417438279,-0.0634926104809811,1.1268089882020753,0.401313604124765,0.2848086769604602
2016-04-03,14.233750000000002,0.55365,10.270833333333332,4.705701950864189,0.0054521117395426805,0.011072443649170883,1191.8837333386548,4.94,25.29,0.0,0.03301735146604942,0.05040156804545645,0.655085798844027,0.26949942804538995,0.2786190669230909
2016-04-04,16.920416666666664,0.5370833333333335,11.341666666666667,6.0400672731612515,0.00586275579868898,0.01290904324127315,1359.4390165062766,6.76,26.09,0.0,0.03118896604938266,0.010768498819769295,2.8963151290990115,0.2914922445511676,0.30618579618871733
2016-04-05,19.515833333333337,0.4524958333333334,12.237499999999999,6.086141289831978,0.005890183765743466,0.014853771242042792,1676.1970875027544,11.02,27.43,0.0,0.030129663387345743,0.000719255579805372,,0.35918497221702383,0.28059642108309846
2016-04-06,18.597083333333334,0.5380291666666666,12.854166666666666,8.046077147414755,0.0067304216830354315,0.013955232062119785,1322.4352538036924,10.6,26.05,0.0,-0.010665581597222255,0.022033926509236017,-0.48405269903898135,0.37887283551229717,0.34172717854120627
2016-04-07,19.494583333333335,0.5396,13.291666666666666,8.740966629344186,0.007049040211065876,0.0150363768651042,1349.6698425209977,10.08,28.94,0.0,0.010418894675925936,0.00835527305614836,1.246984342212374,0.30894141413228765,0.3060120707667923
2016-04-08,15.606250000000001,0.7679125,13.458333333333336,11.451882765303695,0.00838230925199137,0.010991823117582684,525.5201683523613,12.2,18.5,0.2,-0.04513886959876543,0.034962897365394624,-1.291050599354581,0.6672323619776022,0.6392324679966114
2016-04-09,12.016249999999998,0.8494541666666667,12.545833333333334,9.492214144758625,0.007345466654604941,0.008675965747455064,318.3615319746787,10.65,14.04,0.0,-0.041675578703703746,-0.027189577049900684,1.5327777488857985,0.8002398976467379,0.7441725044137275
2016-04-10,11.410833333333334,0.7046375,11.7875,6.120082342844313,0.005832834762939229,0.008377384289346989,663.7593778721351,8.23,13.93,0.0,-0.007028158757716009,-0.03966640787160257,0.17718162886000857,0.6849176034341515,0.5973530059994276
2016-04-11,13.007499999999999,0.6456875000000001,11.83333333333333,6.053685642790982,0.005819444574940077,0.009532553102570703,871.3837575043008,7.78,19.63,0.0,0.01853537808641972,-0.00035113675810899273,,0.46249182026686625,0.42332743253363364
2016-04-12,15.75916666666667,0.5736041666666666,12.095833333333337,5.387729985196614,0.005594092119072486,0.012076187742933937,1293.288019193538,5.68,24.49,0.0,0.031943537808642036,-0.005909516041915279,-5.405440577886834,0.2976098521160164,0.3340403507521133
2016-04-13,17.863333333333333,0.5023250000000001,12.779166666666667,6.671175688339141,0.006133048275703212,0.013130706010080645,1400.3943100821991,11.46,24.95,0.0,0.024426842206790075,0.01413328308864605,1.7283204513474535,0.4282571088327163,0.32527390254461613
2016-04-14,15.728333333333333,0.6115875,12.966666666666669,7.96252235470298,0.0066489263689435375,0.011188148669116512,975.2094633953208,12.17,20.92,0.0,-0.02478478009259259,0.013528096935706838,-1.8320965772483646,0.5729882331991275,0.4414974097523143
2016-04-15,14.46208333333333,0.5881291666666667,12.608333333333334,5.551516021940137,0.0056371037719287085,0.01057095223686611,1113.0141123715673,8.14,21.47,0.0,-0.014699638310185219,-0.02653346663390605,0.5540036857227371,0.42308596890189304,0.37834680307597196
2016-04-16,18.93375,0.42588333333333334,12.983333333333333,4.134722086554014,0.005161810041025184,0.014516686255627229,1840.0655200914946,9.72,26.94,0.0,0.05191066743827164,-0.012463835446490388,-4.16490314407102,0.33894025935041633,0.26211784503729935
2016-04-17,20.055416666666666,0.4153875000000001,13.558333333333335,5.251188501751257,0.00558073611494234,0.015601920293726571,1845.5918214872245,10.0,28.47,0.0,0.013021199845679005,0.010985681716486905,1.1852882853994642,0.3157937714175694,0.2506642416842716
2016-04-18,19.744166666666665,0.5015541666666667,14.158333333333333,8.233714722224176,0.006835387688791641,0.014729797277598015,1442.4986279992172,13.15,25.93,0.0,-0.0036132378472222356,0.032901277131113786,-0.10982059549917292,0.4514886313465569,0.34462415618704767
2016-04-19,13.236666666666666,0.6834458333333334,13.395833333333329,7.381785107685751,0.006393105589243117,0.009434202002372301,735.2245802874342,10.13,16.5,1.4,-0.07554424189814812,-0.011598156994879507,6.513469504810144,0.6599281295465179,0.5537983895098484
2016-04-20,11.87041666666667,0.4756541666666667,11.929166666666665,-0.20381888493503209,0.003818976969022276,0.008844603768002593,1493.295748747265,6.72,17.52,0.0,-0.015860517939814762,-0.06750250098932245,0.23496193040793528,0.49091648372009766,0.33030442510163244
