DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
181,5.138831210197172,3.7689063629140214,3.1847427222456375,7.642471316013686,3.2180096654448627,1.0172139096232582,0.019754275962563086,1.7347860843979268,4.597998576281329,1010.9783221818964,3.2454457683234544e-05,0.0003552055081788286,0.3293555700028852,0.10707731309798131,0.8905183340387234,23.1,26.95,14.449999999999998,3.376666666666666,17.06,0.81,0.10472558598568958,6.250000000000001,20.06323487505419,-8094.529613168767,3.7535108024691374e-06,3.112218870795304e-05,0.09107334541298147,0.4734933821382225,5.303399210650841,22.11333333333333,1.1822796560819513,26.532999999999994,0.37957562398134076,14.47866666666666,0.5400438939637023,3.3416666666666672,1.6047339304863983,16.856333333333335,0.23604482729761433,0.6683333333333333,0.1225072434240669,0.10347534501192532,0.0014489995813366965,6.027166666666671,0.3172772378835364,20.054180091281154,0.5204742533802231,-8068.848675372067,83.13976290224792,4.7209104938271657e-07,5.139038248728251e-06,2.140991947322972e-05,5.950175230879881e-05,0.03815055373276222,0.07015631033733094,0.4879942045590517,0.0208126657274133,5.416310849657452,0.08928471853368133
182,7.264744024886659,4.430920612160002,2.711162536413222,12.548931355335386,2.928867420662139,0.649394058856532,0.01797932924403504,2.1219575921748546,4.7819555036684775,937.9898016976823,2.945575369147443e-05,0.0003617549801191316,0.36817144345592706,0.13662914980803662,1.2607128584826064,22.193333333333335,25.706666666666667,14.583333333333334,5.213333333333334,16.436666666666667,0.8366666666666667,0.10089915289086272,5.5616666666666665,20.232580132391345,-8015.575385989135,-7.990721450617285e-06,-0.00010034222911012425,-0.03510186057222377,0.5199287667746045,5.554179680483843,22.072666666666663,1.1706163829579075,26.473666666666656,0.4582614758483936,14.582999999999995,0.4276333089384544,3.624666666666667,1.6653455504696735,16.841,0.2591203066790912,0.6960000000000001,0.12649891425876952,0.1033812188502344,0.0015906521663383755,5.945333333333338,0.32166503549767744,20.15173951367942,0.4395920629605127,-8076.802259831142,72.0934299798563,-9.499864969135798e-07,5.332598277966374e-06,-2.4683115182169584e-06,5.5065571640672944e-05,0.029944399528948167,0.07372024953479617,0.49375091303373686,0.020896295844228776,5.4322138958487765,0.09875715432553415
183,6.79215571894114,4.897370863974909,3.0560830613975334,3.479148065887368,2.7018108018873934,0.6084179597884201,0.01658550524326631,2.4086386673565334,4.654793100517703,879.9643815395243,3.1256581349993244e-05,0.00026823329296497665,0.7819147028141037,0.15470585472784396,1.4364966411204014,22.579999999999995,26.529999999999998,14.536666666666665,1.4366666666666665,17.043333333333337,0.6499999999999999,0.10462327494037339,5.996666666666668,20.489645011044015,-8135.620244547809,5.049826388888889e-06,9.765928180771447e-05,0.09147602600125722,0.49916614455429903,5.563053928531618,22.026666666666664,1.1369343662175446,26.42233333333332,0.413969194297104,14.609333333333328,0.41434702459435485,3.538666666666667,1.7610029409472021,16.845000000000006,0.26219514926182275,0.7020000000000002,0.1222646391043387,0.10340577350111028,0.001609527587867717,5.906500000000005,0.28391383886881605,20.216768684838875,0.43633291108362127,-8084.11812823348,74.15887163610758,-4.5080825617283906e-07,5.6609704665317985e-06,6.439073525783522e-07,6.005264786167183e-05,0.02652723626128356,0.06946008759621958,0.49671188938910305,0.019108381414203273,5.450817417087103,0.10455645792262588
184,6.091142995243647,3.8367311278126377,2.2915261189920986,8.984274895744166,2.4881904979368015,0.6271629240742259,0.015274162247389,1.9438888916263979,4.417789840877081,829.4370083487589,2.4935713142652747e-05,0.0003415078635506828,0.3257518539877229,0.10938394114303204,1.2156811308406088,22.79333333333333,27.95333333333333,15.216666666666669,3.8066666666666666,17.916666666666668,0.4333333333333333,0.10998437371494367,6.368333333333334,21.054601852421612,-8342.033132135348,4.3146026234567905e-06,0.00014058643864627027,-0.08616827534003893,0.4712099280916426,5.379412520283162,22.383999999999993,0.583771898629682,26.545666666666648,0.6364466364020537,14.60566666666666,0.40813048627520104,3.604,1.7572339375026635,16.937333333333335,0.4294607586380997,0.6870000000000002,0.14544482641493217,0.10397257669216217,0.002636314748312855,5.970000000000004,0.3106345556445506,20.249660721582664,0.48826575202346206,-8102.222907707726,108.94932317198477,7.371585648148154e-07,5.232410867951923e-06,1.4863528055349958e-05,7.454584086918639e-05,0.0062327227933311555,0.06980842437237932,0.4923475832527041,0.019484897286266668,5.4359516989256935,0.10290736074233524
185,7.451020912846651,4.512490965380837,1.9873623714366486,5.329187684751809,2.6953536010109604,0.6177824636664536,0.016545866664977236,2.079514200563398,4.4966212156381955,855.0072965219872,2.6095131719507345e-05,0.0003230822367731145,0.5534978322536869,0.12569585603369535,1.359612242318743,22.17666666666667,27.546666666666678,15.226666666666667,2.3100000000000005,17.63,0.68,0.10822462373550455,6.160000000000001,20.95691304722243,-8285.43609347262,-2.4184992283950612e-06,-4.614669360144741e-05,-0.14513974134637878,0.4854894867084511,5.439214670164177,22.34466666666666,0.5830977301988379,26.64966666666665,0.7100781560181669,14.63166666666666,0.44066798341269364,3.525666666666667,1.7994793828723683,17.041000000000004,0.4611473881313706,0.6833333333333335,0.14507554439068107,0.1046089513940291,0.0028308282794731747,6.009000000000004,0.3071978089556536,20.345451288567546,0.5261232879719959,-8127.206253007971,120.05403005133944,4.52743055555556e-07,5.327656684966717e-06,1.6687932220988586e-05,7.258823435864232e-05,-0.011891723924584565,0.08339682625590682,0.49070140936643386,0.019277666001240517,5.444853109433945,0.09841768302607132
186,5.1099283572367185,4.335636876681069,2.5265054690337547,10.337869230643472,3.111528433969758,0.5341660166402701,0.019100623596636463,1.834886228425176,5.08883785148011,1021.625412586194,2.2297520495325964e-05,0.0003285332162363223,0.724378591635653,0.09977220456076165,1.1922373895182234,23.903333333333332,27.886666666666667,15.223333333333331,4.046666666666667,17.166666666666668,0.5466666666666666,0.10538037667571346,6.331666666666666,20.164949726547828,-8114.271628293964,1.9928433641975297e-06,-7.458593500699081e-05,0.12523478055232745,0.47149911366950964,5.133779932628376,22.47233333333333,0.7635412138092212,26.855999999999984,0.7423316619248704,14.704999999999993,0.4742147505399859,3.2846666666666664,1.4997408829692502,17.111333333333334,0.4145329068534094,0.6936666666666669,0.12885488057081554,0.1050407040052636,0.0025446777010877477,6.075500000000004,0.2966542340299477,20.372157459158906,0.5073227295135889,-8138.169793123243,112.37765314680097,7.719849537037041e-07,5.313274046559319e-06,1.1322037616169097e-05,7.749521433255355e-05,-0.0069892423008042675,0.09030608639804565,0.48751462653338373,0.019582907096036946,5.414131600441273,0.1392391581000335
187,4.707411617644142,3.8350410988521446,2.787593614736471,4.261753187349669,3.2631414241529577,0.7581056245214347,0.02003132460718617,1.6859297717883444,4.784963738994016,1008.6553120652973,2.1519451682049668e-05,0.0003724820710481655,0.27594342211248374,0.09127394464596227,1.0039835998983329,23.460000000000004,28.20666666666667,15.163333333333334,1.4566666666666666,17.586666666666666,0.69,0.10795861501768239,6.5216666666666665,20.354103137832187,-8209.797677582512,2.2056712962962955e-06,6.761027202072541e-05,0.034520799086928296,0.45928529165889564,5.124270015626892,22.533666666666665,0.8195323116733211,27.039333333333314,0.8309785990617414,14.83566666666666,0.3863761680149905,3.2883333333333327,1.4947118719829977,17.18866666666667,0.4247706716063768,0.6856666666666669,0.1260418311906095,0.1055154272555309,0.0026075238859024213,6.101833333333338,0.3250189453167439,20.451113129505767,0.4219185781480725,-8157.99334339952,104.7907787000723,3.05698302469136e-07,4.907943643265733e-06,1.2448875483181182e-05,7.830031537206483e-05,-0.0063400378396902286,0.0906086284450414,0.4864966008949361,0.02084912629157968,5.388398627392911,0.16694225419503678
188,6.095135614645464,4.6368538679910385,2.630196006856288,7.906301865942276,2.9227624313113547,1.1691435120309817,0.017941852773507645,1.8921161297013096,4.104604445312954,862.4546979779645,2.933893489628791e-05,0.00036197228351955897,0.25942511847958916,0.1067194604956045,1.0711450864896663,21.496666666666663,27.259999999999998,15.2,2.9066666666666663,16.923333333333332,1.0999999999999999,0.10388663541409655,6.029999999999999,20.089136717962383,-8086.895603993719,-5.707658179012349e-06,-0.00010678130263590754,0.102787972336627,0.48948019562629885,5.214426903208683,22.498333333333328,0.8589517728884578,27.071333333333314,0.8328875844883936,14.921999999999992,0.3578923212089339,3.422666666666666,1.378286465233885,17.180333333333333,0.42952873975060973,0.7280000000000002,0.18155161154428384,0.10546427173287279,0.0026367320614337723,6.074666666666671,0.3177319314247583,20.47119944615441,0.3961399177662105,-8159.747319787246,103.27820192394151,-3.1537229938271625e-07,5.2604965931407935e-06,-1.3414736512048626e-06,8.637377427419086e-05,0.013944155585530771,0.09000089502545487,0.4882586810970464,0.020209401931861264,5.374720647502148,0.17570160825559183
189,6.300272754540807,4.696328964960443,2.565870155555891,7.9912229150588034,3.0963382155099892,0.6994250512376938,0.019007375968884417,2.0509431528182227,4.415839913816531,928.0095455631114,2.2434675714397687e-05,0.0003530746558268924,0.5408651343751175,0.12541132357548593,1.2236705209968122,22.103333333333335,26.663333333333338,14.79,3.796666666666667,16.960000000000004,0.6666666666666665,0.10411171971379225,5.936666666666666,20.31284594800849,-8111.772413273866,-1.0834876543209854e-06,5.902484065301505e-06,-0.11667847889383962,0.496675736377515,5.428454684957608,22.599999999999994,0.7226528630635197,27.102333333333313,0.8086096129608458,14.885666666666657,0.3501571075961074,3.304666666666666,1.2772706239922627,17.159,0.43517571305704683,0.7240000000000002,0.18251196476931633,0.105333313594868,0.002671396925945055,6.108333333333336,0.27708469089056437,20.39890162458798,0.34421351880291606,-8147.692121998652,100.87305849020143,3.908294753086422e-07,4.513525685192313e-06,-3.434172547084446e-06,8.5867429306556e-05,0.003119856515856701,0.0990461282138798,0.48615898819163084,0.017755614386497826,5.35757127411799,0.1588354438599037
190,5.881281430468009,4.296076798902571,3.0154468226499844,6.495140535408964,2.764988412189141,0.67350515618093,0.016973331284299495,1.787549533113232,4.330082517399749,877.4309273650312,2.496584656146442e-05,0.0002510798595182163,0.5961299971850443,0.10681478813328513,1.0528449192395228,23.886666666666663,27.240000000000002,14.74666666666667,3.2066666666666666,16.763333333333332,0.6133333333333333,0.1029044493790608,6.246666666666667,19.66424068654582,-8005.33656574988,3.59872685185185e-06,-3.165877816843504e-05,-0.13455851542263836,0.47492161669895766,5.162613075310617,22.76933333333333,0.8098998566352823,27.194333333333315,0.7606219839506264,14.913666666666657,0.3230772181521948,3.155666666666666,1.1800523633495748,17.148666666666664,0.44402535796805526,0.7026666666666669,0.18164406927075855,0.10526988074677193,0.002725721911236434,6.140333333333336,0.2722083896712243,20.338225113503036,0.41538462498126344,-8140.126835820762,108.94539139624543,3.714814814814815e-07,4.497712029342885e-06,-1.6634273274940264e-06,8.499310938231904e-05,-0.007255394818499847,0.10802218467784168,0.4841149662298395,0.017755006889523757,5.330280462184584,0.16718017859908757
191,6.1763025058426475,3.4455968903855365,2.7350513244044325,3.1919240765320263,2.741643520846993,0.7587118545013775,0.01683002487013896,1.8366448670921913,4.756518142332248,936.6183148878503,2.736931795403691e-05,0.00033759905358494893,0.1443401763530473,0.10875814699345683,1.0768359403238643,22.44666666666667,27.040000000000003,14.746666666666668,1.1700000000000002,16.78333333333333,0.8233333333333334,0.10302722263344029,6.146666666666666,19.946371002224392,-8033.569711588387,-1.1608796296296327e-06,3.219536762891763e-06,-0.006860710648387801,0.48088472370470714,5.2422367824566845,22.703999999999994,0.8066066705574209,27.20333333333332,0.7579374220886049,14.943333333333324,0.2874236345172122,2.9349999999999996,1.3308228680680398,17.121,0.45854587664463253,0.7040000000000003,0.18256607124648305,0.10510004441154701,0.002814858477896531,6.130000000000003,0.2695309139602367,20.326538726220058,0.4255015050037317,-8134.030845662723,113.39487927364387,-1.1995756172839554e-07,4.353282368320565e-06,-4.453692522000155e-06,8.425196911856532e-05,-0.017048800424636773,0.10241074060945,0.484854100386488,0.017414284213330813,5.324164219365168,0.16937726222894423
192,6.047806669962373,3.5037516838481806,2.419423318768813,1.3138912987106603,3.0923710354175897,0.729706286369945,0.018983022788351747,1.8395432966445464,4.772461882008718,1034.9672515064333,2.794288648898179e-05,0.0003769576352630928,0.3793237928616968,0.10046385375215437,1.1412405995643378,22.869999999999994,27.659999999999993,15.046666666666665,0.6699999999999999,17.1,0.5833333333333334,0.10497113249444855,6.306666666666667,20.11481719884513,-8098.974096665897,1.8574074074074104e-06,5.097599874578505e-05,0.0677848613037809,0.4724523654211842,5.167270495087255,22.77166666666666,0.7871549802694742,27.39866666666665,0.5534943986912334,14.989666666666656,0.2588695748638594,2.480666666666666,1.2389529629668947,17.18733333333333,0.39164988143720014,0.6786666666666669,0.17966498315711124,0.10550724237190559,0.002404206526067841,6.204500000000003,0.18454991964100106,20.314762432865436,0.42999673820363987,-8142.370716730399,106.57669801543027,8.64855324074074e-07,3.3800409305720046e-06,1.0678130263590775e-05,7.850949505214557e-05,-0.006760128237036306,0.10551666932938691,0.48010646025114595,0.012594026764607311,5.28547330082551,0.15453750685739054
193,6.121580443515937,3.6955642873989962,2.082262253404701,2.212734824216144,2.715686657732903,0.35789936298209374,0.016670684442238987,2.060495978681084,4.662840931730056,882.0784610627377,2.2759734531214343e-05,0.000362889446574265,0.5320765431561446,0.11955670915715831,1.2972577226381954,21.973333333333336,27.70666666666666,15.093333333333335,1.2033333333333334,17.756666666666668,0.34666666666666673,0.1090021876799079,6.306666666666664,20.954537784559047,-8301.950892701223,-3.614007241618348e-21,0.00010570812371494356,-0.07349467707945011,0.47609403514129345,5.409459377804495,22.710999999999995,0.8259884463963887,27.516333333333318,0.4665514408009421,15.045333333333323,0.20484983961476536,2.4573333333333327,1.2627676833931987,17.258666666666663,0.42596643929722205,0.6483333333333337,0.20835777634388528,0.10594513364585903,0.0026148643004467254,6.235500000000002,0.17132211016705526,20.36125171021694,0.4738953012814331,-8159.00378154574,117.7950236052862,3.5987268518518475e-07,3.04605405025235e-06,1.1483014454313685e-05,7.953487555497162e-05,-0.02325719854510704,0.10126177971502107,0.4777992493098454,0.010682703348968406,5.270113845752798,0.1294857276720729
194,5.955520958325767,3.7627698284122033,2.627854769513561,16.383169103841215,3.2026210530119545,0.7872912969205849,0.01965981046112446,1.8215985464332736,4.826152089968014,1013.5525418556492,2.3699697979236865e-05,0.00027043679268980825,0.1813541799351827,0.10003095910410546,1.0054444064842771,22.873333333333335,28.34666666666667,15.27,6.626666666666667,18.366666666666667,0.65,0.11274677193848177,6.538333333333332,21.392900314131865,-8445.718667100598,2.689371141975315e-06,9.819587126819648e-05,0.01823071253497787,0.4603771509787695,5.346177519671726,22.718999999999998,0.8272609124599225,27.555666666666657,0.5209015214621523,15.050666666666658,0.21042461481155209,2.739333333333333,1.7987230038125515,17.303666666666665,0.5172015152796403,0.6700000000000003,0.1943078885572099,0.10622137346821284,0.0031749256600428913,6.252500000000001,0.19302697630186497,20.395081556387964,0.5367919777648618,-8169.372335042266,138.4483945899897,1.9734953703703717e-07,2.848557996449251e-06,7.243957716506307e-06,7.272772453502063e-05,-0.012817299757605358,0.09942001843740161,0.47671597159855805,0.01190451271914163,5.266790345691654,0.12676663105717886
195,5.767527010434538,4.134409852395648,2.4855004815284505,7.376667939188904,3.2499266127877022,0.891853294466402,0.01995020333732002,1.997081203490067,5.168391049130036,1026.652168106419,2.1993073001025026e-05,0.0003196864667434833,0.2583508733316298,0.11964402196497403,1.239194952814457,22.766666666666662,27.610000000000007,15.743333333333332,3.316666666666666,18.22666666666667,0.6666666666666666,0.11188735915782547,5.933333333333333,22.124921410204315,-8501.218055107578,-7.023321759259262e-06,-2.2536757340241788e-05,0.039702282821267115,0.4981299690864285,5.560198377747925,22.777999999999995,0.8050246526399661,27.56199999999999,0.5211648870616954,15.102333333333325,0.3019608755624508,2.84,1.800194091044658,17.363333333333333,0.5885302891395823,0.668666666666667,0.194277388554894,0.10658764701044494,0.0036127889449271023,6.229833333333334,0.21692498845747987,20.511882392686154,0.7552466549775463,-8190.950531205762,171.43389464192714,-2.6313271604938293e-07,3.593258101928665e-06,9.60495134262687e-06,7.116841034279705e-05,0.005666902659159231,0.08868889521570761,0.47798001983635585,0.013503346701524074,5.278888716450028,0.14889311177319267
196,7.355602290599409,4.460515149878862,2.476083299436254,4.432695918224966,2.8854151676414213,0.6454081841268601,0.017712590518361354,2.3530861369308376,4.734437441451505,942.3032547987798,2.737088139337869e-05,0.0003897635317069438,0.1976381431778888,0.1529417529610363,1.430193515696617,20.216666666666672,26.49666666666667,15.473333333333333,2.25,17.63,0.5,0.10822462373550458,5.511666666666668,21.996814460044,-8390.102910249669,-4.895042438271607e-06,-9.604951342626869e-05,0.03962206327916866,0.529419593213465,5.775224508389792,22.40933333333333,1.0417658323168333,27.42299999999999,0.6037689239933616,15.127333333333326,0.32272680798573933,2.660333333333333,1.7554848438642359,17.409666666666666,0.589564497147217,0.6640000000000004,0.19805723078613469,0.10687207171642406,0.003619137599067223,6.147833333333334,0.30941905940161657,20.69506886603577,0.874494502768065,-8218.533659401332,179.71580911275086,-9.519212962962967e-07,3.768648396103316e-06,7.458593500699081e-06,7.424671765127861e-05,-0.002894369068156648,0.07952288488521929,0.4837720677907513,0.020842298654124354,5.34303317402617,0.20647032970661994
197,5.2271495056123065,3.449845906936888,2.0626397549307267,10.801147235789141,2.879703049825175,0.5647601464236882,0.01767752575367638,1.7210203135176034,4.2484345605013,914.5005295237524,2.939926624725683e-05,0.0003548737075416173,0.428281602980002,0.0989129850535869,1.0052042998784358,23.86333333333333,27.983333333333334,15.499999999999996,3.493333333333333,17.980000000000004,0.4966666666666667,0.11037315568714531,6.241666666666668,21.273096045733137,-8379.29884952694,8.474421296296296e-06,5.634189335060455e-05,0.11388353269804001,0.47619160677772976,5.3438943367619665,22.44966666666666,1.0934873988108371,27.40066666666666,0.5750057433957729,15.160999999999992,0.3437737197204607,2.864,1.7180679645649066,17.448999999999998,0.6152467135374843,0.644666666666667,0.20456638875292532,0.10711352578337034,0.0037767920633627904,6.119833333333334,0.28340679875444125,20.78696815682586,0.8829287573201642,-8235.483776595775,186.65952743912854,-3.250462962962966e-07,4.746697303704364e-06,6.331755633686994e-06,7.33119898315503e-05,0.005041904292954523,0.08725590853500977,0.4854626993026347,0.019261047489220362,5.3649956061396775,0.19177240889701355
198,6.18009504074522,4.553190115719422,2.073591475965168,6.080252565837033,2.5704688959074353,0.5630785658008727,0.015779241581588208,2.045447004514139,3.7998845777543013,789.7630486066137,1.823187321958555e-05,0.0003345466832569243,0.1418237242269497,0.11557681180038641,1.1939316015861365,23.423333333333336,28.686666666666667,15.376666666666663,2.3866666666666663,18.339999999999996,0.48666666666666664,0.11258307426597579,6.655000000000002,21.110399797929286,-8419.622235570025,4.798302469135803e-06,5.7951661732050226e-05,0.022942847890821114,0.45806238129126275,5.303010625188279,22.642333333333326,1.0765193684357703,27.54333333333333,0.6996948188360611,15.178666666666661,0.35047481021132454,2.812,1.7244904060312516,17.590666666666664,0.6432225964952853,0.5833333333333337,0.13192777672503442,0.10798316966855825,0.003948526573106219,6.182333333333335,0.3269633950894028,20.889094464822552,0.8517570203915484,-8268.756439753406,186.8849433785322,7.255497685185186e-07,4.5828046799992025e-06,2.2805052070482772e-05,6.282974037217096e-05,-0.002942608151626065,0.08072653958639835,0.4823209178691311,0.021015393295002155,5.373853978337637,0.18600370584979642
199,6.645745333255162,5.028366659698536,2.228127403031059,12.145340623077422,3.190079810193203,0.6331911516143908,0.01958282400138339,2.154813510345574,4.075605337528278,887.3863340175587,3.0537721557019533e-05,0.0004191303936880072,0.33663311190370454,0.13237421754906845,1.2799209345178122,23.33999999999999,28.50333333333333,15.459999999999997,3.6366666666666663,17.88333333333333,0.59,0.10977975162431124,6.521666666666666,20.622636259667207,-8295.401138860158,-1.5478395061728417e-06,-7.351275608602671e-05,0.06845148919182381,0.4679305983758132,5.192710820065625,22.765999999999995,1.0787507635578328,27.727333333333327,0.6843322418853355,15.245666666666661,0.33144297314095494,2.796,1.7150559145763908,17.682999999999996,0.607936095569643,0.5756666666666671,0.12873602045646962,0.10854997285961017,0.0037319146453908803,6.240833333333335,0.3304404561516678,20.920073495988426,0.8339165168928975,-8287.119312312036,178.58326507669963,6.791145833333329e-07,4.605467870405296e-06,1.486352805534995e-05,6.983228464064197e-05,0.015570388656940276,0.07256026313501662,0.4794464040689609,0.02079853889881591,5.350279591848439,0.19311783879586022
200,6.484237297734662,4.541847565731905,2.665292030752991,4.085106112945291,3.054982739759733,0.8535860796675978,0.0187535086516709,2.0663950507458946,4.423407423204651,918.6981114881876,2.7291847690067883e-05,0.0002415386416355208,0.5875372585722444,0.12613458385653067,1.1304786478460749,22.386666666666663,27.83,15.336666666666668,1.3866666666666667,17.686666666666667,0.6366666666666667,0.10857248128957973,6.246666666666667,20.858986797599943,-8286.89707855989,-3.1924189814814775e-06,-3.165877816843503e-05,0.24603121914225107,0.4808714567150459,5.306874906862564,22.615999999999993,1.0075453609247838,27.786333333333324,0.6627411277934966,15.304666666666662,0.28149600352415544,2.614,1.7625450173744808,17.77533333333333,0.5158863881052383,0.5780000000000005,0.12970241342931257,0.10911677605066206,0.0031668525378865373,6.240833333333335,0.3304404561516678,21.03954810709384,0.7104477873363982,-8315.275363593037,148.95888469993676,1.6940658945086008e-22,4.627762585383317e-06,1.486352805534995e-05,6.983228464064197e-05,0.05362936211342921,0.08397987723141526,0.4800413880705697,0.020739736411077313,5.3647057750036335,0.18264555674726504
201,6.077515561666531,5.1466717288999,2.4209715917944727,10.193606289993856,3.0031803066121405,0.8606666755700384,0.01843551098655565,2.215919414278126,4.221759802469658,881.4696806218557,2.435396515324437e-05,0.000342323686984971,0.5015939794531029,0.13727550212177547,1.3555099539683295,23.36333333333334,27.593333333333337,15.139999999999999,2.9266666666666667,16.956666666666667,0.6833333333333335,0.10409125750472899,6.226666666666664,19.899209033608155,-8063.873356023809,-2.3217592592592683e-07,-0.00011751309184554638,-0.11182131080419043,0.48414103311876083,5.171899664524303,22.70766666666666,1.0318340975846543,27.841666666666658,0.6148757778788193,15.343999999999994,0.21433100050587536,2.7896666666666663,1.688626039487302,17.792666666666666,0.48055472061602217,0.5640000000000005,0.10559414499296699,0.10922317953779093,0.0029499633478712478,6.248833333333334,0.32887204348750626,21.034831910232214,0.7186205243040867,-8318.30572803658,142.77091515637846,9.287037037037076e-08,4.61116632642047e-06,2.790265194506135e-06,8.152660234227707e-05,0.04313330209784895,0.09780182997940774,0.48036701901197504,0.020779973043074277,5.357672063210396,0.18912529817336118
202,6.332074890096698,4.7310043647042415,2.6561487979368943,4.136255455771838,3.2196041021704267,0.5653703902406984,0.019764063671848076,2.2532231065334147,4.782074436315589,979.1323897623956,2.6196914110903455e-05,0.00031090462077348587,0.21236700178442458,0.14417494104953746,1.3104572684459512,22.099999999999998,27.29666666666667,14.67333333333333,1.2966666666666666,17.303333333333335,0.5033333333333333,0.10621932724730651,6.311666666666667,20.301454923876236,-8155.863044869512,9.867476851851848e-07,5.58053038901225e-05,0.059802710991546805,0.4790164184874063,5.355571624847349,22.630666666666663,1.046993107857593,27.80533333333333,0.6371351776254088,15.306666666666661,0.29076315082316634,2.8523333333333327,1.6110697695845266,17.813,0.4514078115693729,0.5560000000000005,0.10698794209205088,0.10934799901307672,0.002771040303933188,6.249333333333334,0.3289735251458808,21.053495682735324,0.69407576375327,-8323.99462285694,133.91930965379,5.8043981481482004e-09,4.582276422052708e-06,3.2731957089398813e-06,8.185738220729946e-05,0.04233508706662554,0.09761066646809424,0.48102342431859724,0.02060512131077873,5.3765021761864045,0.17705031577151542
203,6.377425164134655,4.048017820595911,3.0481292548090853,11.696049534464349,3.395426267824098,0.8899244446813332,0.020843376645315458,2.073100848110574,5.435519103807751,1110.1122001245299,2.957740101649361e-05,0.00026153875128772275,0.347650791413935,0.12349574701174434,1.1653191166809114,22.650000000000002,27.49,14.616666666666665,4.6033333333333335,17.206666666666667,0.59,0.10562592318447238,6.436666666666668,20.124219123607133,-8106.531309823568,1.4510995370370355e-06,-1.5561094353976447e-05,-3.1188021152518675e-05,0.4681332922101316,5.2280487350550375,22.69833333333333,1.0213417101484477,27.783666666666665,0.6445046906704062,15.258999999999995,0.36036349961105113,3.1923333333333326,1.5829196730592578,17.758000000000003,0.49081992373072275,0.5803333333333338,0.07776904712907082,0.10901037256353316,0.003012977967534193,6.262333333333336,0.33402077262230845,20.970463816640134,0.7542833126977283,-8304.452664569175,150.7001875035297,1.5091435185185211e-07,4.604992342058062e-06,-8.853726097952119e-06,7.355789320736976e-05,0.04968143597245529,0.09042446722438553,0.48022735002548106,0.020967325117901215,5.358361111911459,0.18250801922963097
204,6.117836181218803,4.503920386793568,2.5851676839274838,4.3118601474345715,3.6134741457908417,0.5763938627860912,0.02218189902474121,2.283161752090048,5.063919231371824,1106.2486325867044,2.4502030742228296e-05,0.0003710623784753273,0.11239391679262645,0.13502849289336638,1.1808794035395882,22.763333333333335,27.476666666666667,14.396666666666667,1.3599999999999999,17.273333333333333,0.6466666666666665,0.10603516736573733,6.54,19.97354566227776,-8106.403119079894,1.1995756172839499e-06,1.0731789209638963e-05,0.06787666839991416,0.46543837291856777,5.256861809543753,22.687333333333328,1.019838767213317,27.696666666666665,0.6182472237135307,15.171666666666662,0.4516615415864193,2.6656666666666657,1.1224840728612429,17.648666666666667,0.46104069074072135,0.5800000000000004,0.07744372708104344,0.10833921210625871,0.002830173300178811,6.262500000000002,0.3341741709695768,20.828528351454725,0.798222072388835,-8270.521109767104,153.53210069950586,1.934799382715594e-09,4.5373458803024095e-06,-1.760013430380787e-05,6.399292706275876e-05,0.054646031558948926,0.08986700348620115,0.4807334722194609,0.0204905949925008,5.349429540898662,0.1853340925049829
205,5.563881883109615,4.297098727195405,2.866831724732206,4.538455101975085,3.1933857649332253,0.49833054625753515,0.019603118142496583,2.253598017169101,5.567145685913418,1090.3405813752659,2.7084748921101096e-05,0.0003030850199322938,0.32580137880482085,0.133521687396718,1.3647151294125504,23.83333333333333,28.966666666666665,15.07,1.4966666666666666,17.756666666666668,0.4833333333333334,0.10900218767990791,6.948333333333334,20.21265281576523,-8195.05967654565,4.740258487654319e-06,7.780547176988241e-05,0.10077513784306294,0.4453775201014525,5.0389370243573675,22.793999999999993,1.0828914198388304,27.832333333333327,0.7349528413525629,15.104333333333326,0.40471922899840174,2.483666666666666,1.1523528801950516,17.601666666666667,0.4174681180998015,0.5616666666666671,0.07633988327069534,0.10805069495846695,0.0025626959729381353,6.3640000000000025,0.37476593518199297,20.637301492010817,0.6722612658943965,-8239.905271910911,131.33883471763193,1.178292824074074e-06,4.007588196506603e-06,-7.565911392795449e-06,7.065318704421347e-05,0.060753317061128506,0.09080889230716266,0.47545822732096327,0.022230868198814452,5.297303405559606,0.19262781989840302
