Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2014-08-01,22.7675,0.9360666666666665,0.0,,21.566776198963485,0.01621252823338877,0.01768302985342267,155.7769401827774,16.87,29.23,2.6724416473765414e-05,3.050960206722815e-05,0.8759346128106801,0.4728813047864424,0.6382863606432855
2014-08-02,22.588333333333328,0.9499041666666667,0.0,,21.64083363211509,0.01640127716896987,0.017629474931164773,123.23859105103027,16.64,30.7,-2.0799093364197994e-06,4.949645915402533e-06,,0.4282284728596684,0.588751320993522
2014-08-03,23.085416666666664,0.9292333333333335,0.0,,21.74709330384682,0.016502998004150792,0.01816900366306433,173.71221073973936,15.85,29.65,5.770539158950647e-06,2.6674699638146706e-06,2.1633005196798423,0.43250542393387426,0.6304746795774753
2014-08-04,20.75583333333333,1.0,0.4583333333333333,,20.75583333333334,0.015313115041350205,0.015313115041350205,2.655279369790908e-13,17.85,24.59,-2.704365837191356e-05,-3.120282150731603e-05,0.8667055434577517,0.6610690291229314,0.7922617591928351
2014-08-05,21.30125,0.9634499999999999,1.4583333333333333,,20.621090368247593,0.015437323111963419,0.016276533441476674,88.3256199049466,15.91,28.69,6.331630979938286e-06,3.2571625767211995e-06,1.943910023156406,0.4589716161286161,0.6198290507097829
2014-08-06,19.5025,1.0,0.6749999999999999,,19.5025,0.014115912586125911,0.014115912586125911,-1.5518097482988345e-12,17.13,23.42,-2.088132233796294e-05,-3.4651926336142014e-05,0.6026020641797246,0.6777154273829428,0.7865442591949482
2014-08-07,20.970416666666665,0.9982875,0.0,,20.94118644411374,0.015621569006532032,0.01565711262576972,3.812280728520862,15.95,26.27,1.704074556327157e-05,3.948348703699363e-05,0.43159170686483256,0.5302498959419769,0.7251956772037281
2014-08-08,21.696250000000003,0.9808875,0.049999999999999996,,21.35633875152199,0.016036346161799313,0.01644664728847505,44.20805676859397,17.32,27.48,8.426051311728443e-06,1.0876882807579352e-05,0.7746751951631682,0.5387432205510068,0.6937886722027611
2014-08-09,22.571250000000006,0.8683375,0.0,,19.865508023996625,0.014644158002164296,0.017771402947762163,348.2036646435608,15.31,29.62,1.0157696759259299e-05,-3.650795919242891e-05,,0.41851397343115554,0.5720546604632049
2014-08-10,22.852083333333336,0.9619333333333334,0.0,,22.142893143113824,0.016987681065698014,0.017887120100766016,92.22241809962327,15.91,29.35,3.260136959876506e-06,6.145523058638499e-05,0.053048974493617285,0.4417532252623817,0.6547402449445072
2014-08-11,24.58541666666667,0.9103208333333335,0.0,,22.789973685345668,0.01757880466922122,0.019910232434689885,232.75228616151506,18.02,31.6,2.0121913580246924e-05,1.5501292871765572e-05,1.298079698687421,0.4438997115359287,0.604596507743383
2014-08-12,23.078333333333333,0.8455499999999999,0.008333333333333333,,19.78519812262635,0.014423614406955195,0.017948571047332364,421.4040788332636,17.98,29.68,-1.7495423418209922e-05,-8.273993464314171e-05,0.2114507763834705,0.49423298680639716,0.5724593484019858
2014-08-13,24.92458333333334,0.8934791666666667,0.0,,22.70049130481311,0.017648362764724406,0.020551327978913816,287.64122750508847,16.93,32.12,2.1432740162037134e-05,8.456398701318854e-05,0.25344997225230753,0.4023132283957954,0.5879598631268134
2014-08-14,19.25625,0.9674916666666666,1.0333333333333332,,18.685363337936476,0.013450425922602482,0.013995546232989507,73.45777492233758,15.19,23.23,-6.58025270061729e-05,-0.00011008433440833163,0.5977465127971261,0.6057130679186783,0.758051267279744
2014-08-15,19.217500000000005,0.927025,0.0,,17.853769267839105,0.01282156815035252,0.014177704397745695,175.2181115908737,14.02,25.41,-4.4984085648144346e-07,-1.649081248698611e-05,0.027278271269923167,0.4927826023804343,0.6357706898067491
2014-08-16,17.979583333333334,0.8909375,0.0,,15.831427830104339,0.011221755267902955,0.012963579985632231,273.00378849747216,13.78,23.22,-1.4370722415123502e-05,-4.195259313461103e-05,0.3425467019169217,0.553276902849039,0.6448208940088594
2014-08-17,17.22375,0.8544416666666667,0.0,,14.225206527424575,0.010129455551050846,0.012530109398752246,380.0523859467698,11.44,23.82,-8.774315200617305e-06,-2.8643853356138963e-05,0.30632453991169417,0.45767135655348884,0.5686335638940967
2014-08-18,17.455416666666665,0.7996250000000001,0.0,,13.14275424311372,0.009516037816248105,0.013232918598991008,546.911868961009,8.46,25.72,2.6893711419752956e-06,-1.6085921629991253e-05,,0.33460433006221,0.482021476853591
2014-08-19,19.41916666666667,0.8145583333333334,0.0,,15.434105202966528,0.01104507976996033,0.014822171795311902,507.24287101523737,11.42,27.4,2.2796773726851902e-05,4.009673610805039e-05,0.5685443739216195,0.3694894053571365,0.5029692216954453
2014-08-20,19.820416666666663,0.9256958333333335,0.0,,18.39704869575436,0.01333616471014467,0.01484262393951495,183.15726435027656,13.07,27.21,4.658029513888818e-06,6.008012273611529e-05,0.07753029291148215,0.4164700237826096,0.5925961121130863
2014-08-21,16.888333333333332,0.9898374999999998,0.016666666666666666,,16.717420216410492,0.01186374272523146,0.012011056388771533,21.94131558966457,11.96,20.9,-3.4037958140432066e-05,-3.8611965894997496e-05,0.8815391123310292,0.5658120213799885,0.770336539030856
2014-08-22,16.990416666666665,0.914475,0.0,,15.348812459907464,0.011026063897278565,0.012534319127367669,209.91791928203747,10.57,24.51,1.1850646219135748e-06,-2.1966818389895998e-05,,0.4144372677145531,0.575314916062459
2014-08-23,18.818749999999998,0.9407208333333333,0.008333333333333333,,17.735668867746885,0.012871912173764882,0.013972007347903775,139.46318093861325,11.48,25.09,2.1224749228395056e-05,4.840448691292166e-05,0.43848722674362395,0.42525675905437993,0.6414116164219896
2014-08-24,18.21666666666667,0.8323375000000003,0.008333333333333333,,14.924420671389107,0.010744735217989009,0.01309827443012823,416.4904701559731,14.11,22.55,-6.989462770061681e-06,-5.5781891951228866e-05,0.12529985135987673,0.588693955005517,0.6368074667672289
2014-08-25,16.054583333333337,0.7928791666666667,0.0,,11.425626417137337,0.008440173924592304,0.011704144464239077,581.8185831498442,9.76,24.05,-2.5099184992283927e-05,-6.0433519042307644e-05,0.4153189387285681,0.4035743317384127,0.4831299734929087
2014-08-26,17.850000000000005,0.8634916666666667,0.0,,15.042039003977798,0.011018842314898981,0.013722097367499077,358.4469952009413,7.32,27.51,2.0842626350308653e-05,6.762154936643274e-05,0.30822461989690686,0.27859925995837437,0.48018159889655
2014-08-27,18.31791666666667,1.0,0.16666666666666666,,18.317916666666672,0.013135891726084398,0.013135891726084398,-1.3985470331430907e-13,13.38,22.63,5.431949266975276e-06,5.551631291863257e-05,0.0978442007655769,0.5586822334596799,0.7662288225337661
2014-08-28,15.535000000000004,0.8470708333333331,0.0,,12.325063231768894,0.009010298004069167,0.011494714558368592,405.9592274616453,8.5,23.69,-3.2306312692901213e-05,-0.00010818724911965877,0.2986147901511881,0.37882834090528866,0.5102067253952411
2014-08-29,15.911666666666669,0.8003333333333336,0.0,,11.544039705752985,0.008578082772433398,0.012126644969639042,552.2453183337377,7.03,25.38,4.372646604938254e-06,-1.1334169113348617e-05,,0.30972531688645816,0.44628755407788434
2014-08-30,17.90458333333333,0.8478666666666665,0.0,,14.60924729013744,0.01059955957112635,0.013732531883933217,419.25100953159375,8.7,27.97,2.3135363618827107e-05,5.301007048822474e-05,0.43643336833453605,0.29789411310889163,0.4605581128005519
2014-08-31,19.99458333333333,0.8541416666666666,0.0,,16.903584460163398,0.012134072881033013,0.01516011662755225,394.24070133513925,12.86,27.53,2.4262384259259255e-05,4.0240213875255486e-05,0.6029387501386686,0.4031511741756872,0.5424518283140456
2014-09-01,18.694583333333334,0.9974291666666666,0.041666666666666664,,18.65116124798819,0.013567937838348707,0.013615357327998344,5.634602458388769,13.31,24.43,-1.509143518518515e-05,3.760086809160826e-05,,0.49889695210275037,0.70197620905162
2014-09-02,18.73625,1.0,0.0,,18.73625,0.013469374671099654,0.013469374671099654,2.7978205832185496e-13,16.54,22.09,4.836998456789848e-07,-2.5846650561575772e-06,,0.70768125557783,0.8128679188342973
2014-09-03,18.705000000000002,0.9773333333333333,0.25833333333333336,,18.28929297602686,0.013154782090548512,0.013609054378273054,53.6990558701078,15.65,26.33,-3.6277488425921796e-07,-8.249698874046603e-06,0.043974318311241746,0.5183258273709862,0.6146913249326471
2014-09-04,19.295416666666664,1.0,0.016666666666666666,,19.29541666666667,0.013993459038106615,0.013993459038106615,-9.86741742558045e-13,16.25,23.47,6.854026813271557e-06,2.1992992516980694e-05,0.31164593940454405,0.6389200526545125,0.7741289920889276
2014-09-05,18.232083333333332,1.0,0.12500000000000003,,18.232083333333332,0.013015193318593429,0.013015193318593429,1.1094725811534366e-14,16.25,20.9,-1.2344020061728384e-05,-2.565348995404656e-05,0.48118287546218436,0.7472759299912939,0.8471493950960086
2014-09-06,17.240416666666665,1.0,0.11666666666666668,,17.240416666666665,0.01220834747362679,0.01220834747362679,-1.5338999893778904e-12,15.56,20.47,-1.1512056327160498e-05,-2.115827158761734e-05,0.5440924736923128,0.7342311255678269,0.8171831894776899
2014-09-07,17.5,1.0,0.03333333333333333,,17.5,0.012453965474934875,0.012453965474934875,-8.358674791267815e-13,15.23,20.99,3.0134500385802695e-06,6.440948306177488e-06,0.46785813133915094,0.6961701170936262,0.8045066857741564
2014-09-08,19.506666666666664,0.9098708333333333,0.008333333333333333,,17.54833914333074,0.012604930826073377,0.014630010809951957,249.97016999985848,13.94,28.83,2.3294984567901204e-05,3.9588304502460455e-06,,0.40099116743061536,0.5196886309156843
2014-09-09,19.374166666666664,0.8788333333333335,0.0,,16.842931887544406,0.012193935245558007,0.014886677437573936,324.17731879720037,11.71,29.38,-1.5381655092592625e-06,-1.0777716918421002e-05,0.14271719334456343,0.33564595092549326,0.4822353843365877
2014-09-10,17.386666666666667,1.0,0.075,,17.386666666666667,0.012524895540091528,0.012524895540091528,-5.584945564740715e-13,12.6,22.44,-2.3072482638888855e-05,8.678916598681374e-06,,0.5370641472589371,0.7309685895593802
2014-09-11,19.148750000000003,1.0,0.025000000000000005,,19.148750000000003,0.013913131460989827,0.013913131460989827,-6.898713617182951e-13,15.89,23.67,2.0455666473765465e-05,3.640431790693147e-05,0.5619022041852528,0.6169112555769761,0.7578846236020973
2014-09-12,18.031666666666666,0.9993041666666667,0.05833333333333334,,18.02016208916859,0.012880052654323527,0.012891439276157664,1.4873938365516446,14.77,22.25,-1.2967992862654363e-05,-2.7090877519188285e-05,0.47868485815822026,0.6256836337300282,0.7696346510573379
2014-09-13,17.543333333333333,0.9988333333333334,0.11666666666666665,,17.523943550303926,0.012581374478607752,0.012601534923482816,2.5121223695750743,13.63,23.36,-5.668962191358023e-06,-7.832368473496654e-06,0.7237864524046317,0.543288065742496,0.6973755060766978
2014-09-14,17.630000000000003,0.9989374999999999,0.20000000000000004,,17.61230776877225,0.01259112887209117,0.012608956989336118,2.2884926310118128,13.75,22.66,1.006095679012379e-06,2.557937278628305e-07,3.93323044868363,0.571262814272288,0.731650344889701
2014-09-15,15.553749999999996,0.9996,0.09166666666666666,,15.54723350206048,0.011018696209562084,0.011024675150624082,0.8401762624284079,12.61,20.79,-2.4102763310185266e-05,-4.123458964879007e-05,0.5845277839667432,0.5945360603206493,0.7193064508521807
2014-09-16,16.281249999999996,0.9892625,0.016666666666666666,,16.09728680317977,0.011433368669539952,0.011600232525066497,23.646650498087713,13.05,22.24,8.445399305555566e-06,1.087413733720087e-05,0.7766500498999133,0.55990279078835,0.6823709042100418
2014-09-17,15.45958333333333,0.9318125,0.016666666666666666,,14.219952306246187,0.010150646954445284,0.011168463182645869,158.2248880064357,10.15,22.21,-9.538560956790129e-06,-3.363737272567783e-05,0.28357033215940364,0.46305466231226655,0.6109536290092228
2014-09-18,15.215416666666668,0.8596416666666666,0.0,,12.20878400802801,0.008967625096191012,0.011302773648356043,379.9663542058484,8.0,23.96,-2.83448109567895e-06,-3.1022899761064776e-05,0.09136738078999178,0.3602804012627651,0.49908323047798775
2014-09-19,16.496666666666663,0.930775,0.008333333333333333,,15.092114453362717,0.010940666349551797,0.012296782222717711,179.44464080364526,8.72,26.66,1.4873770254629567e-05,5.1739923992428225e-05,0.2874718226645682,0.3221265461184676,0.49942389115011976
2014-09-20,18.910416666666666,0.9996791666666667,0.008333333333333333,,18.905092118096686,0.013685385759501139,0.013691033242509741,0.6905785986463039,16.01,23.5,2.8020732060185227e-05,7.197597790184343e-05,0.38930672256232823,0.6280685051140715,0.7541455830117729
2014-09-21,18.607499999999998,0.9722124999999999,0.025000000000000005,,18.08897237163381,0.01305398866811299,0.013610499544991514,66.86216238570181,14.41,26.22,-3.516497878086438e-06,-1.655740216369892e-05,0.2123822229670873,0.48168117218201517,0.6117146719342932
2014-09-22,14.333749999999997,0.9870458333333333,0.025000000000000005,,14.120646671786808,0.01001885347824107,0.010165650702661374,27.144326731714898,9.28,16.78,-4.96130931712963e-05,-7.959167795565692e-05,0.6233452346479911,0.6123379587578126,0.8437673897743461
2014-09-23,11.732916666666666,0.9076624999999999,0.008333333333333333,,10.067859609314826,0.007630813016079403,0.008612534556313193,210.1286396786826,8.04,16.39,-3.019254436728391e-05,-6.262262980696759e-05,0.48213472446544553,0.5771962375422417,0.6710151465560878
2014-09-24,10.34375,0.8380875,0.0,,6.958629069776016,0.006222451562536571,0.008240446591483454,424.5769405938643,4.06,20.78,-1.6126552854938266e-05,-3.6932078554389615e-05,0.4366543526974471,0.3330107637450603,0.42913808982260643
2014-09-25,11.184166666666664,0.9523499999999999,0.0,,10.318630254919253,0.008101412981456543,0.008755503501833281,110.1222022437387,2.81,20.57,9.75622588734565e-06,4.927282733395922e-05,0.19800418232995498,0.30886952915920657,0.522418038696063
2014-09-26,12.844166666666666,0.989675,0.0,,12.67822539205526,0.00912986721095198,0.00924544315495782,21.16696760729724,9.3,16.59,1.927060185185187e-05,2.696960520878423e-05,0.7145303649300462,0.6206125757811041,0.7771575439422342
2014-09-27,13.857083333333334,0.8841208333333332,0.025000000000000005,,11.561298905202301,0.008493231247575724,0.010049995746355667,289.8370491975466,7.37,20.64,1.1758743248456797e-05,-1.6694783395849523e-05,,0.42247060769516764,0.5755195355077264
2014-09-28,14.596666666666662,0.8602249999999999,0.0,,11.715718655141316,0.008580077779500032,0.010665976830896517,363.8297351001075,7.39,22.73,8.585672260802413e-06,2.277414602008851e-06,3.7699206166629495,0.3722667295330802,0.51692847079238
2014-09-29,12.574166666666668,0.8624541666666666,0.0,,9.64974234042857,0.007598213382176813,0.009808825624581994,369.33083303767575,4.94,23.64,-2.3478790509259185e-05,-2.5747859656680608e-05,0.9118734847215667,0.2975067540461984,0.42999468818782854
2014-09-30,13.255833333333333,0.8661708333333333,0.0,,10.351924915179401,0.008096217462487032,0.010520256105666053,367.57388583023425,3.72,26.39,7.91332947530862e-06,1.3059378874760014e-05,0.6059499116457052,0.23179624552725117,0.3832046140277006
2014-10-01,14.859166666666665,0.8904625000000003,0.0,,12.724473392986985,0.009341025125040125,0.011101637930427427,271.60646600137426,7.01,23.18,1.8612770061728373e-05,3.264313593848212e-05,0.570189398984375,0.352949655875078,0.5295980955126527
2014-10-02,15.272083333333333,0.9999541666666666,0.008333333333333333,,15.271347676886032,0.010810995069436573,0.010811618384184011,0.09458494954156642,11.42,19.23,4.793465470679024e-06,3.854766496375873e-05,0.1243516429642544,0.605480237665642,0.7783904643920123
2014-10-03,13.550833333333332,1.0,0.0,,13.550833333333335,0.009593554179138304,0.009593554179138304,-6.840087631931998e-13,11.94,14.98,-1.9981640625000012e-05,-3.192548509668102e-05,0.6258836965041858,0.8202845378080705,0.911604404930077
2014-10-04,12.922916666666667,0.9981916666666667,0.008333333333333333,,12.894124845566997,0.009207848621471176,0.009228543630129881,3.6785213871751536,10.62,16.63,-7.289356674382685e-06,-1.0114525584886572e-05,0.7206820145153087,0.6762559472876855,0.7858946331916616
2014-10-05,12.232500000000002,0.8704375,0.0,,9.709284290605773,0.007494422872014492,0.009021895449011564,317.6589126125322,6.47,18.19,-8.014906442901224e-06,-4.493191305176802e-05,0.178378927103925,0.46260470309335006,0.5934609963223607
2014-10-06,12.65375,0.8202458333333332,0.0,,9.099442269912885,0.0072193198524082465,0.009446246429263706,447.59194362193006,4.68,19.63,4.8902054398148e-06,-7.214146840705642e-06,,0.37343640542938794,0.525457579703398
2014-10-07,14.92375,0.9442,0.0,,13.912694104634637,0.009867874892445845,0.010644989774292743,128.74346729765418,11.08,20.51,2.6351967592592586e-05,6.945421755773596e-05,0.3794149371949472,0.5467989429608998,0.6638430589819038
2014-10-08,14.757499999999999,0.9083958333333334,0.008333333333333333,,12.927777868189596,0.009436483801064835,0.010924083636232616,232.38768877575933,6.51,23.48,-1.9299623842592773e-06,-1.1312557322886706e-05,0.17060354517317883,0.3349047440405283,0.5270904114544814
2014-10-09,16.757083333333334,0.892525,0.0,,14.507323678483361,0.010386535087207252,0.01237854465182052,285.9656539603267,10.58,26.1,2.3212755594135824e-05,2.4913610523950297e-05,0.9317298900462708,0.3772497264319374,0.5032728485688008
2014-10-10,17.277499999999996,0.870475,0.008333333333333333,,14.335221911172466,0.010309396454095947,0.012947759160183916,372.57927243503036,10.25,27.82,6.041411072530813e-06,-2.0228401242297532e-06,,0.3335230915841553,0.45848929367167035
2014-10-11,16.601666666666663,0.8890416666666666,0.008333333333333333,,14.1837012453145,0.010257370831231507,0.012463505313005928,307.0634401807585,8.27,27.45,-7.84561149691358e-06,-1.3642906695842009e-06,,0.2982756999861356,0.4584386972328052
2014-10-12,16.133750000000003,0.9156041666666667,0.016666666666666666,,14.380549183029578,0.010476853237251345,0.012198182541304711,223.87111512528654,9.12,27.04,-5.431949266975234e-06,5.7555831566108335e-06,,0.3236251528071376,0.469430254640965
2014-10-13,16.64541666666667,0.8941583333333333,0.016666666666666666,,14.356648575413594,0.010431055640119204,0.012654951302568008,291.50469978064865,8.65,28.08,5.9398341049382714e-06,-1.2009704260448738e-06,,0.2949882406776517,0.4456393135944408
2014-10-14,18.205833333333327,0.8969416666666667,0.008333333333333333,,16.049804270249634,0.011445495167849496,0.013529501024433883,275.01738497350897,12.4,27.34,1.811455922067891e-05,2.660209155296484e-05,0.68094492437231,0.39555053354550584,0.5151821831377247
2014-10-15,14.870833333333332,1.0,0.025000000000000005,,14.870833333333337,0.010454125007892652,0.010454125007892652,-2.8084779265912805e-13,13.33,16.55,-3.8715335648148094e-05,-2.5997133428993317e-05,1.4892155611653242,0.8126634466792276,0.898049729622436
2014-10-16,15.556249999999999,1.0,0.03333333333333333,,15.556249999999999,0.010965657213577666,0.010965657213577666,-8.302954113877199e-13,12.95,19.1,7.956862461419752e-06,1.3414132825018122e-05,0.5931700964358837,0.6750772121530685,0.79920718646337
2014-10-17,15.26333333333333,1.0,0.008333333333333333,,15.263333333333334,0.010804657484361947,0.010804657484361947,-1.7957351744596786e-12,11.49,19.42,-3.4004099151234777e-06,-4.221966336605338e-06,0.8054090544591052,0.6011357212830397,0.7688356377640079
2014-10-18,13.424583333333333,0.9530875,0.008333333333333333,,12.556271872621243,0.009126386427662688,0.009805999127626176,110.52955669264885,7.77,21.44,-2.1345674189814785e-05,-4.401003616341196e-05,0.4850183287865747,0.4133258856747663,0.5742450796457218
2014-10-19,11.64,0.9435250000000001,0.008333333333333333,,10.592021563062671,0.00814414785669409,0.008946228075527776,133.27602497446688,5.47,20.97,-2.071686439043208e-05,-2.575767177588436e-05,0.8042987957408582,0.36318357988015937,0.5204521215737336
2014-10-20,13.425416666666669,0.9720583333333334,0.0,,12.91978932551781,0.009781311682962458,0.010284166147121727,65.07693419983364,5.34,24.58,2.0726538387345693e-05,4.2932063275409416e-05,0.4827752687865206,0.28910803581652733,0.4842498485180005
2014-10-21,14.007499999999999,1.0,0.0,,14.007499999999999,0.010091139585179454,0.010091139585179454,-1.3750135591088617e-12,9.35,20.58,6.7572868441357605e-06,8.124752629543503e-06,0.8316913944634674,0.4849883554940939,0.6597766964955986
2014-10-22,9.14375,1.0,0.3333333333333333,,9.14375,0.007233547828472142,0.007233547828472142,-2.79995455071933e-13,7.02,14.09,-5.646228298611108e-05,-7.49358788325294e-05,0.7534746221138732,0.6241319768892162,0.7210694810895169
2014-10-23,7.593750000000003,1.0,0.4500000000000001,,7.5937500000000036,0.006430851206692558,0.006430851206692558,-9.392487956113024e-13,6.89,8.8,-1.7993634259259234e-05,-2.1049464692698076e-05,0.8548262163408417,0.8780188418247149,0.9213404939044008
2014-10-24,7.414999999999999,1.0,0.18333333333333338,,7.415,0.006353739261536247,0.006353739261536247,-1.2069423433388046e-12,6.32,8.82,-2.0750723379630034e-06,-2.022140274309932e-06,1.0261762570705608,0.8431198092127055,0.9089323180435979
2014-10-25,7.263749999999999,0.9991791666666666,0.11666666666666668,,7.251166107772278,0.006353288134445634,0.006360424623015951,1.5966649903663657,3.57,12.21,-1.7558304398148158e-06,-1.1830103065259368e-08,,0.5552082490080992,0.7169745400255833
