Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2012-06-04 00:00:00,21.35,0.8423,0.0,,18.581362781256708,0.013290356351085088,0.0157394849040901,355.0845459759449
2012-06-04 01:00:00,21.38,0.8348,0.0,,18.468003064117305,0.013198133047639931,0.015768749335762364,373.3646502743103
2012-06-04 02:00:00,20.24,0.9627,0.0,,19.626883637297134,0.014149828508478126,0.014690012763226746,78.87294665293369
2012-06-04 03:00:00,18.97,1.0,0.0,,18.970000000000002,0.013565813125424951,0.013565813125424951,0.0
2012-06-04 04:00:00,18.22,1.0,0.0,,18.220000000000002,0.012938380804870229,0.012938380804870229,0.0
2012-06-04 05:00:00,17.85,1.0,0.0,,17.850000000000005,0.012638439161697523,0.012638439161697523,3.3496391904466494e-12
2012-06-04 06:00:00,18.48,1.0,0.0,,18.48,0.013152911464707538,0.013152911464707538,-6.71675485148743e-12
2012-06-04 07:00:00,21.78,0.8314,0.0,,18.793977297307734,0.013475124982247544,0.01616358292045366,383.08576263854115
2012-06-04 08:00:00,24.04,0.7023999999999999,0.0,,18.289697661692532,0.013111654258756428,0.018563806605762435,736.0976214780424
2012-06-04 09:00:00,25.38,0.6505,0.0,,18.34364727379658,0.01318857326015681,0.020131863673808367,900.313104005935
2012-06-04 10:00:00,27.81,0.541,0.0,,17.691967525845644,0.012729483158701137,0.023278138426400006,1291.299650755168
2012-06-04 11:00:00,29.02,0.4449,0.0,,15.722498878438996,0.011279997960252077,0.025002127372352297,1688.6649906633688
2012-06-04 12:00:00,29.49,0.3961,0.0,,14.339953567706214,0.010341000506871593,0.025701828780530307,1917.7640537094446
2012-06-04 13:00:00,29.78,0.3998,0.0,,14.742673922886265,0.010618260772323496,0.02614220708399188,1904.923849288828
2012-06-04 14:00:00,29.53,0.41090000000000004,0.0,,14.943845419195487,0.0107488070127802,0.025762175155196902,1848.7641860988224
2012-06-04 15:00:00,29.93,0.4029,0.0,,14.996514726938363,0.010795524748169217,0.026372615200215176,1892.6962286815046
2012-06-04 16:00:00,29.57,0.4278,0.0,,15.607077507687128,0.011212602941976553,0.02582264766644763,1772.3147189032377
2012-06-04 17:00:00,29.57,0.4183,0.0,,15.257143407097093,0.010966339275607816,0.02582264766644763,1815.335147914117
2012-06-04 18:00:00,29.17,0.4039,0.0,,14.355461632420102,0.01034331999953111,0.025223570719848938,1875.6001871359592
2012-06-04 19:00:00,28.91,0.4359,0.0,,15.304438294305195,0.010982008721283033,0.024840837230711073,1726.2729148134342
2012-06-04 20:00:00,27.23,0.524,0.0,,16.651200302292104,0.011912238803684933,0.022489915850195708,1347.216543550165
2012-06-04 21:00:00,23.04,0.6837000000000001,0.0,,16.90617403596857,0.012007360547375138,0.017465304338939294,783.0091378927882
2012-06-04 22:00:00,22.33,0.664,0.0,,15.770849814445237,0.01116534140166969,0.01672080180554975,835.4105667294741
2012-06-04 23:00:00,21.93,0.6598,0.0,,15.291524310772974,0.010823979194037683,0.016313892480516737,844.758703036237
2012-06-05 00:00:00,20.14,0.7940999999999999,0.0,,16.467579975192628,0.011627689840260058,0.014598588033209573,468.93155899783784
2012-06-05 01:00:00,18.05,0.9793999999999999,0.0,,17.71947516877964,0.012539425199819522,0.01279979462654002,42.36767242439875
2012-06-05 02:00:00,17.38,1.0,0.0,,17.379999999999995,0.01226633496451001,0.01226633496451001,-6.6863160173579015e-12
2012-06-05 03:00:00,16.27,1.0,0.0,,16.270000000000003,0.011425839045996243,0.011425839045996243,3.3279747940810134e-12
2012-06-05 04:00:00,14.71,1.0,0.0,,14.710000000000008,0.010330985411870962,0.010330985411870962,0.0
2012-06-05 05:00:00,14.51,1.0,0.0,,14.51,0.010197578240142557,0.010197578240142557,0.0
2012-06-05 06:00:00,14.87,1.0,0.0,,14.870000000000001,0.01043882331029575,0.01043882331029575,0.0
2012-06-05 07:00:00,16.31,1.0,0.0,,16.31,0.01145521593084241,0.01145521593084241,0.0
2012-06-05 08:00:00,18.69,1.0,0.0,,18.69000000000001,0.013328483725799341,0.013328483725799341,0.0
2012-06-05 09:00:00,18.37,1.0,0.0,,18.370000000000005,0.013061766420171143,0.013061766420171143,0.0
2012-06-05 10:00:00,18.12,1.0,0.0,,18.120000000000005,0.012856699226349026,0.012856699226349026,-6.7067538910182884e-12
2012-06-05 11:00:00,18.22,1.0,0.0,,18.220000000000002,0.012938380804870229,0.012938380804870229,0.0
2012-06-05 12:00:00,18.89,1.0,0.0,,18.890000000000004,0.013497625165515057,0.013497625165515057,0.0
2012-06-05 13:00:00,19.43,1.0,0.0,,19.430000000000007,0.013963858118899814,0.013963858118899814,-6.743335905391439e-12
2012-06-05 14:00:00,19.42,1.0,0.0,,19.42000000000001,0.013955095983633503,0.013955095983633503,0.0
2012-06-05 15:00:00,19.35,1.0,0.0,,19.350000000000005,0.013893897499335088,0.013893897499335088,0.0
2012-06-05 16:00:00,18.8,1.0,0.0,,18.800000000000004,0.013421277315618483,0.013421277315618483,0.0
2012-06-05 17:00:00,18.86,0.9981,0.0,,18.829578832532405,0.013446880329317276,0.013472133181853712,3.908355089944199
2012-06-05 18:00:00,18.01,1.0,0.0,,18.01,0.012767378124428198,0.012767378124428198,0.0
2012-06-05 19:00:00,17.31,0.9498000000000001,0.0,,16.498293812668074,0.01160583955250312,0.012211754920568894,103.78727092031696
2012-06-05 20:00:00,17.17,0.9384,0.0,,16.16979151696101,0.011366155200598825,0.012103240680072073,127.80195057220274
2012-06-05 21:00:00,17.11,0.9987999999999999,0.0,,17.09104791451652,0.012042702860528788,0.012056997018351832,2.4268173486530196
2012-06-05 22:00:00,17.01,0.9571,0.0,,16.320227799657992,0.011472214943739747,0.011980272444427356,88.17261190093107
2012-06-05 23:00:00,16.51,0.6890999999999999,0.0,,10.787923614061015,0.008024649650337435,0.011603107647216115,722.9362430394326
2012-06-06 00:00:00,14.56,0.6854,0.0,,8.842796747458252,0.007034823023140774,0.010230785971271026,720.1411287033461
2012-06-06 01:00:00,12.42,0.7822,0.0,,8.73463056737821,0.006968963846870857,0.008892184774016824,464.55818829142794
2012-06-06 02:00:00,11.26,0.8127,0.0,,8.169555095688242,0.006701774975184634,0.008233591511725943,389.34002411261946
2012-06-06 03:00:00,10.21,0.9283,0.0,,9.101812235649662,0.007128765584812964,0.007675150884209558,139.9357412141796
2012-06-06 04:00:00,9.15,1.0,0.0,,9.15,0.007145737775797413,0.007145737775797413,-6.46825702103876e-12
2012-06-06 05:00:00,9.95,1.0,0.0,,9.95,0.007542172870448037,0.007542172870448037,0.0
2012-06-06 06:00:00,10.83,1.0,0.0,,10.83,0.008000683012060106,0.008000683012060106,-6.511563227130127e-12
2012-06-06 07:00:00,11.18,1.0,0.0,,11.18,0.008189809714449563,0.008189809714449563,0.0
2012-06-06 08:00:00,11.49,1.0,0.0,,11.490000000000004,0.008360623081302254,0.008360623081302254,0.0
2012-06-06 09:00:00,12.16,0.9947,0.0,,12.079298381875587,0.008694716390545393,0.00874063899109959,10.243477662862416
2012-06-06 10:00:00,14.58,0.8571,0.0,,12.214837119981908,0.008793086628151509,0.010244095896669378,299.96131776789184
2012-06-06 11:00:00,15.82,0.7837999999999999,0.0,,12.067796415175609,0.008721049046112149,0.011099923758539017,475.45863966824265
2012-06-06 12:00:00,17.77,0.7026,0.0,,12.287630086816097,0.008867938977141604,0.012574403909336798,694.4106309487961
2012-06-06 13:00:00,18.27,0.6658,0.0,,11.94832716013129,0.00867932894116712,0.01297939396091943,799.976078625592
2012-06-06 14:00:00,18.88,0.6552,0.0,,12.28491693407952,0.008879371845800833,0.013489123086951488,834.9366504926676
2012-06-06 15:00:00,19.49,0.62,0.0,,12.023868801686204,0.008736785365577279,0.014016533510538548,944.4459810272326
2012-06-06 16:00:00,19.84,0.5992999999999999,0.0,,11.838674916313375,0.008635950822027384,0.014327335466564754,1011.6047940425505
2012-06-06 17:00:00,20.51,0.5713,0.0,,11.741980171241185,0.008589894787276942,0.014939402448098583,1107.9963524962325
2012-06-06 18:00:00,21.13,0.5416,0.0,,11.511977177415542,0.008469348640990656,0.015526347736167904,1214.5127463224271
2012-06-06 19:00:00,21.42,0.5406,0.0,,11.753280979692772,0.008608234361893717,0.01580784369544188,1221.1157897324204
2012-06-06 20:00:00,20.36,0.5972,0.0,,12.274142973043261,0.008891803948559825,0.014800392809668947,1022.9863990974699
2012-06-06 21:00:00,15.57,0.8466,0.0,,12.998122196635602,0.009262462149251884,0.010922446094961142,326.5719429070247
2012-06-06 22:00:00,12.83,1.0,0.0,,12.83,0.009135899320182642,0.009135899320182642,0.0
2012-06-06 23:00:00,11.7,1.0,0.0,,11.700000000000001,0.008478123742008988,0.008478123742008988,3.2671039798958267e-12
2012-06-07 00:00:00,11.17,1.0,0.0,,11.170000000000003,0.0081843515381128,0.0081843515381128,0.0
2012-06-07 01:00:00,10.99,1.0,0.0,,10.990000000000002,0.008086654643748805,0.008086654643748805,3.257858107370048e-12
2012-06-07 02:00:00,11.35,1.0,0.0,,11.350000000000003,0.008283094120673058,0.008283094120673058,0.0
2012-06-07 03:00:00,11.31,1.0,0.0,,11.310000000000004,0.00826106045908282,0.00826106045908282,0.0
2012-06-07 04:00:00,11.74,1.0,0.0,,11.74,0.008500670167815317,0.008500670167815317,3.267626426411875e-12
2012-06-07 05:00:00,11.66,1.0,0.0,,11.660000000000002,0.008455630381386511,0.008455630381386511,0.0
2012-06-07 06:00:00,12.33,1.0,0.0,,12.33,0.008839464938770723,0.008839464938770723,0.0
2012-06-07 07:00:00,15.62,0.9947,0.0,,15.537099588128394,0.010900295928163793,0.01095773889856368,10.58501954789923
2012-06-07 08:00:00,18.05,0.9031,0.0,,16.439504965196292,0.01157384957400435,0.01279979462654002,205.82537882786679
2012-06-07 09:00:00,21.13,0.6701,0.0,,14.770904265642914,0.010457771811463736,0.015526347736167904,808.5608123742085
2012-06-07 10:00:00,23.29,0.5716,0.0,,14.347597084639457,0.010214572364506506,0.01773437388638284,1134.9181089945564
2012-06-07 11:00:00,24.31,0.4722,0.0,,12.360231651945561,0.009000402092636335,0.01887072924553838,1509.5671775679305
2012-06-07 12:00:00,25.94,0.4539,0.0,,13.240652244247013,0.009559481434102865,0.020821293828224553,1606.125429549253
2012-06-07 13:00:00,26.43,0.43229999999999996,0.0,,12.938149808417386,0.009383455850875286,0.021441675469310906,1704.9267715501333
2012-06-07 14:00:00,26.69,0.4217,0.0,,12.793235859688322,0.00930069753602627,0.021777484706755387,1755.3754543123482
2012-06-07 15:00:00,27.11,0.42979999999999996,0.0,,13.462758131784534,0.009721135585442065,0.022329831362865704,1725.9841912987536
2012-06-07 16:00:00,26.37,0.4486,0.0,,13.450687501104694,0.00969852041690016,0.021364837945378898,1634.3789377314222
2012-06-07 17:00:00,27.18,0.431,0.0,,13.568690322709742,0.009789250434765246,0.022423090369232693,1721.7761877885448
2012-06-07 18:00:00,26.98,0.46509999999999996,0.0,,14.561485644714677,0.010429083114679308,0.022157550743859458,1574.365914627325
2012-06-07 19:00:00,26.87,0.4982,0.0,,15.529017681773524,0.011089217886523367,0.022012699100195165,1440.8744161130744
2012-06-07 20:00:00,26.37,0.5490999999999999,0.0,,16.59054785412832,0.011845545457736344,0.021364837945378898,1245.7009840140536
2012-06-07 21:00:00,21.14,0.7675,0.0,,16.901800767901275,0.011967091108804756,0.015535979929007581,541.4729833669543
2012-06-07 22:00:00,18.12,0.9814,0.0,,17.821671741659962,0.012620582638790833,0.012856699226349026,38.248603960299015
2012-06-07 23:00:00,17.03,1.0,0.0,,17.030000000000005,0.011995582619964314,0.011995582619964314,0.0
2012-06-08 00:00:00,17.62,1.0,0.0,,17.620000000000005,0.012455113087803229,0.012455113087803229,0.0
2012-06-08 01:00:00,17.4,1.0,0.0,,17.4,0.012281968954400646,0.012281968954400646,0.0
2012-06-08 02:00:00,17.99,1.0,0.0,,17.990000000000002,0.012751197200185069,0.012751197200185069,0.0
2012-06-08 03:00:00,17.99,1.0,0.0,,17.990000000000002,0.012751197200185069,0.012751197200185069,0.0
2012-06-08 04:00:00,18.28,0.9998,0.0,,18.27681429501373,0.012985046624486801,0.012987610417624963,0.40884988446265114
2012-06-08 05:00:00,17.93,0.9994,0.0,,17.920466748183138,0.01269523862055589,0.012702763519899418,1.2226490721828942
2012-06-08 06:00:00,18.53,0.9839,0.0,,18.27124838180846,0.012984853727805815,0.01319452721903656,33.20362550272716
2012-06-08 07:00:00,20.41,0.8815999999999999,0.0,,18.38576554764112,0.013111812123613419,0.014846601278778427,259.6021825281349
2012-06-08 08:00:00,22.83,0.8029000000000001,0.0,,19.259514936516794,0.013890884052864675,0.017242093711459752,458.367007526886
2012-06-08 09:00:00,25.0,0.7276,0.0,,19.77541929862851,0.014393155869064428,0.019675664618214815,670.9102498864434
2012-06-08 10:00:00,27.1,0.6204,0.0,,19.212363686570853,0.013963468994451148,0.022316536844373132,1010.576177248323
2012-06-08 11:00:00,28.6,0.5426,0.0,,18.4711583939612,0.01338401917973168,0.024391263388980032,1294.604058087301
2012-06-08 12:00:00,28.85,0.4824,0.0,,16.837188522542434,0.012095945315451929,0.024753251740664457,1529.4459102274552
2012-06-08 13:00:00,29.45,0.4476,0.0,,16.206340186302405,0.011642087345327564,0.025641608308581688,1683.3409532316414
2012-06-08 14:00:00,29.97,0.4276,0.0,,15.95987329731852,0.011476991898492146,0.026434362028186456,1779.404503883104
2012-06-08 15:00:00,30.28,0.4329,0.0,,16.432203178309976,0.01183312201026775,0.026917283143225643,1760.420067675122
2012-06-08 16:00:00,30.63,0.41229999999999994,0.0,,15.982457868917455,0.011512558318186905,0.02747195006714728,1859.953357382268
2012-06-08 17:00:00,30.87,0.3945,0.0,,15.507564424443416,0.011178604678147927,0.027858156409039676,1948.4954446424158
2012-06-08 18:00:00,30.81,0.3983,0.0,,15.60358529469387,0.011245104571860584,0.027761153962390504,1929.1608430189099
2012-06-08 19:00:00,30.37,0.4471,0.0,,17.021460166701814,0.01228180342900402,0.02705895028964565,1699.149728838109
2012-06-08 20:00:00,29.4,0.5649000000000001,0.0,,19.86028397278385,0.014604986870077987,0.025566509413708,1222.9553865145979
2012-06-08 21:00:00,24.06,0.6969,0.0,,18.18367446920356,0.01302623796741376,0.01858638858941507,752.0349097636641
2012-06-08 22:00:00,21.63,0.8035,0.0,,18.103284847642794,0.012908274278148626,0.01601450388929997,451.7392631816606
2012-06-08 23:00:00,21.13,0.8151999999999999,0.0,,17.845768709446098,0.012693499740613805,0.015526347736167904,420.5182613609935
2012-06-09 00:00:00,21.67,0.7862,0.0,,17.796380879700372,0.01266523550840316,0.01605413848018138,495.80700385234655
2012-06-09 01:00:00,21.27,0.8123999999999999,0.0,,17.927650683806615,0.012761044029600311,0.015661681934723105,428.0153820336441
2012-06-09 02:00:00,20.09,0.9892,0.0,,19.914768127150072,0.01439815518181642,0.014553065284127815,22.559852012364885
2012-06-09 03:00:00,20.04,0.9981,0.0,,20.009304586431846,0.014480503115703952,0.014507668537079443,3.9528312168442254
2012-06-09 04:00:00,19.17,1.0,0.0,,19.170000000000005,0.013737621919769575,0.013737621919769575,3.3680166251412977e-12
2012-06-09 05:00:00,19.12,1.0,0.0,,19.12,0.013694489732233209,0.013694489732233209,3.3673156628883825e-12
2012-06-09 06:00:00,20.5,0.9895999999999999,0.0,,20.33076298234916,0.014777120681506668,0.0149300992251163,21.80646035357013
2012-06-09 07:00:00,22.57,0.8589,0.0,,20.090708233144568,0.014609869328875454,0.016969249070786004,318.96890480976435
2012-06-09 08:00:00,24.77,0.7482,0.0,,20.004054147920396,0.014589376544470211,0.01940402808022572,612.4205516636109
2012-06-09 09:00:00,27.26,0.6907,0.0,,21.098361696250404,0.015670739846744306,0.02253009609943638,793.0544193833076
2012-06-09 10:00:00,29.83,0.5831000000000001,0.0,,20.774443544223153,0.015457144183300374,0.0262188097858497,1163.2882527112004
2012-06-09 11:00:00,31.36,0.5114,0.0,,20.06891073729369,0.014865786307408337,0.02866172095958337,1447.011908397229
2012-06-09 12:00:00,32.35,0.4775,0.0,,19.868739738457755,0.014724949530880306,0.030348594627175377,1598.0994673538282
2012-06-09 13:00:00,33.05,0.45270000000000005,0.0,,19.64559429191859,0.014554370089418796,0.03159421905208408,1714.8768286523205
2012-06-09 14:00:00,33.36,0.43060000000000004,0.0,,19.121510441419954,0.014106538056778558,0.032160283805185,1819.0696585224177
2012-06-09 15:00:00,33.82,0.35979999999999995,0.0,,16.678237397296765,0.012136022039508665,0.03301694688108106,2177.2514034196874
2012-06-09 16:00:00,33.28,0.3821,0.0,,17.148931640543204,0.012479148722793336,0.03201334239596939,2051.502144382037
2012-06-09 17:00:00,33.27,0.38909999999999995,0.0,,17.42700759916229,0.01269744219459413,0.031995016935470154,2016.1506956063215
2012-06-09 18:00:00,33.03,0.4255,0.0,,18.63414429001728,0.013675876256650411,0.031558006113046294,1837.304261431061
2012-06-09 19:00:00,31.21,0.5698,0.0,,21.686647491073924,0.016390397845616963,0.028413565388017363,1225.4660410396418
2012-06-09 20:00:00,29.82,0.6570999999999999,0.0,,22.718665152134136,0.0173744143711661,0.02620347327237142,916.7779426736405
2012-06-09 21:00:00,28.0,0.6747,0.0,,21.42216244654535,0.016006121112348715,0.023541640294766627,847.0410601129414
2012-06-09 22:00:00,26.9,0.684,0.0,,20.59644324118592,0.01518949787688755,0.022052120345285416,810.4302352254922
2012-06-09 23:00:00,26.46,0.6648000000000001,0.0,,19.7174371493796,0.014383591978442335,0.02148018627746431,865.1644252492449
2012-06-10 00:00:00,26.07,0.6534,0.0,,19.069218020042747,0.013811602016507392,0.020984309765551153,897.0423562735768
2012-06-10 01:00:00,24.46,0.7278,0.0,,19.26061976355749,0.013931844486394085,0.019043182214085408,666.9977467833096
2012-06-10 02:00:00,24.32,0.7347,0.0,,19.277346643840666,0.013942584285138173,0.018882182799158823,646.9583363383699
2012-06-10 03:00:00,24.95,0.6735,0.0,,18.488969829226335,0.013296758738212476,0.01961632750740545,827.138992649128
2012-06-10 04:00:00,24.15,0.7179000000000001,0.0,,18.74343270884782,0.01348744298722552,0.01868830974097432,692.8094841961796
2012-06-10 05:00:00,23.19,0.8016,0.0,,19.58385147750823,0.014178832369013723,0.01762630757195707,463.2361449559193
2012-06-10 06:00:00,21.76,0.9664,0.0,,21.202257710283735,0.01560967577911905,0.016143634812810583,71.98220909783699
2012-06-10 07:00:00,22.18,0.9948999999999999,0.0,,22.096145745254045,0.01648406736679701,0.016567167138276384,10.845027534177932
2012-06-10 08:00:00,25.81,0.8734000000000001,0.0,,23.547435454830698,0.01809124113616803,0.020659404449149803,293.2574787048962
2012-06-10 09:00:00,28.21,0.7262000000000001,0.0,,22.829239303293903,0.017423386896046264,0.023835963749429395,695.3438086403189
2012-06-10 10:00:00,29.34,0.6662,0.0,,22.489228997453175,0.017118118040680492,0.02547664929199156,884.0872537917892
2012-06-10 11:00:00,31.2,0.5753,0.0,,21.834418270340233,0.01653627741634774,0.02839708999454071,1205.6219412616392
2012-06-10 12:00:00,32.44,0.5122,0.0,,21.087271678450143,0.01586133365262014,0.030506251364451138,1457.910151176874
2012-06-10 13:00:00,33.55,0.46509999999999996,0.0,,20.535377711165744,0.015388804298239472,0.03251168626523231,1668.2741789867152
2012-06-10 14:00:00,33.35,0.42479999999999996,0.0,,18.895326761543487,0.013911059837247884,0.03214188325448569,1845.7060903354452
2012-06-10 15:00:00,33.47,0.40869999999999995,0.0,,18.385793875135285,0.013484938983647856,0.03236331158498208,1923.691031259863
2012-06-10 16:00:00,33.04,0.40240000000000004,0.0,,17.754658000452928,0.012950602174655766,0.031576107948231305,1946.8295705643518
2012-06-10 17:00:00,32.4,0.3956,0.0,,16.914480550905708,0.012266160951509819,0.030436091714082975,1969.056509137434
2012-06-10 18:00:00,31.1,0.4669,0.0,,18.370776857362394,0.013383327331095587,0.028232803826198558,1624.8824818832175
2012-06-10 19:00:00,30.53,0.49570000000000003,0.0,,18.80603347438761,0.013727861479483813,0.02731244403284524,1498.4531029958423
2012-06-10 20:00:00,27.37,0.6133,0.0,,19.281984673810804,0.014031449076638055,0.02267797046343881,1036.3021324925928
2012-06-10 21:00:00,24.76,0.5473,0.0,,15.043774114684847,0.010707401485005241,0.019392293751855732,1234.2275667010374
2012-06-10 22:00:00,23.19,0.7813,0.6,,19.17187860294229,0.013824726678015663,0.01762630757195707,515.6407519478995
2012-06-10 23:00:00,19.67,1.0,4.2,,19.67000000000001,0.014175619090859593,0.014175619090859593,-6.750095829272036e-12
2012-06-11 00:00:00,19.35,1.0,0.0,,19.350000000000005,0.013893897499335088,0.013893897499335088,0.0
2012-06-11 01:00:00,18.99,1.0,0.0,,18.990000000000002,0.013582907792868611,0.013582907792868611,-6.730989965923253e-12
2012-06-11 02:00:00,19.33,1.0,0.0,,19.33,0.013876456009834351,0.013876456009834351,0.0
