DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
302,3.031436820288739,6.064940704337219,4.876313851836159,1.7049623314678064,2.0350943947154634,1.6367756360474763,0.0012492758090431957,5.295478715620166,0.13346286973639948,4.255451398540973,336.1872560677528,3.196682397589964e-05,2.1504431357838147e-05,1.4204937578109025,0.11798478351482611,0.14656370024100998,8.306666666666667,10.316666666666668,2.013333333333333,0.6,7.266666666666666,2.7400000000000007,0.0044607615757874825,6.165,0.7504436667168791,1.8031967496141135,551.4186633552924,1.0950964506172834e-05,8.692749259807542e-06,0.8171326448943459,0.576268979827059,0.5767613603570934,8.550666666666666,0.45628884072784937,10.452000000000009,0.744645412343,2.146333333333337,0.8988064101701496,2.2753333333333323,0.9394524278522711,7.447666666666663,0.511569963114014,2.385333333333333,0.17454844741168613,0.0045718713710009,0.00031403554607147075,6.299166666666656,0.7982145392168585,0.7648797966941505,0.0174643411752749,2.223224165454398,1.0035595916290267,511.4690459451892,39.92707670246261,-2.2753240740740734e-06,5.503386359571411e-06,-1.341473651204871e-06,5.078894753449788e-06,0.7640347799527729,0.2754576925656202,0.5832987100156147,0.018186717993736303,0.5913407234619383,0.020407694763612913
303,2.7638969656594674,5.714494577463703,4.228714105789814,6.735850218117943,1.9261330446641336,1.367504649175732,0.0011823881113062831,4.728562027781249,0.13207167752835364,3.802991781611982,312.163346510754,3.562859239712557e-05,2.122371019187894e-05,1.5419252817866822,0.1352552163753724,0.1580336783111206,8.213333333333335,10.419999999999998,2.373333333333333,2.293333333333334,7.563333333333336,2.36,0.0046428752364503665,6.3966666666666665,0.7725268759096614,2.4701291125862643,496.2194340454851,2.6893711419753087e-06,4.775646198289335e-06,1.0351447078497544,0.5909271895360959,0.6007292037207027,8.548,0.4583793242917885,10.307666666666675,0.5569073553735473,2.0286666666666706,0.761100892064399,2.261999999999999,0.9380110294436951,7.3733333333333295,0.41840673695680886,2.399666666666666,0.16477032275037343,0.004526240644789863,0.0002568457837524168,6.1681666666666555,0.6316783688937679,0.7639528772451806,0.01669582323679101,2.0829946860906134,0.8305718167284576,513.1436163452204,38.77048082317581,-1.5207523148148145e-06,5.626110650704948e-06,-1.196594496874745e-06,5.244812396122239e-06,0.8483697943932123,0.19939080680672894,0.5833517069703732,0.018210458446972427,0.5905008699888395,0.01975679396743187
304,2.8544862854851814,5.999636962197039,3.984533316101954,0.6591181848570068,1.9528376052922778,1.9194976593806559,0.0011987811403817385,4.68349541585607,0.1318547836123229,3.805125027953439,304.7421509093306,2.6053962599087807e-05,1.5175340878102678e-05,2.2017450769500213,0.16004010477861427,0.16819261269621744,6.486666666666667,9.523333333333333,2.126666666666667,0.3733333333333333,7.5233333333333325,2.103333333333333,0.004618320585574472,5.824999999999999,0.7985486167574406,2.395292877733067,433.8880340707338,-6.636361882716049e-06,-6.439073525783378e-07,0.92460212082185,0.6224918016000465,0.6357691990492848,8.377333333333334,0.7974292027090906,10.140666666666675,0.5102499992439211,1.9313333333333376,0.6650465499348426,1.9833333333333325,1.0489618618683507,7.305333333333328,0.30964814759436526,2.355666666666666,0.18017172878077997,0.004484497738300843,0.00019008255396367905,6.035999999999989,0.5350782797236243,0.7634392692122061,0.015363609147429399,1.9461136992069263,0.6048588162616104,514.2163932411939,36.057495705521596,-1.534295910493827e-06,5.639578266840102e-06,-1.0946424993831748e-06,5.244638550457017e-06,0.855776634408581,0.20085050183241898,0.5856353487671994,0.021598801684913613,0.591007233420353,0.02093168323633763
305,2.8398336522433483,6.608235892369113,5.672656739373415,4.945060231145337,2.12742356724813,1.283784813851551,0.0013059535739731922,5.876512766841451,0.1327052405996206,4.420435773725443,329.6062069508365,3.05966890193255e-05,1.7307215269571844e-05,1.8681925607989671,0.13648912871812832,0.15273725700218713,7.650000000000001,9.586666666666668,2.0599999999999996,2.35,7.14,2.2499999999999996,0.004383005181347151,5.823333333333334,0.7519777767225598,1.5042826046690554,545.6321809107477,-1.9347993827160823e-08,-6.170778795542396e-06,0.6137112528314744,0.6121940798112936,0.5925493386550321,8.289333333333335,0.8267275963208438,10.034333333333342,0.5030598962939579,1.8630000000000042,0.6047128693197943,1.8396666666666657,0.8549802539052566,7.258333333333328,0.29351530550872645,2.342333333333333,0.18281104053971414,0.004455646023521667,0.00018017914633745936,5.9486666666666554,0.4841090837178798,0.7625548525223282,0.01577993755213333,1.8404707673073286,0.5772123753653909,517.123493776852,37.41394324838801,-1.0138348765432099e-06,5.4996590678920586e-06,-7.56591139279548e-07,4.7218822367219e-06,0.8326562509598207,0.21504533662094164,0.5866291071624108,0.022651470922453537,0.590581582748306,0.02084375918046692
306,2.805186083937613,5.6051905337410455,4.905883167705119,3.3637092962806787,1.9646326906562974,1.4612071847556762,0.0012060217454608604,4.803024968764446,0.13505086103768185,4.373955365635354,329.3014397803481,3.1843608953420675e-05,1.585766727321088e-05,1.6989748066507824,0.16554646184128313,0.1734051069935177,7.570000000000001,9.466666666666665,0.7699999999999999,1.5833333333333335,6.756666666666666,2.393333333333333,0.004147689777119828,5.118333333333331,0.7468768179700568,0.7593673362362369,547.1798191892605,-8.184201388888894e-06,-6.170778795542397e-06,0.1929918581401197,0.5700313830446248,0.5715665616549086,8.213333333333335,0.8569541238422809,9.905000000000008,0.4601938668232761,1.6950000000000043,0.6548060687366247,1.7506666666666657,0.8275723831682108,7.168999999999994,0.29698921292291397,2.3486666666666665,0.18343229652220602,0.00440080730323217,0.0001823116609307244,5.799999999999988,0.48841201489745106,0.7598880742143057,0.01596860458530437,1.6535272715866216,0.5959498920142007,522.0081556203224,37.87396748387223,-1.7258410493827172e-06,5.949400961589798e-06,-1.4380597540916218e-06,4.9818959347155975e-06,0.7685214841012002,0.2951902381037472,0.584952821699653,0.023250233123885366,0.5877566356593166,0.021361058480177806
307,2.859887064726246,5.537940195523548,4.051558519481312,2.484593909787216,1.7972008887385842,1.423432794177593,0.0011032410094205772,4.478718515404812,0.1727760518546228,4.286962735441059,451.30872278732056,3.550924463656236e-05,2.225139087160582e-05,1.7359010234413452,0.14437019978029275,0.17664366887480648,7.503333333333334,9.646666666666668,1.4066666666666665,1.43,6.719999999999999,2.373333333333333,0.004125181347150259,5.526666666666668,0.7344384579329473,0.724003110573482,599.2126046118105,4.74025848765432e-06,-5.902484065301402e-07,0.4224572383983424,0.5837979301586433,0.5681752021998736,8.106333333333335,0.8736477381475274,9.831000000000008,0.43281749924691515,1.6023333333333376,0.6190256182496615,1.593999999999999,0.7046473594888182,7.108333333333327,0.3221043845834459,2.375,0.16314236757742748,0.004363566082737063,0.00019772901772603757,5.716666666666656,0.45198123527081013,0.7580709345812668,0.017815902728774383,1.527427678488124,0.6490623169832076,527.1734853379814,44.6601935493825,-9.673996913580255e-07,6.266009098513603e-06,-9.765928180771464e-07,4.804785015456149e-06,0.7095586907721495,0.2999826980782345,0.5841713065167803,0.02313253387282336,0.5860465854571497,0.022247816804578012
308,2.676266485021732,6.1762280643972565,4.572834579552821,2.2323535335718168,1.8942896645796632,2.218990657986167,0.0011628405342892184,5.160066882307347,0.16971238751716097,3.8973103146517394,446.186580849282,3.351543485905669e-05,2.0077017746966868e-05,1.7942838473371154,0.13941814033301358,0.18392820442842528,7.003333333333332,8.979999999999997,2.1566666666666667,0.8066666666666666,6.983333333333334,2.643333333333333,0.004286832798749896,5.5683333333333325,0.7641963737779593,1.318096880680874,534.8959706805895,4.836998456790134e-07,4.239056737807384e-06,0.7185881952846037,0.6408548688686607,0.6195129528163252,7.853333333333334,0.7752801166411908,9.692333333333341,0.4631962227185974,1.6433333333333375,0.6427698549401222,1.511999999999999,0.7468703425909822,7.077999999999994,0.3176969594199328,2.3933333333333335,0.18286472096290876,0.00434494547248951,0.00019502344807224557,5.667833333333323,0.43730731206449636,0.7588993036009078,0.01789679833569845,1.4752921284579013,0.6421159322568272,527.8102358287989,44.72700189523635,-5.668962191358035e-07,6.212397147170407e-06,-4.882964090385744e-07,5.082449302833037e-06,0.6839194138727542,0.28537799412861903,0.5914541436823201,0.028358814643874825,0.5902840678622223,0.02430309249958747
309,2.814984534777142,6.207522318391883,4.093011987086866,3.2618378572357867,2.036889673062801,1.8451209348895852,0.001250377869869294,4.789364714428845,0.1464843951233091,4.0756076876837115,343.8691019825923,4.596124257488828e-05,2.7887400523324832e-05,1.314105406143962,0.16245839032208303,0.16446809841890478,6.9,9.766666666666667,1.4366666666666668,1.4200000000000002,7.426666666666667,2.6366666666666663,0.00455898017929106,5.601666666666666,0.7998974304019637,2.1570054419501905,436.12652534351815,3.869598765432079e-07,7.136639824409901e-06,1.1257416402116933,0.5867697692285806,0.6156594359235071,7.720666666666668,0.8167003772331428,9.67433333333334,0.4556505321048615,1.5986666666666711,0.6397514949639703,1.5123333333333322,0.7468238095221198,7.096999999999994,0.3335275360205357,2.428666666666667,0.19309819672966858,0.00435660893165556,0.00020474130511204293,5.636499999999989,0.4287718968240129,0.7628643146630879,0.022122072040691006,1.5091312641718164,0.670507936745,519.7854856425707,53.37049958335765,-3.637422839506185e-07,6.206453897752596e-06,3.0585599247470827e-07,5.61955180711023e-06,0.7596503552265781,0.2927434135159384,0.5913027758916424,0.02838164946541695,0.592869282313694,0.025587782232606496
310,2.8475922477060167,6.817236437419357,4.997903008538543,5.480712261791502,1.824494891523515,1.75847373738065,0.0011199958771553184,5.622981374700603,0.13837394383804205,3.852124944845677,329.59575603953283,3.624215646144377e-05,2.1536818193317933e-05,1.7182947088146123,0.15732040241903467,0.16762524342649654,6.7533333333333365,9.533333333333333,1.9600000000000004,3.0799999999999996,7.146666666666666,2.753333333333333,0.004387097623159799,5.746666666666668,0.7658239670715863,1.6644371982386201,518.8447904650903,1.6832754629629648e-06,-4.5073514680483605e-06,0.5182833282301818,0.6151686680329621,0.6069383258304668,7.559666666666668,0.8344325343135321,9.713666666666672,0.4199807461783565,1.6850000000000045,0.6225004338339445,1.644999999999999,0.8971068037218012,7.1253333333333275,0.3233512786161442,2.4643333333333333,0.21788007801326048,0.004374001809359318,0.000198494443917341,5.699333333333323,0.38855398277556535,0.7629592762896256,0.02213369417963641,1.5608301243665177,0.6593604560143815,521.8807707216426,52.823971188092756,7.294193672839496e-07,5.374681306733124e-06,4.561010414096532e-07,5.449443983728116e-06,0.7395575499061936,0.3025583283115156,0.5938555221695163,0.029347188191122104,0.5942610420190605,0.025972542114318514
311,2.824460074535251,5.877680361909927,4.85675379973747,4.425209911249487,1.8713692817041077,1.4280804575035149,0.0011487704843029412,5.207449626179344,0.12147051081828736,3.9234115692078553,278.44393335063035,3.319978221105129e-05,2.0910329551385334e-05,2.0675331830291013,0.11839152936378113,0.143113473364077,6.563333333333333,8.366666666666665,1.476666666666667,2.3400000000000003,6.806666666666667,2.27,0.004178383090714697,4.921666666666666,0.7664777828307938,0.9550251718979403,502.75534788016955,-9.577256944444445e-06,-5.473212496915859e-06,0.24350396737801103,0.6307282474313397,0.6141746988502269,7.295,0.6527799054338186,9.560666666666672,0.5901303476017243,1.7780000000000045,0.4886115374895406,1.6276666666666657,0.8799762202174238,7.133333333333328,0.31322299081531013,2.4523333333333333,0.22559687634647496,0.004378912739534497,0.00019227702964433948,5.669333333333324,0.4379710515264662,0.7651207766091843,0.02120607780577526,1.5750836484179835,0.6427165320490011,516.6173370552697,51.72496124528786,-3.482638888888902e-07,6.274970650922905e-06,1.2878147051566562e-07,5.718375582117343e-06,0.6612156954040372,0.3207612389436146,0.6029232917539308,0.024480594693746322,0.6001836279057418,0.02253760008560316
312,2.8268600833848287,6.172851201351203,4.861086392931135,7.497417946337857,2.0437429039561863,1.9216252699631424,0.001254584837168268,5.219422172625237,0.14412928124576352,4.4849100904866495,356.52064999614015,2.942102527211705e-05,1.6897589060941827e-05,1.8057846737091428,0.15768970710787128,0.17611549789738698,6.930000000000002,7.873333333333333,1.0133333333333332,3.3899999999999997,6.663333333333333,3.0333333333333345,0.004090395591742741,4.443333333333333,0.7732817975100407,0.5280193222320309,496.7192094761094,-5.5528742283950595e-06,-2.307334680072377e-06,1.0321896872716996,0.6406305072919772,0.6276951256408457,7.157333333333334,0.5533061126726331,9.316333333333338,0.731273960249039,1.6780000000000044,0.5352055103150539,1.9066666666666656,0.9568776383711819,7.072999999999995,0.3415160462943466,2.4816666666666665,0.2797320146139923,0.004341876141130023,0.000209645182131841,5.497166666666657,0.5464374237042873,0.7674045896885004,0.02067286549154118,1.4475659056797752,0.7148784849519919,511.14739166735137,50.5138536397982,-1.9986477623456793e-06,5.017248550906467e-06,-9.712269234723264e-07,4.885253395203085e-06,0.6827213996417727,0.33906351519606964,0.6093594445004226,0.025145878360327188,0.6052770044341169,0.022411172324131427
313,2.842495665642325,6.071479397063413,4.573758232331055,5.587552874598753,1.7884559577030903,1.8845896531923176,0.0010978727912078182,5.101870571989585,0.18220674014429084,4.216167223722299,489.11535527712186,2.8105840578485716e-05,1.7528157927818923e-05,1.4779025449039829,0.14923900657835554,0.19883019368236476,6.276666666666667,8.03,1.093333333333333,2.5166666666666666,6.593333333333335,2.606666666666667,0.0040474249527099266,4.561666666666667,0.7754617670228049,0.47010555269788495,518.8601970014856,1.3737075617283955e-06,-1.126837867012089e-06,1.0291987430824296,0.6342682841489046,0.6271418154773886,6.963666666666667,0.4761767749350711,9.077333333333339,0.7209729365993479,1.5500000000000045,0.5024950094955121,1.928999999999999,0.9694290670540977,6.975999999999995,0.3240819893212942,2.506333333333333,0.2786849630711676,0.004282331112755979,0.00019894300257374876,5.313666666666657,0.5181893928994158,0.7676980787998148,0.02077425019522036,1.2475635496909372,0.6757090958349717,513.4114679629513,50.27726205588546,-2.130214120370371e-06,4.896452336051962e-06,-1.561475330002469e-06,4.4510303288127494e-06,0.6821268031650402,0.3383813483062127,0.6136935539617034,0.02535020054260271,0.6079182656097856,0.02335230340560117
314,2.5081843045811296,5.754542433650973,4.930225799776478,1.8916756544421653,1.534746974540777,1.8210928889940865,0.0009421294035670991,4.961241733702348,0.13597252755113187,3.2586738447383308,324.8123001791258,2.916508666106302e-05,2.0544464296062143e-05,1.3236792325497944,0.16520416803739282,0.16465250169993836,6.726666666666666,8.879999999999999,1.3333333333333335,0.7466666666666666,6.88,2.950000000000001,0.004223399950653837,5.1066666666666665,0.7763115793038895,1.2545586550699663,486.729799560099,6.326793981481482e-06,4.614669360144748e-06,1.2288445926552973,0.6146725670231137,0.611711157709998,6.987666666666667,0.4550432078248895,9.013000000000005,0.705285950239323,1.4706666666666712,0.46235788607399014,1.966333333333332,0.9081122054998343,6.911666666666662,0.2610910157751439,2.591,0.27115687227639773,0.004242839049263916,0.00016027496847979055,5.241833333333323,0.48836111032099816,0.7654743750544596,0.018126448925228508,1.133490127424627,0.5438426962237005,518.6956445118878,43.280656946226074,-8.338985339506179e-07,5.272449216823088e-06,-1.0356176587301604e-06,4.863042123200233e-06,0.7125510503483848,0.3743686753039313,0.6129116305040101,0.025168607585384042,0.6055124614758569,0.021314583611669054
315,2.8205343098610673,5.663840742289898,4.212864807355854,2.5243276104851113,1.3930203685253264,1.49576029181641,0.0008551282203037287,4.610297382384674,0.13635160691968037,3.2307082752108367,328.19365014154965,2.792753371239958e-05,1.2200693384918584e-05,2.3292145918302714,0.15332692459280872,0.1613348337580697,7.189999999999998,9.143333333333334,0.47333333333333344,1.2133333333333334,6.586666666666669,2.7833333333333337,0.004043332510897279,4.808333333333334,0.7593124934506567,0.6623972218455972,522.0720525153432,-3.4632908950617263e-06,-4.721987252241136e-06,0.5453594096202419,0.566569184900512,0.577220296183609,6.9416666666666655,0.400648394234121,8.968666666666671,0.6786500761997841,1.3120000000000043,0.5076724909079541,1.8526666666666654,0.9257200067321614,6.856333333333329,0.2659130555019769,2.644333333333334,0.24810416967948792,0.004208871782218929,0.00016323505602984295,5.140333333333324,0.4586485784545737,0.7662078467272693,0.017662087982671795,1.049301589142281,0.5452265858080809,516.3396316723474,42.281139168021056,-1.1782928240740745e-06,5.325542476607567e-06,-8.907385044000344e-07,4.712302449894317e-06,0.7057158660272617,0.37698860683470264,0.608349141012932,0.02913583809224573,0.6039795572287145,0.0228466126353717
316,2.746870737871499,5.611609476749094,4.557304355483155,6.307007596918384,1.551273114529505,1.9679734602453063,0.0009522742435108333,4.679230521769799,0.14567998544259408,3.6639910860206126,348.2901352714032,3.4905936163277716e-05,2.2511698161295224e-05,1.706891324083106,0.16806870206255847,0.1723854570122195,6.6433333333333335,7.586666666666667,-0.11666666666666675,2.9400000000000004,6.510000000000001,2.8866666666666676,0.003996269430051813,3.735,0.8049735690132133,0.4220560391872371,421.27405312320246,-1.2460108024691356e-05,-1.2341557591084805e-06,0.8553583679548606,0.6056548974745155,0.6299377052696189,6.848999999999998,0.3420528079941752,8.780666666666672,0.7784295681644177,1.2233333333333376,0.6656900253695703,1.9883333333333322,0.9797004455255487,6.8316666666666634,0.2868055219262436,2.693666666666667,0.24161212666811407,0.004193729747512127,0.00017606023650444812,5.00199999999999,0.639126429270824,0.772017521831585,0.01999753726651359,1.0155704594373813,0.5747893804271035,503.7490550657416,50.10031429270162,-1.6058834876543207e-06,6.07015362864242e-06,-3.970762007566427e-07,4.341712855133452e-06,0.7719525170087357,0.33245178730413266,0.6119114924559211,0.02593191608494765,0.6098166715901856,0.02102964443920227
317,2.7834919770329667,5.023924371639568,4.975359976579758,3.658818664950274,1.5703466196184606,2.271350805745035,0.000963982824971806,4.631282933399276,0.12832157586521364,3.6454818650426697,308.81883891094486,3.141360785982702e-05,1.8384991360431296e-05,1.7887788779336915,0.15863100540395,0.1532929400028696,7.1099999999999985,8.553333333333333,0.13999999999999993,1.6833333333333333,6.4433333333333325,3.1600000000000006,0.0039553450119253234,4.346666666666667,0.760202053519465,0.27243018451424267,511.5738697193643,7.100713734567901e-06,-1.073178920963895e-06,0.6843263132228405,0.574205550643933,0.578751253563781,6.809666666666665,0.2743677355683374,8.671333333333337,0.7176938375411164,1.0966666666666711,0.7429553930414529,2.0136666666666656,0.9668498549285222,6.803999999999997,0.3110904755060734,2.7723333333333335,0.2534992146967205,0.004176746113989633,0.00019096795042169821,4.88399999999999,0.6404243384922319,0.7745938813902369,0.015847034186989854,0.9704131668314572,0.6164684028309341,494.98518157649704,37.66852071708526,-1.3698379629629628e-06,6.3822238200232715e-06,-4.453692522000182e-07,4.3467831253173215e-06,0.7981394244911855,0.31151807126454456,0.6109522545044501,0.027232216898661257,0.6108742767265763,0.018856406058770668
318,2.6737141070871395,5.793675703810107,4.472984038301115,4.456966650552586,1.464401333094113,2.5716491421546657,0.0008989465869080072,4.8264480288005425,0.1283372133196846,3.3392490603321145,309.8141079171006,4.2372924444983414e-05,1.8449359000411632e-05,2.1980357809014652,0.14496892117296373,0.1529504655055428,6.156666666666666,7.8566666666666665,-0.09999999999999988,1.7600000000000002,6.303333333333332,3.480000000000002,0.003869403733859693,3.8783333333333334,0.7728263196987076,0.02391971541474825,489.6378738526043,-5.4367862654320984e-06,-2.2536757340241802e-06,0.7733129130392229,0.5910137096487683,0.5987736125840268,6.724999999999999,0.33245161162789233,8.559000000000003,0.7511457092623648,0.8710000000000045,0.7277821034646671,2.108999999999999,0.8774838467086238,6.735999999999995,0.34046736215287277,2.8560000000000008,0.3320820960523477,0.004135003207500613,0.00020900143030752009,4.714999999999989,0.6623806671001393,0.7754568759823115,0.01544785114807993,0.8409954503048447,0.6689773339782039,490.4593718936985,34.96212261108819,-1.9618865740740743e-06,6.465242785744204e-06,-1.0946424993831746e-06,4.043668299235287e-06,0.8036118962666474,0.310444136439804,0.6059681385824609,0.025667332988863104,0.6088003427033465,0.018941030623899006
319,2.44266671685991,5.905913654292113,4.295425259612783,5.993414968822512,1.4231461019818754,2.158021656810786,0.0008736213919888739,4.899361030353562,0.12019743974647544,3.3709846347358092,289.59978527060986,4.195270089043229e-05,2.0713398141117798e-05,1.9082534404207636,0.13774107568695124,0.1449940470009806,5.66,7.213333333333333,-0.13666666666666666,3.596666666666667,6.349999999999999,2.6866666666666674,0.0038980508265482367,3.538333333333334,0.7961353130683139,0.13158219895405146,435.5936994132727,-3.94699074074074e-06,7.512252446747255e-07,1.24865790220506,0.6124193938983282,0.6273325651949461,6.600999999999997,0.46482453877969904,8.30366666666667,0.7286507910574821,0.7136666666666712,0.7612034818238422,2.3266666666666653,0.9541980020732016,6.6283333333333285,0.25805181793724696,2.8610000000000007,0.3287726896831359,0.004068910272226331,0.00015840930743348536,4.508666666666656,0.6767048885390993,0.7750806642489466,0.01481953160579224,0.6384531260052307,0.5152051362908315,490.4060893006739,35.054410991092105,-2.395281635802469e-06,6.435487762021803e-06,-1.7331839573566923e-06,2.95779848549595e-06,0.8159035224659842,0.3266271389979867,0.6085331010494357,0.02480268540475057,0.6099676556304904,0.019753012951153146
320,2.3960815713476293,6.071228548815637,4.411933920577259,6.7337211109460124,1.6453487210294064,2.074589005135689,0.001010024085349411,4.924137417898168,0.14898522204161724,3.8267729912158917,387.91503687451933,3.03240831815092e-05,1.5137313662409911e-05,1.91127107666814,0.16642951187114655,0.1771156656394468,5.649999999999998,7.086666666666665,-0.09666666666666668,3.9899999999999993,6.2799999999999985,3.056666666666667,0.003855080187515421,3.4949999999999997,0.7899325329560808,-0.1269549712864231,459.64527896828383,-5.030478395061716e-07,-1.1268378670120886e-06,0.6237828991569933,0.6267169026448822,0.6313172804238986,6.490666666666664,0.5481299296270858,8.059000000000003,0.6789517155872135,0.5080000000000044,0.6578738668554628,2.4176666666666655,1.070347872376654,6.5416666666666625,0.2046330651629937,2.891333333333334,0.33171533236857936,0.0040157085286618936,0.00012561733681855158,4.2834999999999885,0.5877680370962437,0.777491520837396,0.015104583262100561,0.45931390905272645,0.4217983510535632,484.48613815099327,34.7152145345714,-2.6139139660493826e-06,6.317589592996645e-06,-1.395132597253065e-06,2.7941607746322026e-06,0.8264534795586653,0.3175229001902759,0.6096879245106277,0.025407441054820824,0.6124055510898335,0.020813537215825295
321,1.98244015433436,5.666243053808016,4.679375142488356,7.563551437309565,1.697601418093377,2.0701379819634766,0.0010421002536926526,4.951787381932111,0.13101368892212242,3.938888229986129,331.4834023447876,3.817213419266575e-05,2.2814508451489047e-05,1.635708065699992,0.14145902541984073,0.14045330357301555,5.24,6.570000000000001,1.1842378929335003e-16,4.9399999999999995,6.276666666666668,2.9266666666666676,0.0038530339666090953,3.2850000000000006,0.7951543474881058,-0.16005577368856497,441.2756094277536,-2.437847222222223e-06,-5.365894604819381e-08,0.675812558293151,0.6448925346315694,0.6390264690570824,6.35833333333333,0.6739422439260319,7.879333333333338,0.8129807979145841,0.3603333333333377,0.5770496480341172,2.6776666666666653,1.3329555483312847,6.488666666666663,0.19685929047644812,2.957000000000001,0.24997506048443968,0.0039831736162513325,0.00012084527873315346,4.119833333333323,0.6174426799005993,0.7803591773031272,0.015498295261293092,0.347805814494076,0.42357909360196827,478.3381643057517,36.51746161621776,-1.8999729938271603e-06,5.827646574115467e-06,-8.531772421662988e-07,2.4151758558059052e-06,0.8696843386501794,0.2520054256332481,0.6111043532306507,0.02705231399130699,0.6148907281105191,0.022466301491320777
322,2.6692889405749733,6.48980101708668,5.556833837613878,5.742722531079271,1.8490786770775842,2.239519652930527,0.001135087033942519,5.794609316117591,0.14216408135788308,4.224459866800995,388.19581656481756,3.718982303408894e-05,1.9740015003740926e-05,2.0151577364114255,0.14604630111258018,0.1624343021772651,5.780000000000001,6.1800000000000015,-0.7433333333333333,2.5900000000000003,5.956666666666666,2.92,0.003656596759601942,2.7183333333333337,0.7851895387545362,-0.9754590201372053,477.7326540162536,-6.578317901234566e-06,-5.151258820626699e-06,0.8772887183927048,0.6299880249327855,0.6272018279710793,6.2433333333333305,0.6635929140334915,7.710000000000005,0.9746452346025142,0.18466666666667111,0.6218216964872051,2.5976666666666652,1.3092491958332908,6.417999999999997,0.24751206480129173,2.9456666666666673,0.24869560947640645,0.003939793733037253,0.00015193930846920116,3.9473333333333223,0.7448420165575373,0.7815499514275768,0.01535085253121884,0.19745798025715233,0.5875827543072061,476.43950875976617,35.94467959140728,-2.002517361111111e-06,5.907539923274494e-06,-1.137569656221731e-06,2.749703230034721e-06,0.8541942417622799,0.24558569859330454,0.6100401049947315,0.02594850085753749,0.6148413983435426,0.02243558327918015
323,2.1833987004341355,6.0931099207011785,5.328217014323284,19.1304944027057,1.6533525675558973,2.5286405415767863,0.0010149373767774667,5.441154373801595,0.12486995063215192,4.12591742003344,281.11225271026115,4.151368499865033e-05,1.921859406787797e-05,2.2132747526913947,0.14646434926910565,0.14833605996543917,5.436666666666668,5.656666666666666,-1.6099999999999999,8.473333333333333,5.743333333333333,3.5333333333333337,0.00352563862159717,2.0233333333333334,0.7914576617341341,-1.4301768418868483,449.7501501425196,-8.068113425925924e-06,-3.434172547084461e-06,1.352923362889742,0.6140103707058846,0.6240120765179402,6.159333333333331,0.7104177174967117,7.4726666666666715,1.159497336812005,-0.08566666666666219,0.7560358767370672,3.1933333333333325,2.2704848016597463,6.332999999999997,0.3168496547318299,3.0383333333333344,0.2791267246163708,0.003887615099925977,0.0001945033163022068,3.6934999999999887,0.9233491942747161,0.7831495408987096,0.015478831172955025,0.007429740798679002,0.7689121128808633,469.5285040738696,33.43877844189353,-2.9466994598765427e-06,6.060518991723229e-06,-1.368303124228968e-06,2.843896017277928e-06,0.886566703743011,0.2887589182871663,0.6080143136504295,0.024602715093543292,0.6145284244475977,0.022266118066120073
324,2.2039045810331377,5.595856430914065,4.431248753708302,8.753548377395438,1.5221921578819284,1.8929421240644078,0.0009344224250703769,4.635881111305694,0.11171919579955865,3.943889786636405,232.3809882523431,3.8382492853744096e-05,2.3065556977951106e-05,1.7700916690001474,0.15220795834166145,0.15295175971916947,5.6066666666666665,5.213333333333334,-2.63,5.256666666666666,5.55,2.723333333333334,0.0034069578090303474,1.2916666666666667,0.8050144575940426,-1.8457244465133558,409.0738033962119,-8.493769290123457e-06,-3.1122188707952954e-06,1.1468450668223027,0.5917986901874591,0.6256033909063887,6.047333333333331,0.699235561431392,7.106000000000006,1.2418383425936983,-0.4819999999999956,0.9447858206565066,3.644333333333332,2.176466753907395,6.199999999999997,0.34002178579436687,3.015666666666667,0.29580211102845516,0.003805970885763628,0.0002087279060094843,3.3119999999999883,1.0535392438212576,0.7860198287277249,0.016684254957678068,-0.30259856935965324,0.83258012081311,461.76290445748083,37.74064715157099,-4.428755787037036e-06,5.305933864471426e-06,-2.1409919473229724e-06,1.9454934599052914e-06,0.8783667511597116,0.2789571247100868,0.6057269259668641,0.024975398988994597,0.6159176477672368,0.02250293462216239
