DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
178,4.977213595217086,3.7424636915751934,2.818975113344418,2.438060280434937,2.6954623427863558,2.0762034316644344,0.0016546534194059838,2.9374616651937364,0.10018918221207188,3.0321730644998905,332.90098106649253,2.060699940606931e-05,2.147983185107725e-05,1.4735362534735237,0.07740268463520202,0.08834437691701601,24.509999999999994,27.15,12.640000000000002,1.1,14.500000000000002,2.8200000000000003,0.00890106094251172,19.894999999999996,0.6136170213462875,12.04671346225702,991.7409563766472,2.2250192901234523e-06,4.131738845710993e-06,0.5883816705404289,0.41358172467755083,0.40034142095163555,23.429333333333346,1.4381193137197925,25.87166666666668,1.0490421851256044,12.663333333333332,0.7270488291717314,1.859333333333333,0.8103951177750147,14.097000000000005,0.5703138620396061,2.367000000000001,0.43742639592490645,0.008653672834937088,0.00035009644430169064,19.267500000000005,0.8424696389737824,0.6235480442723584,0.013164517307669312,11.6733401819421,0.6602371502288439,959.1271186602902,44.23983542879517,1.2711631944444444e-06,6.012320030830133e-06,6.975662986265275e-07,6.497682581229128e-06,0.3790392566375373,0.34399560754850694,0.4524440434316088,0.019362563097226063,0.4254509067075232,0.014600871797882435
179,6.392963984393087,4.401770803539929,2.5519634090988275,5.30806802960329,2.783770700029876,1.3300462354767022,0.0017088629414444437,2.8684415449075695,0.10168435755740611,2.982162676717523,314.3324183642445,2.6825944059021097e-05,3.251462817044152e-05,1.6072130395315987,0.1282565621772569,0.11638259762745894,22.236666666666665,26.160000000000007,13.569999999999999,2.3400000000000003,14.74,2.2166666666666663,0.009048388847767087,19.864999999999995,0.624626118669282,12.303614376154679,956.0560330462594,-3.482638888888901e-07,3.863444115470022e-06,0.060185283151429014,0.4747312717871293,0.4357825434164965,23.380000000000013,1.4728179088375635,26.008333333333347,0.9796802829445906,12.760666666666665,0.7803319964549336,1.8446666666666662,0.7990274953164032,14.221000000000007,0.5608130121242414,2.2746666666666675,0.3434940292758366,0.008729792252652361,0.00034426419298429103,19.38450000000001,0.8353413030567908,0.624621901827918,0.01271938985594472,11.809984671498427,0.6317347319513532,956.8572668916719,43.69991171550788,1.358229166666666e-06,5.978462607299759e-06,1.9961127929928413e-06,5.544919309776044e-06,0.3588819969282979,0.3572808708508096,0.4519878263929282,0.01870213488208538,0.4262891691802883,0.014961381193571516
180,5.533509206455794,4.731733176181294,2.9036243701206637,5.403682226888939,3.282737853696508,1.5548219397628193,0.0020151620478650162,3.260618815113362,0.09707378229458562,3.5530742917646077,306.0301926100801,2.858677348588338e-05,2.896575521249265e-05,1.404942247165006,0.12620816820104408,0.10827193577987518,23.55999999999999,26.436666666666667,13.099999999999996,1.6566666666666665,14.553333333333335,2.666666666666667,0.008933800477012912,19.768333333333338,0.6156364404197451,12.003851972288484,981.1932466095043,-1.1221836419753047e-06,-3.0049009786989e-06,0.29380868240266905,0.4535352612894647,0.4204340668478689,23.55466666666668,1.3660813561442813,26.204000000000015,0.8234597293894844,12.883333333333331,0.7193807350598785,1.9283333333333328,0.7196762818221005,14.355666666666673,0.4385358636459138,2.2970000000000006,0.36241797709751916,0.00881245957726787,0.00026920237570967644,19.543666666666674,0.723823353390596,0.6239640307328511,0.013024182763627766,11.9510083949739,0.46558812893137524,959.4146684653064,44.36270293218537,1.8477334104938267e-06,5.487734807699551e-06,2.1678214203470646e-06,5.336432467973171e-06,0.3235567081596011,0.34279162697106014,0.45039305210234604,0.0176974853843807,0.42492713890779255,0.01479496523419397
181,5.783269568034307,4.715575804969505,3.3860447206991693,1.7757756925762969,3.058977742250866,1.2852836352294017,0.0018778032624525423,3.549670536759748,0.10090660348727495,3.207942746622272,301.5049090285329,2.2875489903303983e-05,3.109893951143211e-05,1.0011533316162529,0.1151409274846478,0.11946659751695839,22.699999999999996,26.669999999999998,13.156666666666666,0.4799999999999999,14.729999999999997,2.433333333333333,0.009042250185048112,19.913333333333338,0.6200759390888251,12.244007652046157,969.9922690259348,1.6832754629629595e-06,2.84392414055432e-06,0.12616573212559756,0.4468354950794646,0.42209867460090134,23.644333333333343,1.263965980554881,26.441000000000013,0.4868291205267824,13.062999999999997,0.48177257582265537,1.6209999999999993,0.5938492347222878,14.493666666666673,0.2726706057851186,2.323000000000001,0.36188617677147156,0.008897173122789707,0.00016738328822941904,19.75200000000001,0.4056893234490172,0.6214606941832679,0.010708209423423532,12.088600214462422,0.273814779871693,968.5856686244497,33.994756785995705,2.418499228395061e-06,5.091656162572773e-06,2.2214803663952594e-06,5.340687237101675e-06,0.29205190705929174,0.3452453862128656,0.4492709831822979,0.017512380163630357,0.42268986234703193,0.013106340278396196
182,5.350148778681112,4.3373597562540755,2.8792240333955874,7.580689320550778,2.3448745769463226,1.6897969680122664,0.0014394394146169383,3.097039743434654,0.1000045095125261,2.474115768537853,319.6097076336656,2.5428451461266958e-05,3.3022064711843126e-05,1.1477936232368382,0.11769185939483143,0.11093566068274541,24.30666666666667,26.420000000000005,13.719999999999995,3.073333333333333,14.353333333333333,2.6900000000000004,0.008811027222633439,20.070000000000004,0.6037043773778301,11.960926841499424,1024.8904521799955,1.818711419753086e-06,-6.063460903446009e-06,0.5218256246399894,0.4695371832661739,0.4191870399166626,23.74700000000001,1.2727499633218873,26.55266666666668,0.2817572723003276,13.220666666666663,0.39808120022840626,1.6976666666666662,0.7268094491052257,14.529333333333337,0.21835411266674806,2.3840000000000012,0.36773850075600295,0.00891906768648738,0.00013404022509633581,19.886666666666677,0.19518430669568748,0.6176144391006506,0.009253189354494,12.121608976093826,0.22867502086321806,981.4961815407703,27.08898155148085,1.563317901234567e-06,4.257494669264387e-06,5.741507227156801e-07,5.067988900232735e-06,0.29157157869666944,0.34488591913425193,0.45123682068373866,0.018654327393882876,0.42088105124948294,0.01207755745452468
183,5.957199835917666,4.565272461056201,2.6249575803906953,4.231123054089844,2.484351021896865,1.0341357655594332,0.001525059299896225,3.0522857461027577,0.1024184796540466,2.7055532773342263,331.13182161161507,2.08789247965326e-05,1.963532159414828e-05,1.4398614202835438,0.11766269397388959,0.11572675728042932,23.22666666666667,26.86333333333334,13.116666666666667,0.8633333333333333,14.419999999999998,2.076666666666666,0.008851951640759931,19.990000000000002,0.6086998395566189,12.004570320767014,1009.1840067555487,-9.287037037036976e-07,1.0731789209638917e-06,0.8830461042203802,0.4415917620407282,0.4123846691979979,23.754000000000012,1.269330337687122,26.61933333333335,0.26662870100165104,13.228999999999996,0.39458072763030844,1.6269999999999996,0.7734585626574626,14.537333333333336,0.212020264579962,2.4310000000000014,0.27592291820384296,0.008923978616662557,0.00013015208938454037,19.924166666666675,0.17181537967070354,0.6160035544657795,0.00926377067425246,12.120413231558384,0.2293159088832697,986.4138843096301,27.21786204846412,4.353298611111111e-07,2.970156879480974e-06,1.2878147051566376e-07,4.771403850461125e-06,0.3392005142775549,0.3922026135854438,0.4498882808479195,0.018832444595180044,0.4192972638198886,0.012046270607647448
184,4.521785071173226,4.172289539329693,2.736683536985816,6.446206226350789,2.1474095594673956,1.1690648586276815,0.0013182223005070023,2.9345763758585557,0.10286091116599566,2.222349837337046,363.13621855608085,1.7445511188704586e-05,2.720619690368649e-05,1.0728331985642279,0.09569186722500927,0.10068601597738173,24.703333333333333,28.139999999999997,13.576666666666666,2.8433333333333337,14.863333333333337,2.2866666666666666,0.009124099021301093,20.858333333333334,0.597877300348389,12.515596380005706,1055.0014590797332,1.008030478395061e-05,7.1366398244099005e-06,0.056580265094275745,0.4191352748922216,0.3942677211458635,23.892666666666678,1.2917896476699386,26.774666666666683,0.5487251217682338,13.270999999999995,0.40814561066628197,1.713333333333333,0.8605209447168013,14.541666666666671,0.21877464587784626,2.4536666666666678,0.25016759814271505,0.00892663870384078,0.00013429837625084085,20.02283333333334,0.3396476478519883,0.6121759361973771,0.007805922786562262,12.122267714257447,0.23274950272505268,998.6446143594052,27.86843502261828,1.1454012345679005e-06,4.228300810709018e-06,6.97566298626487e-08,4.669530851821965e-06,0.3786451511444836,0.33171309849053854,0.446438654602368,0.021094193299532934,0.4150994144996892,0.012775868804092002
185,4.680948179810257,4.443572136618616,2.287105282822075,4.015979575897142,1.8124759213620576,1.5799898151861471,0.0011126178367502591,2.940423771163432,0.10541706853606035,1.8939057261809162,369.8093018610168,2.7124182243589373e-05,3.499798116956298e-05,1.603706054536847,0.10068114880350838,0.09835295890538957,23.990000000000002,28.386666666666667,14.246666666666668,1.2533333333333334,15.310000000000004,2.453333333333334,0.009398292622748581,21.316666666666663,0.6005032422461621,13.001546698221777,1052.4394346513677,5.320698302469134e-06,7.190298770458102e-06,0.4455140951970411,0.431732816928191,0.40057250559464824,24.031333333333347,1.2098343933197326,26.942000000000018,0.7471926057742864,13.303666666666663,0.47367345630703894,1.6229999999999998,0.8562139602219836,14.59866666666667,0.32476848354050725,2.4796666666666676,0.2330286370363383,0.008961629081338929,0.00019936441822086565,20.12283333333334,0.5297705361641817,0.6105413693990631,0.008406934218198927,12.180695718851783,0.3558276455701438,1004.0161794048832,32.65167402122056,1.1608796296296291e-06,4.244904576658393e-06,9.175679774241269e-07,5.141464826085222e-06,0.3763253233408804,0.331093768619054,0.4425895843004704,0.01974018276106467,0.41223760192300973,0.01247029533083549
186,5.300015181066959,4.914786509786727,2.232116669797125,2.9641459005150588,2.833382690577531,1.8645667580975207,0.0017393180691233398,3.097160360531978,0.11509262505213787,3.0792754748036293,421.8727128565297,2.993044487046729e-05,3.885661033749765e-05,1.1790895059825326,0.11629088832105157,0.10139123819562934,23.38666666666667,27.606666666666666,13.92,1.4266666666666663,14.476666666666667,2.483333333333334,0.008886737396167448,20.76333333333333,0.5836056164558718,11.989824894684318,1107.6474229113962,-6.4235339506172805e-06,-1.341473651204869e-05,0.21517932205309487,0.4459970873629764,0.3938848051286235,23.716000000000015,0.8367349831929011,27.040666666666688,0.7648832719790661,13.387999999999996,0.502937543676633,1.6333333333333329,0.8528123409571938,14.619000000000003,0.3080726625847625,2.4663333333333344,0.22808082821125503,0.008974111028867509,0.00018911541685450258,20.21433333333334,0.5554856622701294,0.6078584585040476,0.011970483103179575,12.188830096349706,0.3497918464720466,1014.4509574761896,46.242430754372045,1.0622048611111105e-06,4.423041949437685e-06,3.273195708939846e-07,6.401224646736796e-06,0.40242927717967125,0.30322726942837913,0.442928994715063,0.019769595742106374,0.4105836269134551,0.01376693328743372
187,5.302600749881483,5.141122244319277,2.9758027990528158,5.891518353170693,2.7672883943440496,1.5270172262274588,0.0016987450099008128,3.8270471946247353,0.11389775063029432,3.011417027761469,448.6013481776833,1.8492887342078503e-05,2.262572694460752e-05,1.3943930621216167,0.07593846969067129,0.09832263765704234,23.863333333333333,28.529999999999998,13.133333333333333,1.1966666666666663,14.573333333333332,1.883333333333333,0.008946077802450858,20.831666666666667,0.5866518489156625,12.098245403569765,1103.1207651972177,7.932677469135758e-07,1.5561094353976568e-06,0.172360713404419,0.3955036098044528,0.37735478293355684,23.648333333333348,0.7886748535939356,27.236333333333352,0.8744697864464671,13.417999999999996,0.4743083333251766,1.6233333333333326,0.8577705814321045,14.652000000000001,0.2797317939440851,2.4010000000000007,0.290678431634143,0.008994368615840121,0.00017171791347972838,20.327166666666674,0.5547516683889087,0.6054997744424677,0.01365468204999615,12.216889800149438,0.3272350942628373,1025.1266045833602,53.37578999385292,1.309859182098764e-06,4.3203785728265135e-06,5.312235658771253e-07,6.405021846962031e-06,0.336304749282932,0.2689102792843273,0.43921814871283543,0.024771302070703445,0.40763082297342546,0.01734943379123275
188,5.70551356649612,4.521793968067892,2.9918836568442884,3.015288629176547,2.7506404687828154,1.6079007517835817,0.0016885254099017137,3.366817880978739,0.10805388753922361,2.908231624670516,400.31259149055694,2.591433969578247e-05,3.2681839059126196e-05,1.543045015664037,0.09655556219179134,0.09783811366559224,22.02333333333333,27.640000000000004,13.603333333333332,1.09,14.713333333333331,2.35,0.009032019080516492,20.62166666666667,0.5982631444401323,12.265931581096124,1055.9329596984037,-2.4378472222222227e-06,2.2536757340241718e-06,0.6727829152855518,0.43131286386005985,0.3982384353980619,23.399666666666683,0.8741902072881931,27.28533333333335,0.8827834766617418,13.514333333333326,0.3888699995412196,1.6223333333333325,0.8584540368204541,14.673333333333336,0.2749455613905443,2.354000000000001,0.2506426308413294,0.009007464429640597,0.00016877980674565477,20.39983333333334,0.5392281005701344,0.6039643867518523,0.013502913429933788,12.238811612033349,0.3218669004058955,1031.5458049155359,52.77114457463863,8.435725308641965e-07,4.4600023912714e-06,3.434172547084433e-07,6.314614115302847e-06,0.34474487375744434,0.2788422631957896,0.4409912626310864,0.023324723692820917,0.4074205244180681,0.017460001856923767
189,5.216557415036071,4.680383371663814,3.2491484295490998,2.4856738950722552,2.873893590204079,1.6371548069956505,0.0017641863440482975,3.3583525141347805,0.08760614322233742,3.020800086154399,293.3177677341254,3.1826305087379334e-05,3.560096039640715e-05,1.5550768252951763,0.12745643285892214,0.10477272814246426,22.083333333333332,26.376666666666672,13.259999999999998,1.3066666666666664,14.206666666666665,2.7800000000000007,0.00872099350275516,19.818333333333335,0.601851561119447,11.720304124272456,1023.1757911536755,-9.325733024691352e-06,-8.156159799325603e-06,0.8352444720421085,0.45991297515617746,0.4136774160603777,23.38433333333335,0.8978796009364691,27.307000000000016,0.8542940916698741,13.483333333333325,0.3962260235375432,1.518999999999999,0.8239681912834462,14.620000000000001,0.3100617222504325,2.4103333333333348,0.27814398083380365,0.008974724895139403,0.000190336433496049,20.39516666666667,0.5445467307544305,0.6016869309968688,0.011385404199298893,12.180480586845126,0.3594765091727661,1038.2577807262774,45.92746524940192,-5.417438271604974e-08,5.5071609765396865e-06,-8.585431367711192e-07,6.702191150800026e-06,0.4222507926465123,0.29801586281056236,0.4395094329679912,0.02132830517214682,0.4052100116824563,0.014642198868746872
190,6.107447874540551,5.658402357678297,3.36143784232523,4.806886822002389,3.247103041315372,1.4556430028424339,0.0019932870384388466,4.000774350335051,0.11254334274357919,3.4279234771736986,395.87680414016273,2.4610567898530874e-05,2.374387193754745e-05,1.7956777644278197,0.13225831687422418,0.12658702351837486,23.166666666666664,26.52,13.206666666666667,1.9933333333333332,14.366666666666665,2.4799999999999995,0.00881921210625874,19.863333333333337,0.6088666847370307,11.816808160274,1016.4235071931604,5.223958333333384e-07,2.575629410313341e-06,0.47324034490850947,0.45691580183647684,0.41987218914260416,23.345000000000017,0.8979444977211618,27.31533333333335,0.8452192352022541,13.493999999999994,0.38606530503667985,1.5526666666666658,0.836993148636354,14.601333333333335,0.3199814809455606,2.391666666666668,0.26498194674121983,0.008963266058063987,0.0001964258387843452,20.40466666666667,0.533104580572321,0.6010099554285973,0.010640718179932973,12.16177620564368,0.3742506102466603,1041.7808067846431,42.26930314962034,1.1028356481481456e-07,5.496268668275526e-06,-3.004900978698951e-07,6.735863824435374e-06,0.44019395889709634,0.2948076730845122,0.43984748702269244,0.021600371461027546,0.40515382391192983,0.014578225432873678
191,4.979347000533719,3.6283304162101055,3.0431834511316236,2.72944775686791,2.719417195844998,2.1922564872174806,0.0016693584957469412,2.8227137020389015,0.11119319794315413,2.90260141742778,381.8105641186741,2.587411020822304e-05,2.6120599160134773e-05,1.2335365092712895,0.09207882759384584,0.09793917859401978,23.63,27.293333333333337,13.219999999999999,1.0666666666666667,14.416666666666664,2.576666666666666,0.008849905419853607,20.256666666666664,0.599440604338395,11.964813594377777,1047.1676975475668,4.566126543209867e-06,8.048841907229317e-07,0.3222898066811435,0.4284224182672504,0.39856129811513874,23.438000000000017,0.8714897136442346,27.37766666666668,0.814775664042796,13.500333333333327,0.380394369757477,1.6113333333333322,0.7714475730888597,14.570000000000002,0.32132057758601884,2.4060000000000015,0.2712877384568611,0.008944031581544536,0.00019724786504673295,20.439000000000004,0.5084302882644991,0.5989464219535543,0.008269041166697338,12.133856799876842,0.3778313851891374,1049.4983496368063,33.928135915980036,3.9856867283950537e-07,5.661074432435652e-06,-5.043940928530339e-07,6.660542989004648e-06,0.45980636635265093,0.2776178976026873,0.438006179341471,0.021722953106449883,0.40280008626335356,0.013390106352874916
192,6.507996849146883,4.370014071888755,2.702959212742051,2.9188330214139606,2.4935987012265266,1.68058897721746,0.0015307361383300267,2.6786512303383403,0.11369649628291725,2.7266084020841888,350.2202386980112,3.309182241071081e-05,3.6434057845747896e-05,1.4723903194550996,0.14901573509745414,0.13363328009823022,22.866666666666664,26.623333333333335,13.576666666666666,0.88,14.570000000000004,2.5900000000000007,0.008944031581544535,20.09999999999999,0.6120011857425065,12.162625157383255,1003.0457680219547,-1.8187114197530856e-06,2.4683115182169567e-06,0.00817464125181613,0.46725572569784046,0.4245294972503492,23.29400000000002,0.829988546700721,27.398000000000014,0.7903932448356407,13.485999999999994,0.3738415852525989,1.391999999999999,0.6030031836617228,14.591666666666669,0.31226472624877943,2.3960000000000012,0.2613157590462679,0.008957332017435645,0.00019168878334748798,20.442000000000004,0.5060942185252887,0.5997761027900219,0.009166959942040297,12.154026631465223,0.37292591273925346,1047.3138812210022,36.3083099754221,3.482638888888819e-08,5.676523923261584e-06,3.4878314931326266e-07,6.411102669547887e-06,0.4084412680138336,0.31044526571961595,0.4377780335846377,0.02136401822815215,0.4033343319967222,0.01419872999031782
193,4.241659835597326,3.0395874644469427,2.431261911592131,1.3756336053222724,2.3691892012383406,1.5495679783540413,0.0014543653423836644,2.1822830236709216,0.07774921030338604,2.474552696497384,264.7526883658371,2.3962556277494414e-05,2.507664799376434e-05,1.770788419853976,0.08162930735285617,0.07647863807900539,24.973333333333336,28.24333333333333,13.3,0.5066666666666666,14.893333333333329,2.356666666666667,0.009142515009458015,20.771666666666665,0.596613178200673,12.519473023210391,1043.696579323608,7.79724151234568e-06,5.204917766674884e-06,0.21188406694110642,0.4061578202813065,0.3859034742038032,23.468666666666685,0.9837835755169159,27.536000000000012,0.806967804213635,13.504333333333326,0.3578711058398543,1.3563333333333323,0.6467114341128865,14.639000000000001,0.31915029935786215,2.424000000000001,0.2371840978992847,0.008986388354305454,0.00019591560444183538,20.52016666666667,0.4885873122876058,0.5985674366544274,0.008641377635898145,12.205516901709561,0.38533751795094406,1050.765138477808,33.837398999038356,9.07420910493826e-07,6.161879231573213e-06,7.619570338843619e-07,6.593517898953598e-06,0.34132506428590625,0.26577465429359554,0.4342346394086955,0.02349356511289784,0.40068621249730274,0.014780754119799209
194,6.040404188348713,3.953674269573184,2.5591867422306636,9.019707669142143,2.4505218773282493,1.5428775921529925,0.0015042927290384118,2.601408217224601,0.0926153065064068,2.4964181222763493,313.553059624169,2.7848348519630258e-05,2.140029709800218e-05,1.4285714633057722,0.10855410487771007,0.1051442979160009,23.02,28.18666666666667,13.876666666666667,2.226666666666667,15.433333333333335,2.056666666666666,0.009474002796282589,21.03166666666667,0.6104113513304302,13.060365824418337,1009.0980677767368,3.0182870370370385e-06,8.692749259807554e-06,0.6628940305634543,0.4281226892129387,0.4068571119608921,23.300333333333356,0.8884449585902884,27.54066666666668,0.810973808774894,13.534333333333327,0.37668813442589644,1.2946666666666655,0.502483216352596,14.696000000000002,0.40343830895908883,2.4010000000000007,0.26185025406815393,0.009021378731803604,0.0002476571706613689,20.537500000000005,0.5047253561940561,0.5998208417526315,0.00940539118653227,12.259993846150824,0.4644357445934599,1046.1747993475085,36.22800079501935,2.012191358024687e-07,5.344213368608573e-06,9.175679774241272e-07,6.776503863824383e-06,0.4019564408328241,0.26274001999659685,0.4351333808407672,0.023018871919947597,0.4019451515788056,0.014709293827001329
195,4.1331419125122615,3.257606483294138,2.319839471259551,2.996894944829536,2.492436835570832,1.4275813482065134,0.00153002290819152,2.346163412599534,0.08104925568014268,2.6111490931928323,268.22049742424826,2.0269583386860747e-05,2.6549260755019593e-05,1.7259619714974828,0.07591438379044392,0.07940693043762857,24.029999999999998,28.28000000000001,14.120000000000001,1.5,15.349999999999998,2.183333333333333,0.009422847273624477,21.200000000000003,0.5982264401631561,12.959085306182283,1043.0345831542124,1.954147376543207e-06,-1.341473651204866e-06,0.6240917905545303,0.42622564972070986,0.3964037173109259,23.304333333333354,0.891978034939689,27.53000000000002,0.7992264778917824,13.521666666666661,0.35135100805914277,1.3193333333333321,0.5062688496719392,14.7,0.410341622204653,2.374000000000001,0.2696582198924348,0.009023834196891194,0.0002518948818271627,20.52583333333334,0.4857037976095908,0.5995931615443308,0.009414589821523016,12.255747706946874,0.45703792546226923,1045.234314197793,36.16932794128385,-1.3543595679012403e-07,5.0856647410856776e-06,6.439073525783044e-08,6.427078522075679e-06,0.4198142103685731,0.2719372288649353,0.43458266412001906,0.02317462004943525,0.40152827275043335,0.014811239655423436
196,4.140338428057612,3.2212370009193605,2.5300243059120495,2.8656206324626083,2.534010042709328,1.9504081506246298,0.0015555432978684443,2.2074072011579875,0.08779916380948814,2.8401876671087076,284.71361753471734,2.0974273432137012e-05,3.085465822609906e-05,1.3140840506674243,0.09678700761840997,0.09148352684319207,23.736666666666668,28.21333333333333,14.096666666666666,1.1166666666666667,15.55,2.5733333333333333,0.009545620528003947,21.154999999999998,0.6075590883645757,13.137729309975109,1014.877107562083,-5.223958333333324e-07,3.2195367628916788e-06,0.31335388602304726,0.43067672453304456,0.40462243564053063,23.339333333333354,0.9023738241541439,27.59066666666668,0.8281927371553593,13.539333333333328,0.3771033195030574,1.2883333333333322,0.5084526271680327,14.807333333333336,0.47991202897564833,2.383000000000001,0.2751585401586209,0.009089722510074843,0.00029460180806604444,20.565000000000005,0.5214592535246185,0.6019885087352013,0.007804471824036386,12.370538148475953,0.5223197338297599,1035.9572826628616,29.70131547394132,4.546778549382708e-07,4.593511017205001e-06,1.7278180627518672e-06,4.3762517616031406e-06,0.4296316667655683,0.2654227752572737,0.4330506278370258,0.02284017679510491,0.40260203580162407,0.014583007451510402
197,4.6657913793270165,3.8505246694294875,2.1955964288003664,5.049884487127734,2.3937682504331135,1.1562374572168401,0.0014694535916796405,2.4766037414075806,0.08950947527953401,2.4028779082929033,306.506001861621,2.5978785988626737e-05,3.239440069912422e-05,1.0357937997931226,0.10680736799516455,0.09232861110101463,22.826666666666664,27.73666666666667,14.706666666666669,1.7733333333333334,15.276666666666664,2.2633333333333336,0.009377830413685336,21.221666666666668,0.5970718932892451,12.908220842692645,1052.0334519203586,7.739197530864203e-07,-4.400033575951969e-06,0.5796101909169764,0.4615831307967456,0.41054411923972023,23.235666666666685,0.8950040347519538,27.51133333333335,0.7637015123726947,13.696666666666664,0.4977901784169438,1.345999999999999,0.5291801252298427,14.87766666666667,0.4931632589720854,2.4210000000000007,0.21899348882592232,0.009132897771198292,0.00030273629122201033,20.604000000000006,0.5569926967183352,0.6030305131725594,0.006021168810658461,12.451535692388243,0.5379709263793672,1030.8485513351757,19.510771218914662,4.527430555555553e-07,4.593356628227728e-06,1.1322037616169046e-06,4.7881535901349965e-06,0.470356614516824,0.2524905382599764,0.4396585799362551,0.020173519322880685,0.40592096943224043,0.011687964676378676
198,4.258751638360868,3.1215988387915616,2.800123150001159,2.6273538980782787,2.4741630420448626,1.652458982745161,0.0015188052426863112,2.429571765870941,0.09061356747961327,2.5270807502979413,316.6754545941634,1.5557171108835427e-05,2.760803616736138e-05,1.3190169675071872,0.08439984099389514,0.08647624063372798,25.260000000000005,29.209999999999994,13.900000000000002,0.7333333333333333,15.37,2.3800000000000003,0.00943512459906242,21.554999999999996,0.5881698868349634,12.980226080513892,1085.017143515471,3.869598765432093e-06,1.502450489349448e-06,0.15789424210845548,0.3995726577320607,0.37850495248291527,23.55933333333335,0.9882567267794092,27.66833333333335,0.9352114041064268,13.726333333333333,0.5004428902679412,1.3103333333333322,0.5595025347750925,14.943333333333337,0.5122017349481734,2.4240000000000004,0.21811651660251688,0.009173208323052887,0.00031442336949205683,20.69733333333334,0.6332583776307567,0.6020211874120426,0.007558757174623624,12.522965142330019,0.5576495749366607,1033.7569697168824,25.04762486642619,1.0834876543209867e-06,4.585379292759e-06,1.0570812371494323e-06,4.774477080642001e-06,0.41886774719911435,0.25903850840900544,0.4364845593234552,0.02380295044846158,0.40394762114072574,0.01446510085946173
199,4.878378287160978,3.419491122993286,2.022576597302071,8.363827425013161,2.3756813904573817,1.8805141141010704,0.0014583506783760088,2.193145670272379,0.08202841187932353,2.4167204223792687,281.71680449141087,2.3560324547389504e-05,4.026119178494895e-05,1.3919562555248122,0.09078421009208017,0.07706102725165569,24.80666666666666,28.686666666666675,14.023333333333332,2.4466666666666668,14.940000000000005,2.543333333333334,0.009171162102146559,21.355,0.5778454814177877,12.559424916927918,1112.2245911245493,-2.3217592592592536e-06,-6.922004040217112e-06,0.5973101268739103,0.4160803601177326,0.3770913088513838,23.83166666666668,0.9083239890787126,27.899333333333352,0.8632350866450988,13.802666666666667,0.47917315615570866,1.4243333333333323,0.664886605016874,15.01666666666667,0.44280809878055216,2.4003333333333337,0.18561509357529124,0.009218225182992026,0.00027182495676444755,20.851000000000006,0.5805070155146794,0.5996205794418766,0.010754947653168668,12.606877221595564,0.48136491939659404,1042.66184971397,34.798928775032486,1.7838850308641967e-06,3.119287594477496e-06,1.1804968130602814e-06,4.5189767765834845e-06,0.39507431268229454,0.22527005279116916,0.43210129781961076,0.02303266982438517,0.40028901041982634,0.016247702615046697
200,3.9815032106092736,3.9757671131406878,2.788267702644277,4.274555834961908,2.363537675779168,1.4867073856595694,0.0014508960615195088,2.7691864650400344,0.08550310258226704,2.5630490195485782,317.1162518466325,1.9290397856312497e-05,1.8573657023632084e-05,1.4108367410381248,0.10887972247785743,0.08886661863847674,25.00666666666667,28.95,14.193333333333335,1.1300000000000001,14.529999999999998,3.026666666666667,0.008919476930668638,21.57166666666667,0.5549155213429824,12.106928037525678,1195.7049244002274,2.5152391975308595e-06,-6.600050363927959e-06,-0.059766022498099494,0.41771882444298225,0.3640850391776153,24.015666666666682,0.9442994006271297,28.14233333333335,0.7686512959822397,13.901333333333332,0.44303443000834014,1.3379999999999992,0.6383141376090659,15.033000000000001,0.41851427398696045,2.4550000000000005,0.27205777345771,0.009228251665433016,0.00025691179710828245,21.021833333333337,0.5038661945153105,0.5942254631024718,0.017201418044067326,12.635889209320732,0.4349626780040586,1060.589991434677,58.136084062037504,1.983169367283949e-06,3.0932898223904998e-06,2.6292883563615133e-07,5.098600782384509e-06,0.34177367594163366,0.26438179322593514,0.4281816000802613,0.02163328335972671,0.3947102954233274,0.01823274404014168
