Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2018-03-29 00:00:00,2.48,0.8592,0.0,,0.3643130508967649,0.0038651604603457926,0.004495709764300503,263.83236309271024
2018-03-29 01:00:00,2.82,0.8718,0.0,,0.9004246772103778,0.004017782207156989,0.004605884159007859,239.5602462282055
2018-03-29 02:00:00,6.09,0.6583,0.0,,0.18001925101834657,0.003822081173208995,0.005794491171158778,735.5236255752387
2018-03-29 03:00:00,6.4,0.6063000000000001,0.0,,-0.6575759543651838,0.0035977967931843462,0.005920189880999257,876.9775200389702
2018-03-29 04:00:00,4.02,0.7306,0.0,,-0.37024957761893984,0.0036683049595452925,0.0050141661007913054,546.3944056593239
2018-03-29 05:00:00,0.97,0.8793000000000001,0.0,,-0.8037503636694551,0.003548982894518086,0.004034180375292445,220.90941560773086
2018-03-29 06:00:00,0.6,0.9444,0.0,,-0.18964237881724666,0.00371015671947254,0.003927728175763124,98.46551774405756
2018-03-29 07:00:00,5.63,0.763,0.0,,1.7882412179916694,0.00428791605786879,0.005612336302857681,479.55804860546965
2018-03-29 08:00:00,10.25,0.5244,0.0,,0.9443411929676405,0.004050498952592217,0.007695792609758405,1157.4928187272635
2018-03-29 09:00:00,12.1,0.4915,0.0,,1.7515607047638633,0.004298023384843711,0.008705993986092874,1287.9548772269923
2018-03-29 10:00:00,14.36,0.4446,0.0,,2.4138625564444145,0.004515129622750543,0.010098527921865233,1487.0746598887845
2018-03-29 11:00:00,15.2,0.4169,0.0,,2.271298481555273,0.004473807252379866,0.010664397419091646,1608.4142090146536
2018-03-29 12:00:00,16.32,0.37229999999999996,0.0,,1.6907393489636866,0.0042984425719071314,0.011462570611671082,1817.2974850179899
2018-03-29 13:00:00,16.86,0.3728,0.0,,2.190412761099138,0.004456813049258282,0.011865997506586849,1823.4707436903693
2018-03-29 14:00:00,17.41,0.3582,0.0,,2.1186842895202633,0.004437202529858114,0.012289792575509915,1900.0857937690653
2018-03-29 15:00:00,17.98,0.3224,0.0,,1.1501444474607292,0.004144163561333307,0.01274311356193098,2087.30860326996
2018-03-29 16:00:00,17.29,0.36369999999999997,0.0,,2.22599001216767,0.004470450702404508,0.012196200242116307,1872.2811463408113
2018-03-29 17:00:00,16.12,0.4058,0.0,,2.720671054332679,0.0046232295325674055,0.01131626995376089,1667.6264302803643
2018-03-29 18:00:00,13.75,0.5246999999999999,0.0,,4.198853490953473,0.005115523970110884,0.009704456777201607,1193.0264826019618
2018-03-29 19:00:00,12.11,0.614,0.0,,4.911846193893696,0.0053670684955443365,0.008711759680340048,900.9285016855566
2018-03-29 20:00:00,11.15,0.6598999999999999,0.0,,5.035758833852917,0.005408691285454236,0.008173444866015742,765.7658954461408
2018-03-29 21:00:00,10.14,0.7589,0.0,,6.080970568155869,0.005808045178104214,0.007639146042255647,509.5854831057158
2018-03-29 22:00:00,9.47,0.8123999999999999,0.0,,6.417211419096357,0.00594031134076261,0.0073020358621590006,383.6187813329046
2018-03-29 23:00:00,9.13,0.8436,0.0,,6.632162972726734,0.006026713665716262,0.007136068473734997,314.0597204893726
2018-03-30 00:00:00,7.9,0.9002,0.0,,6.365042750530607,0.005912118987778045,0.006563259798983217,193.00666922111066
2018-03-30 01:00:00,7.24,0.9127,0.0,,5.912284036888811,0.005728546824822214,0.006273046631742212,166.85682884728922
2018-03-30 02:00:00,7.65,0.8761,0.0,,5.725719296541664,0.005657082662493593,0.006451958000469537,241.6973660784824
2018-03-30 03:00:00,6.59,0.9028,0.0,,5.1123728913865225,0.0054185348008257,0.0059984221780456605,185.4755889085503
2018-03-30 04:00:00,7.28,0.8826,0.0,,5.467806648629194,0.005555926473840911,0.006290305373867085,227.54826213581708
2018-03-30 05:00:00,7.64,0.8731,0.0,,5.666367770822416,0.005633957703466217,0.006447540990703186,247.86971942968643
2018-03-30 06:00:00,8.9,0.7501000000000001,0.0,,4.713124395514443,0.00527924879632994,0.00702570310186965,524.5992269350398
2018-03-30 07:00:00,13.68,0.5112,0.0,,3.763013657536002,0.004961681624592155,0.00966011976942588,1237.791183993153
2018-03-30 08:00:00,15.76,0.44079999999999997,0.0,,3.5649921742975526,0.004904292436716861,0.011057097469133626,1520.2334490788312
2018-03-30 09:00:00,18.01,0.40240000000000004,0.0,,4.299841239669875,0.005177093065147367,0.012767378124428198,1709.7425080684095
2018-03-30 10:00:00,19.76,0.3691,0.0,,4.628397704969301,0.005309555310490515,0.014255760998267914,1886.755215999369
2018-03-30 11:00:00,20.26,0.36469999999999997,0.0,,4.900423584714846,0.005414734839033634,0.014708358553421215,1915.7281926608425
2018-03-30 12:00:00,20.4,0.3468,0.0,,4.3042412122784,0.005195950645973049,0.014837349356997445,2005.2855180907743
2018-03-30 13:00:00,21.04,0.33039999999999997,0.0,,4.175862631555819,0.005154633163730187,0.015439896210131896,2099.987967939147
2018-03-30 14:00:00,21.51,0.3128,0.0,,3.8072321990566778,0.005027223003577074,0.015896120696396353,2202.5596734800756
2018-03-30 15:00:00,22.32,0.2932,0.0,,3.590849601948565,0.004958084462644093,0.016710520287116403,2328.6191457675236
2018-03-30 16:00:00,21.97,0.313,0.0,,4.216897640058248,0.0051770251450723465,0.01635418398767704,2210.01995715492
2018-03-30 17:00:00,21.16,0.33030000000000004,0.0,,4.276728167903046,0.005191989262352085,0.015555260226008867,2102.6466828057764
2018-03-30 18:00:00,19.62,0.36810000000000004,0.0,,4.465249526606476,0.0052485875481785875,0.014131268758250949,1889.19628916704
2018-03-30 19:00:00,16.27,0.47479999999999994,0.0,,5.090716236247837,0.0054577394585086855,0.011425839045996243,1397.1447042542677
2018-03-30 20:00:00,15.76,0.4547,0.0,,4.006233241542311,0.005058160067827751,0.011057097469133626,1466.3821134665009
2018-03-30 21:00:00,16.98,0.38780000000000003,0.0,,2.852430378692187,0.004671251210134445,0.011957339679394456,1758.035105361213
2018-03-30 22:00:00,16.69,0.387,0.0,,2.5639557935551895,0.004575393512332633,0.011737655605260643,1757.171138682633
2018-03-30 23:00:00,16.12,0.401,0.0,,2.5531272577883235,0.0045687935706014695,0.01131626995376089,1687.9839152716793
2018-03-31 00:00:00,14.98,0.4432,0.0,,2.933160723535551,0.004687038499837311,0.010513539852024644,1500.5810049667346
2018-03-31 01:00:00,14.84,0.4772,0.0,,3.8525149574505546,0.004998949866665311,0.010418527984882287,1370.941762132185
2018-03-31 02:00:00,14.14,0.5497,0.0,,5.227876482804676,0.005496792417876845,0.009954797611108656,1115.1040695826184
2018-03-31 03:00:00,14.76,0.5495,0.0,,5.800420365687994,0.005722053327992724,0.0103645781141896,1121.9241870721814
2018-03-31 04:00:00,15.65,0.4997,0.0,,5.255818643202917,0.005516488692610723,0.010978963098097585,1299.7617076062133
2018-03-31 05:00:00,15.58,0.4885,0.0,,4.86590459460939,0.005369074554509567,0.01092949657887255,1338.8527693735762
2018-03-31 06:00:00,15.47,0.4892,0.0,,4.785326799791755,0.005338470712022487,0.010852162814091975,1335.043319150652
2018-03-31 07:00:00,15.65,0.4804,0.0,,4.69062643162895,0.00530455460171893,0.010978963098097585,1369.0263104150843
2018-03-31 08:00:00,15.83,0.48009999999999997,0.0,,4.846764508320332,0.005363478848994139,0.01110707575917166,1372.2907411352733
2018-03-31 09:00:00,17.41,0.4384,0.0,,4.98459892674056,0.005425290132829058,0.012289792575509915,1551.831402642894
2018-03-31 10:00:00,19.05,0.3933,0.0,,4.904983938605405,0.005407099926703161,0.013634306519821065,1765.1346078494978
2018-03-31 11:00:00,20.05,0.3763,0.0,,5.16332794587342,0.005512559649820769,0.014516737821005678,1857.7890320490835
2018-03-31 12:00:00,20.86,0.3697,0.0,,5.628773506962714,0.005699530753681921,0.015268273708097501,1901.7690512375532
2018-03-31 13:00:00,22.61,0.32689999999999997,0.0,,5.398119665361767,0.005625297556075315,0.01701097403420419,2146.6472140974906
2018-03-31 14:00:00,23.23,0.3071,0.0,,5.04015425242588,0.005493550794374927,0.01766946372620485,2266.5874751813467
2018-03-31 15:00:00,23.84,0.2978,0.0,,5.127123966670465,0.005532699918978499,0.018339323413773274,2331.56107100813
2018-03-31 16:00:00,23.91,0.263,0.0,,3.4141940267235986,0.004910487092869541,0.018417616745205295,2545.8837695897873
2018-03-31 17:00:00,22.61,0.2808,0.0,,3.228506638803541,0.004835844646821135,0.01701097403420419,2407.9192661473517
2018-03-31 18:00:00,20.6,0.3321,0.0,,3.863095226122773,0.0050398290979939185,0.01502336322547148,2083.357472689869
2018-03-31 19:00:00,19.42,0.37020000000000003,0.0,,4.368821971644089,0.0052119842428285795,0.013955095983633503,1876.1145660384657
2018-03-31 20:00:00,18.99,0.4083,0.0,,5.388987515204692,0.005590834827910043,0.013582907792868611,1698.78557913836
2018-03-31 21:00:00,18.97,0.4177,0.0,,5.6990878969736025,0.0057115578684061585,0.013565813125424951,1658.5109329757568
2018-03-31 22:00:00,18.24,0.4473,0.0,,6.0278114913304846,0.005836459275167929,0.012954772250844007,1527.5901132733718
2018-03-31 23:00:00,15.12,0.6831999999999999,1.4,,9.330459844828523,0.007272730930940198,0.01060931944765432,729.7727637363973
2018-04-01 00:00:00,10.19,0.9994,4.6,,10.18102287267663,0.007660284774553254,0.007664848454672908,1.1360530057777705
2018-04-01 01:00:00,9.63,1.0,4.4,,9.63,0.007381316543482428,0.007381316543482428,3.240287844904614e-12
2018-04-01 02:00:00,9.12,1.0,0.2,,9.120000000000001,0.007131238178158413,0.007131238178158413,-6.467488507116073e-12
2018-04-01 03:00:00,9.08,1.0,0.0,,9.080000000000002,0.007111945996800718,0.007111945996800718,0.0
2018-04-01 04:00:00,9.11,1.0,0.0,,9.110000000000001,0.007126410784193823,0.007126410784193823,0.0
2018-04-01 05:00:00,8.97,1.0,0.0,,8.970000000000002,0.0070591310893998805,0.0070591310893998805,3.231824191380465e-12
2018-04-01 06:00:00,9.04,1.0,0.0,,9.040000000000001,0.007092700144195554,0.007092700144195554,0.0
2018-04-01 07:00:00,9.17,1.0,0.0,,9.170000000000003,0.007155418702534418,0.007155418702534418,0.0
2018-04-01 08:00:00,9.9,0.9621,0.0,,9.324702231303052,0.007234008657937536,0.007516835853974097,72.68816280532786
2018-04-01 09:00:00,10.49,0.8963,0.0,,8.859070418753769,0.00701536551177928,0.00782068059604398,205.8187941487498
2018-04-01 10:00:00,12.82,0.7277,0.0,,8.056489432633914,0.006660375668090297,0.009129885286312088,599.5598943324671
2018-04-01 11:00:00,12.27,0.7654000000000001,0.0,,8.268647456824148,0.006752891622907567,0.008804472599413388,503.9636360138142
2018-04-01 12:00:00,11.39,0.7997,0.0,,8.059028614444681,0.006652719349155918,0.008305179901638914,419.5268130666805
2018-04-01 13:00:00,12.08,0.7582,0.0,,7.945584492995186,0.0066060372677564285,0.008694472751637558,520.4405826314971
2018-04-01 14:00:00,13.36,0.5778,0.0,,5.215540216791636,0.005487741313086801,0.009459715933868438,1019.3761441879846
2018-04-01 15:00:00,12.77,0.5607,0.0,,4.233072177781566,0.005122774512974607,0.009099867760823888,1066.862118727629
2018-04-01 16:00:00,12.07,0.6203,0.0,,5.020516214868358,0.005407451037853561,0.00868871720796642,882.5122627683191
2018-04-01 17:00:00,12.2,0.5976,0.0,,4.608903991594595,0.005255783810542207,0.00876380355126577,949.5461920914829
2018-04-01 18:00:00,11.26,0.6017,0.0,,3.8209549923885504,0.004970452310240196,0.008233591511725943,929.5864188023802
2018-04-01 19:00:00,9.77,0.6978,0.2,,4.516870854631858,0.0052112606535953555,0.0074513127058853865,657.7002280617415
2018-04-01 20:00:00,8.7,0.8684000000000001,0.6,,6.631225114205667,0.006024346881381028,0.006930967275975428,260.1639016812759
2018-04-01 21:00:00,8.53,0.8188,0.0,,5.612847353964589,0.005616846193677099,0.006851334994045329,366.17930548421583
2018-04-01 22:00:00,8.41,0.8472,0.2,,5.987898603957771,0.005763228462798091,0.0067956139050811565,304.2679481268319
2018-04-01 23:00:00,6.94,0.96,0.0,,6.346343267129019,0.005900592933794742,0.006144940189758594,74.67781848812044
2018-04-02 00:00:00,7.55,0.9051,0.0,,6.0978762323249125,0.005803327070004495,0.006407908524768561,182.52875358625326
2018-04-02 01:00:00,8.42,0.8157,0.0,,5.450728021867539,0.005553917972775476,0.006800241918585921,372.62792508550433
2018-04-02 02:00:00,8.49,0.8225,0.0,,5.638792587231928,0.005626733391381935,0.006832716411939093,357.925392651715
2018-04-02 03:00:00,8.17,0.8254,0.0,,5.3766458645233355,0.005524558703607,0.006685376871381146,350.5433072791792
2018-04-02 04:00:00,7.5,0.8538,0.0,,5.2067934476439595,0.005457448430451546,0.0063859840573084175,287.77738561506317
2018-04-02 05:00:00,7.06,0.8924,0.0,,5.409876850827104,0.005532911036072134,0.0061959013453158455,207.19680802774465
2018-04-02 06:00:00,6.72,0.9348000000000001,0.0,,5.742729047859433,0.00566008910757404,0.0060524770161660725,122.80652384509092
2018-04-02 07:00:00,10.55,0.7437999999999999,0.0,,6.186394572584954,0.0058522261895538955,0.007852182167245024,547.8294972213126
2018-04-02 08:00:00,13.92,0.5271,0.0,,4.421636529082747,0.005196485886229391,0.00981288469932503,1186.823640644319
2018-04-02 09:00:00,14.82,0.44780000000000003,0.0,,2.933376494749484,0.00468629250957986,0.01040501721893739,1480.7252829641948
2018-04-02 10:00:00,15.89,0.4324,0.0,,3.4101299304654753,0.004851999095416039,0.011150073662798245,1555.2316021404865
2018-04-02 11:00:00,15.34,0.4203,0.0,,2.5118491393420572,0.004551407469737873,0.01076139438242793,1596.4801298439932
2018-04-02 12:00:00,14.15,0.4082,0.0,,1.0300000379433278,0.0040903118443112755,0.009961291227518817,1629.4469612076216
2018-04-02 13:00:00,14.67,0.4061,0.0,,1.426408468438724,0.004210293364529654,0.010304180817931602,1645.5521904330196
2018-04-02 14:00:00,15.58,0.37170000000000003,0.0,,1.0092064137880916,0.004090583929255771,0.01092949657887255,1808.4815592983068
