Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2014-11-06 00:00:00,12.43,0.3333,0.0,,-3.2699068350756555,0.0029834219659357337,0.00889805971549325,1937.462626144796
2014-11-06 01:00:00,11.48,0.0833,0.0,,-21.253045619669624,0.0007013485229096405,0.00835506402664866,3939.1480645901765
2014-11-06 11:00:00,17.89,0.25,0.0,,-2.413969688232281,0.0031980319368056023,0.012670565131379825,2503.5027136762856
2014-11-06 12:00:00,20.54,0.3333,0.0,,3.8617407089239726,0.005038897200943694,0.014967342989845606,2076.102898543672
2014-11-06 13:00:00,21.21,0.5828,0.0,,12.699872199510141,0.009153337637279086,0.015603553904112005,1077.2275429040726
2014-11-06 14:00:00,21.55,1.0,0.0,,21.550000000000008,0.01593549516440066,0.01593549516440066,3.401853389303028e-12
2014-11-06 15:00:00,20.2,0.8785,0.0,,18.122924913691325,0.012895955941041754,0.014653382086072614,266.2378277749852
2014-11-06 16:00:00,18.92,0.9477,0.0,,18.06305715901819,0.012824969272643639,0.01352315993316307,109.89080586826351
2014-11-06 17:00:00,17.9,0.8582,0.0,,15.493873420757287,0.010900378318825425,0.012678607933674355,306.87204555271427
2014-11-06 18:00:00,17.46,0.8669,0.0,,15.218747539815523,0.010705557866897942,0.012328977029985803,285.72564327215935
2014-11-06 19:00:00,17.49,0.8356999999999999,0.0,,14.67914093222654,0.010344011801406297,0.012352540860468983,357.90858123089095
2014-11-06 20:00:00,16.82,0.8736,0.0,,14.708925105954785,0.010355148619303773,0.011835687953756049,268.9039865593024
2014-11-06 21:00:00,16.86,0.8473,0.0,,14.275337658420757,0.010072310086904773,0.011865997506586849,328.9090302330457
2014-11-06 22:00:00,16.46,0.8704999999999999,0.0,,14.29981475325958,0.010083285517530773,0.01156597683283609,274.95724890130765
2014-11-06 23:00:00,16.43,0.9126000000000001,0.0,,15.001750010111829,0.010545464877118806,0.011543748967894757,182.07775410512588
2014-11-07 00:00:00,15.4,1.0,0.0,,15.400000000000004,0.01080320348573276,0.01080320348573276,-6.632381025162529e-12
2014-11-07 01:00:00,16.24,0.8332999999999999,0.0,,13.411732056082759,0.009520927908983385,0.011403850254549118,359.3366978604696
2014-11-07 02:00:00,16.27,0.0833,0.0,,-17.62269290473407,0.0009618468404487719,0.011425839045996243,4090.596317267674
2014-11-07 05:00:00,14.44,0.0833,0.0,,-19.00759050459129,0.000853541721191881,0.010151248036774696,4032.30125306481
2014-11-07 21:00:00,16.06,0.0833,0.0,,-17.78148625742271,0.0009488210587428933,0.011272703940415291,4083.879122707247
2014-11-07 22:00:00,15.67,0.0833,0.0,,-18.076477095285856,0.0009250500674173639,0.010993132813699697,4071.4233696142546
2014-11-07 23:00:00,14.91,0.5,0.0,,4.582495704320744,0.005260497163870757,0.010465938289054694,1290.2500538936786
2014-11-08 00:00:00,13.8,0.25,0.0,,-5.897484276812065,0.002451963794933844,0.0097362364816794,2419.448570646978
2014-11-08 01:00:00,13.36,0.0833,0.0,,-19.82610343886238,0.0007948873793455584,0.009459715933868438,3998.1509740703395
2014-11-08 03:00:00,13.92,0.0833,0.0,,-19.401578347495946,0.0008248330576367136,0.00981288469932503,4015.8351749926583
2014-11-08 04:00:00,14.04,0.75,0.0,,9.680346584184276,0.007435936219781812,0.009890067655610268,550.1832230797099
